 -4.1050  0.00000000
 -4.0616  0.00000000
 -4.0181  0.00000000
 -3.9747  0.00000000
 -3.9313  0.00029064
 -3.8878  0.00014637
 -3.8444  0.00153154
 -3.8009  0.00196593
 -3.7575  0.00196782
 -3.7141  0.00277533
 -3.6706  0.00299501
 -3.6272  0.01109296
 -3.5837  0.01617086
 -3.5403  0.02832989
 -3.4969  0.05462065
 -3.4534  0.06961326
 -3.4100  0.11039004
 -3.3665  0.17896881
 -3.3231  0.25733931
 -3.2797  0.38611158
 -3.2362  0.60385133
 -3.1928  0.89431617
 -3.1493  1.36053899
 -3.1059  1.94631837
 -3.0625  2.79050337
 -3.0190  3.87924465
 -2.9756  5.35054930
 -2.9321  7.09551302
 -2.8887  9.54435459
 -2.8453  12.47042759
 -2.8018  16.05375198
 -2.7584  20.86999486
 -2.7150  25.97570950
 -2.6715  32.17869739
 -2.6281  39.57626042
 -2.5846  47.97545209
 -2.5412  57.30045579
 -2.4978  67.47395504
 -2.4543  78.95066128
 -2.4109  91.10674109
 -2.3674  104.31690825
 -2.3240  116.75820196
 -2.2806  130.67528618
 -2.2371  144.74326207
 -2.1937  158.47849923
 -2.1502  172.22855786
 -2.1068  185.07765717
 -2.0634  197.77874225
 -2.0199  209.89359113
 -1.9765  221.41786820
 -1.9330  232.27766504
 -1.8896  241.81296460
 -1.8462  250.53796773
 -1.8027  258.01095826
 -1.7593  265.48070624
 -1.7159  271.62570731
 -1.6724  276.87464164
 -1.6290  282.06567174
 -1.5855  286.47821663
 -1.5421  289.18636651
 -1.4987  293.38059885
 -1.4552  296.01917398
 -1.4118  298.47984742
 -1.3683  300.74110393
 -1.3249  301.15534519
 -1.2815  302.99635305
 -1.2380  303.46134533
 -1.1946  304.37843162
 -1.1511  304.87117543
 -1.1077  305.39809016
 -1.0643  305.47126308
 -1.0208  304.89020713
 -0.9774  305.78235160
 -0.9339  304.54978877
 -0.8905  303.71745433
 -0.8471  302.14043797
 -0.8036  301.66777680
 -0.7602  299.79828586
 -0.7167  297.81632311
 -0.6733  296.55855971
 -0.6299  293.90060156
 -0.5864  292.07378821
 -0.5430  289.16464407
 -0.4996  286.95140977
 -0.4561  282.96620111
 -0.4127  279.75475042
 -0.3692  276.94113966
 -0.3258  273.56088684
 -0.2824  270.13922958
 -0.2389  267.38610981
 -0.1955  264.94751514
 -0.1520  262.68234658
 -0.1086  261.07404964
 -0.0652  259.41725418
 -0.0217  259.04585178
  0.0217  259.29217921
  0.0652  260.02781521
  0.1086  261.02825874
  0.1520  262.94797641
  0.1955  265.41695614
  0.2389  267.45543404
  0.2824  270.40577917
  0.3258  273.97438170
  0.3692  276.76382268
  0.4127  280.36693840
  0.4561  283.24888461
  0.4996  286.45308069
  0.5430  289.02691096
  0.5864  291.96799314
  0.6299  294.23995266
  0.6733  295.70661643
  0.7167  298.07468626
  0.7602  300.22776978
  0.8036  301.83370116
  0.8471  302.28202020
  0.8905  303.39962248
  0.9339  304.54320902
  0.9774  305.54337842
  1.0208  305.40496760
  1.0643  305.40687153
  1.1077  305.44923892
  1.1511  304.75258275
  1.1946  304.53958050
  1.2380  303.87188897
  1.2815  303.14828287
  1.3249  301.36087420
  1.3683  300.56616166
  1.4118  298.39113618
  1.4552  296.20745698
  1.4987  293.03210749
  1.5421  289.63493742
  1.5855  286.20510723
  1.6290  281.69763753
  1.6724  277.22575913
  1.7159  271.35971283
  1.7593  264.65890233
  1.8027  258.64258699
  1.8462  250.48049869
  1.8896  241.23298151
  1.9330  231.82546553
  1.9765  221.61837023
  2.0199  209.52413767
  2.0634  197.35113401
  2.1068  185.24637574
  2.1502  171.20156365
  2.1937  158.04464690
  2.2371  144.26002927
  2.2806  130.08459982
  2.3240  116.18154545
  2.3674  103.12511320
  2.4109  90.28310339
  2.4543  78.43812436
  2.4978  67.16453201
  2.5412  57.23963076
  2.5846  48.04277651
  2.6281  39.56647254
  2.6715  32.60920156
  2.7150  26.33483424
  2.7584  21.07690171
  2.8018  16.53127592
  2.8453  13.00943465
  2.8887  10.04242318
  2.9321  7.57620446
  2.9756  5.73732413
  3.0190  4.21041973
  3.0625  3.09947443
  3.1059  2.24328097
  3.1493  1.58634334
  3.1928  1.12139961
  3.2362  0.75100106
  3.2797  0.53749909
  3.3231  0.36840879
  3.3665  0.22799546
  3.4100  0.18052598
  3.4534  0.11489310
  3.4969  0.07476394
  3.5403  0.05243675
  3.5837  0.03311393
  3.6272  0.02116044
  3.6706  0.00512489
  3.7141  0.00388784
  3.7575  0.00455058
  3.8009  0.00058632
  3.8444  0.00190416
  3.8878  0.00103602
  3.9313  0.00073867
  3.9747  0.00066467
  4.0181  0.00007400
  4.0616  0.00007400
  4.1050  0.00000000
