 -4.8285  332.19667917
 -4.7779  332.69987757
 -4.7274  332.69788108
 -4.6768  332.06067693
 -4.6262  332.01397090
 -4.5757  332.73444990
 -4.5251  331.58425269
 -4.4746  332.56042960
 -4.4240  332.16064421
 -4.3734  332.56252787
 -4.3229  333.21977601
 -4.2723  332.17187975
 -4.2218  332.31314796
 -4.1712  332.18100403
 -4.1206  331.91957057
 -4.0701  332.40894645
 -4.0195  332.38972084
 -3.9690  332.72841170
 -3.9184  331.84078963
 -3.8678  332.55121513
 -3.8173  332.16854064
 -3.7667  332.73257038
 -3.7162  332.84211010
 -3.6656  332.27952010
 -3.6150  332.36409040
 -3.5645  332.45841759
 -3.5139  332.78145602
 -3.4634  332.03170787
 -3.4128  332.20182529
 -3.3622  331.91642915
 -3.3117  332.05690826
 -3.2611  331.44216530
 -3.2106  330.89522692
 -3.1600  330.06789638
 -3.1094  329.27250660
 -3.0589  327.64761993
 -3.0083  325.40996590
 -2.9578  322.67892367
 -2.9072  319.57379625
 -2.8566  314.94485593
 -2.8061  309.61267807
 -2.7555  303.89435050
 -2.7050  297.03806812
 -2.6544  289.60333452
 -2.6038  281.45828798
 -2.5533  272.93870507
 -2.5027  263.17865728
 -2.4522  253.48667515
 -2.4016  243.57885782
 -2.3510  233.43438448
 -2.3005  223.33179410
 -2.2499  213.05172326
 -2.1994  203.88868711
 -2.1488  192.98336379
 -2.0982  182.81266561
 -2.0477  172.16333492
 -1.9971  161.26368962
 -1.9466  150.56798015
 -1.8960  138.55438012
 -1.8454  126.50198478
 -1.7949  114.39001761
 -1.7443  101.69415759
 -1.6938  89.16962812
 -1.6432  77.17416520
 -1.5926  65.28795891
 -1.5421  54.46220122
 -1.4915  44.47978186
 -1.4410  35.45145408
 -1.3904  27.90724877
 -1.3398  21.52611088
 -1.2893  16.19731765
 -1.2387  12.04335032
 -1.1882  8.58245472
 -1.1376  6.07860270
 -1.0870  4.26293820
 -1.0365  2.85908386
 -0.9859  1.90439726
 -0.9354  1.28079752
 -0.8848  0.80631495
 -0.8342  0.50901843
 -0.7837  0.32125500
 -0.7331  0.19043158
 -0.6826  0.10179469
 -0.6320  0.06417298
 -0.5814  0.03330272
 -0.5309  0.02321982
 -0.4803  0.01075502
 -0.4298  0.00656041
 -0.3792  0.00612457
 -0.3286  0.00534656
 -0.2781  0.00102581
 -0.2275  0.00558082
 -0.1770  0.00296739
 -0.1264  0.00236552
 -0.0758  0.00109543
 -0.0253  0.00237152
  0.0253  0.00272531
  0.0758  0.00302380
  0.1264  0.00322459
  0.1770  0.00205370
  0.2275  0.00535349
  0.2781  0.00855860
  0.3286  0.00729688
  0.3792  0.00934777
  0.4298  0.01514988
  0.4803  0.02396212
  0.5309  0.04156375
  0.5814  0.06469764
  0.6320  0.10998968
  0.6826  0.16942064
  0.7331  0.25127226
  0.7837  0.41602646
  0.8342  0.60720957
  0.8848  0.98927205
  0.9354  1.53307974
  0.9859  2.20357624
  1.0365  3.28782571
  1.0870  4.66106004
  1.1376  6.62192444
  1.1882  9.21816768
  1.2387  12.58497340
  1.2893  16.81535632
  1.3398  22.14853039
  1.3904  28.51571249
  1.4410  36.05722656
  1.4915  44.92602272
  1.5421  54.76841355
  1.5926  66.08203176
  1.6432  76.77094333
  1.6938  88.92065677
  1.7443  101.52565153
  1.7949  114.16272925
  1.8454  126.61101363
  1.8960  138.49569255
  1.9466  150.00432311
  1.9971  161.36804174
  2.0477  172.40641403
  2.0982  183.45688169
  2.1488  193.21487597
  2.1994  203.59291254
  2.2499  213.54141474
  2.3005  223.30550896
  2.3510  233.72580435
  2.4016  243.71054820
  2.4522  253.27066165
  2.5027  262.95231721
  2.5533  272.46151378
  2.6038  280.91059424
  2.6544  289.76155372
  2.7050  295.89309926
  2.7555  303.89119801
  2.8061  309.43674156
  2.8566  315.60872048
  2.9072  319.11322743
  2.9578  322.09873247
  3.0083  324.98548963
  3.0589  326.60089889
  3.1094  329.05047377
  3.1600  330.04158579
  3.2106  331.21409657
  3.2611  330.90609192
  3.3117  332.50067608
  3.3622  332.03417933
  3.4128  332.18160594
  3.4634  332.90255214
  3.5139  331.37804836
  3.5645  332.46695170
  3.6150  332.60565353
  3.6656  332.42612700
  3.7162  333.03077981
  3.7667  331.77590865
  3.8173  332.33232512
  3.8678  332.90034110
  3.9184  332.21649164
  3.9690  331.94654975
  4.0195  332.81824405
  4.0701  332.12448488
  4.1206  332.69461714
  4.1712  332.01356206
  4.2218  332.06346863
  4.2723  332.39593853
  4.3229  332.22257990
  4.3734  332.61533388
  4.4240  332.66236003
  4.4746  332.01892793
  4.5251  332.27716489
  4.5757  332.27282301
  4.6262  332.93139164
  4.6768  332.38536522
  4.7274  331.96107392
  4.7779  332.17417625
  4.8285  332.36702257
