Atom     Average OP     OP stem
M_G1_M M_G1H1_M 0.028401871536307854 0.003619375990216509
M_G1_M M_G1H2_M -0.1482647551085211 0.0033954429188189795
M_G1C3_M M_G1C3H1_M -0.24669864197629943 0.0015604061360071568
M_G1C3_M M_G1C3H2_M -0.24154025800465556 0.001481893377709104
M_G1C4_M M_G1C4H1_M -0.3039202093702406 0.0008573214323865454
M_G1C4_M M_G1C4H2_M -0.28980326372923215 0.0008826365823387921
M_G1C5_M M_G1C5H1_M -0.3567669601016899 0.0005025489326958787
M_G1C5_M M_G1C5H2_M -0.35706205045829603 0.0004992670437254791
M_G1C6_M M_G1C6H1_M -0.39746320090614273 0.00039120073658857434
M_G1C6_M M_G1C6H2_M -0.397017547778228 0.0004096241860820664
M_G1C7_M M_G1C7H1_M -0.4189112005091181 0.0003173260123393698
M_G1C7_M M_G1C7H2_M -0.4194005789262983 0.00031089063011173934
M_G1C8_M M_G1C8H1_M -0.4267591792988772 0.0002706354902915479
M_G1C8_M M_G1C8H2_M -0.42685355694898575 0.00027483470233738585
M_G1C9_M M_G1C9H1_M -0.4270850539536559 0.0002677232910671412
M_G1C9_M M_G1C9H2_M -0.42738935744243806 0.00025770962207479116
M_G1C10_M M_G1C10H1_M -0.4215110799690461 0.0002974073445674562
M_G1C10_M M_G1C10H2_M -0.4217753500255403 0.0002955945681855595
M_G1C11_M M_G1C11H1_M -0.40982829213305305 0.00039094471682003557
M_G1C11_M M_G1C11H2_M -0.40968081141179247 0.00039212574399717464
M_G1C12_M M_G1C12H1_M -0.3914749696770484 0.0005230163082051852
M_G1C12_M M_G1C12H2_M -0.3919838404124515 0.0005154660448744014
M_G1C13_M M_G1C13H1_M -0.3680136859016979 0.0006619824133644686
M_G1C13_M M_G1C13H2_M -0.3671996308205366 0.0006560876030931383
M_G1C14_M M_G1C14H1_M -0.3359286755775499 0.0007640169716166558
M_G1C14_M M_G1C14H2_M -0.3358967848167378 0.0007695520912352692
M_G1C15_M M_G1C15H1_M -0.28996340487054645 0.000800372658054142
