 -3.6843  331.79280322
 -3.6453  332.33938588
 -3.6063  332.11665638
 -3.5673  333.94063694
 -3.5284  332.58823709
 -3.4894  331.78408217
 -3.4504  332.95790226
 -3.4114  333.04828664
 -3.3724  331.53180556
 -3.3334  332.26499111
 -3.2944  330.61664158
 -3.2554  333.02926231
 -3.2165  333.16006058
 -3.1775  331.05094663
 -3.1385  333.72077267
 -3.0995  331.10923146
 -3.0605  332.62524557
 -3.0215  332.53450769
 -2.9825  333.08638573
 -2.9435  331.63716430
 -2.9046  331.08768833
 -2.8656  331.46595687
 -2.8266  329.55473596
 -2.7876  331.32276121
 -2.7486  328.12247509
 -2.7096  327.04148645
 -2.6706  324.62215804
 -2.6316  322.56082241
 -2.5927  320.41720577
 -2.5537  316.48999255
 -2.5147  311.83940156
 -2.4757  307.37991812
 -2.4367  302.51932733
 -2.3977  296.95291620
 -2.3587  290.82206883
 -2.3198  283.84735575
 -2.2808  276.97642696
 -2.2418  270.00357937
 -2.2028  261.93237843
 -2.1638  253.21450190
 -2.1248  246.33964448
 -2.0858  237.03600054
 -2.0468  228.52802395
 -2.0079  220.71764407
 -1.9689  212.92988348
 -1.9299  205.82098982
 -1.8909  197.69634184
 -1.8519  189.27239374
 -1.8129  182.68987161
 -1.7739  174.23031143
 -1.7349  168.36717268
 -1.6960  158.70958505
 -1.6570  151.48874734
 -1.6180  142.98661251
 -1.5790  135.25264643
 -1.5400  124.79301137
 -1.5010  115.34980551
 -1.4620  106.33543412
 -1.4230  96.68391991
 -1.3841  87.14256675
 -1.3451  77.13038866
 -1.3061  67.55993976
 -1.2671  57.72987322
 -1.2281  49.17878079
 -1.1891  41.08602737
 -1.1501  34.12216974
 -1.1111  27.42487802
 -1.0722  21.90330877
 -1.0332  17.03348195
 -0.9942  13.20419753
 -0.9552  10.13009504
 -0.9162  7.72300473
 -0.8772  5.55105454
 -0.8382  4.03914525
 -0.7992  2.85935894
 -0.7603  1.93383258
 -0.7213  1.30572204
 -0.6823  0.83743184
 -0.6433  0.60188006
 -0.6043  0.39600926
 -0.5653  0.27496346
 -0.5263  0.19243863
 -0.4873  0.11378625
 -0.4484  0.05570234
 -0.4094  0.06418613
 -0.3704  0.01631708
 -0.3314  0.01874491
 -0.2924  0.01113864
 -0.2534  0.00932402
 -0.2144  0.01105889
 -0.1754  0.00098912
 -0.1365  0.00362471
 -0.0975  0.00033062
 -0.0585  0.00265311
 -0.0195  0.00033164
  0.0195  0.00032387
  0.0585  0.00064124
  0.0975  0.00840950
  0.1365  0.00000000
  0.1754  0.00000000
  0.2144  0.00393793
  0.2534  0.01423766
  0.2924  0.01319256
  0.3314  0.01215037
  0.3704  0.03154808
  0.4094  0.04342428
  0.4484  0.08372520
  0.4873  0.12940630
  0.5263  0.16884519
  0.5653  0.28615203
  0.6043  0.41364366
  0.6433  0.62281313
  0.6823  0.92310001
  0.7213  1.38274313
  0.7603  1.93411351
  0.7992  2.90287998
  0.8382  3.89145228
  0.8772  5.43662948
  0.9162  7.41601798
  0.9552  9.99871493
  0.9942  13.17441911
  1.0332  17.35219786
  1.0722  21.96468764
  1.1111  27.37881609
  1.1501  33.97322577
  1.1891  41.12531323
  1.2281  49.17774231
  1.2671  57.44615676
  1.3061  67.07072626
  1.3451  77.03815410
  1.3841  86.30717197
  1.4230  96.60787480
  1.4620  106.03000067
  1.5010  116.56188417
  1.5400  125.12601968
  1.5790  134.58892682
  1.6180  144.04269792
  1.6570  151.68354647
  1.6960  159.64358235
  1.7349  167.97609250
  1.7739  174.73924282
  1.8129  182.32216294
  1.8519  190.77810717
  1.8909  197.00332493
  1.9299  205.71819677
  1.9689  212.77443624
  2.0079  220.65469108
  2.0468  229.40986551
  2.0858  235.80651015
  2.1248  244.55907872
  2.1638  253.07327106
  2.2028  261.14180471
  2.2418  269.36842020
  2.2808  278.24055143
  2.3198  282.98215975
  2.3587  290.49213834
  2.3977  295.73514673
  2.4367  303.87037354
  2.4757  307.66270368
  2.5147  313.25924041
  2.5537  315.44898383
  2.5927  320.10669151
  2.6316  323.60879483
  2.6706  325.28617129
  2.7096  326.31603855
  2.7486  328.15410804
  2.7876  328.91717369
  2.8266  330.53260635
  2.8656  331.48053073
  2.9046  331.91586176
  2.9435  332.06530499
  2.9825  331.64468121
  3.0215  332.25132382
  3.0605  333.29407871
  3.0995  331.35927828
  3.1385  331.73528978
  3.1775  332.66804070
  3.2165  332.35995434
  3.2554  333.23359756
  3.2944  332.46897569
  3.3334  331.98666509
  3.3724  332.07838751
  3.4114  333.00734355
  3.4504  334.16500835
  3.4894  331.85595859
  3.5284  331.71089677
  3.5673  333.34033664
  3.6063  333.04288122
  3.6453  332.49045862
  3.6843  331.39750044
