3 -0.234962 -0.204851
4 -0.174387 -0.161859
5 -0.202387 -0.197902
6 -0.202299 -0.197682
7 -0.213105 -0.210067
8 -0.202264 -0.201196
9 -0.20187 -0.197998
10 -0.185326 -0.184098
11 -0.177061 -0.175656
12 -0.158533 -0.157939
13 -0.14646 -0.147109
14 -0.125962 -0.12684
15 -0.10984 -0.110658
16 -0.0823486 -0.0833632
