3 -0.304429 -0.280911
4 -0.288619 -0.271781
5 -0.322652 -0.31924
6 -0.337868 -0.335868
7 -0.353566 -0.352272
8 -0.353419 -0.353042
9 -0.353658 -0.354752
10 -0.34304 -0.34394
11 -0.334377 -0.33451
12 -0.31357 -0.314772
13 -0.295746 -0.296657
14 -0.264658 -0.265871
15 -0.229197 -0.230478
16 -0.170087 -0.172046
