 -4.1012  330.12282250
 -4.0587  329.86779696
 -4.0162  331.44944518
 -3.9737  329.80188929
 -3.9312  331.20048666
 -3.8887  330.27061150
 -3.8462  330.40884663
 -3.8037  330.16974423
 -3.7612  330.17545410
 -3.7187  329.77399835
 -3.6762  330.38758902
 -3.6337  330.84663600
 -3.5912  330.65141054
 -3.5487  330.41359352
 -3.5062  329.51368610
 -3.4637  330.37907287
 -3.4212  331.04835855
 -3.3787  329.49932360
 -3.3362  330.25586510
 -3.2937  329.70267702
 -3.2512  330.11549837
 -3.2087  330.28720387
 -3.1662  330.10637179
 -3.1237  328.81055896
 -3.0812  328.35182583
 -3.0387  328.03963332
 -2.9962  326.64573251
 -2.9537  326.48737639
 -2.9112  324.14340565
 -2.8687  323.72819820
 -2.8262  320.73362641
 -2.7837  318.52436951
 -2.7412  315.54934757
 -2.6987  312.44138133
 -2.6562  308.22637856
 -2.6137  303.45683657
 -2.5712  298.93444051
 -2.5287  292.44145476
 -2.4862  287.44778437
 -2.4437  280.04973856
 -2.4012  273.52354961
 -2.3587  264.54168469
 -2.3162  257.50562753
 -2.2737  248.63348747
 -2.2312  239.30826800
 -2.1887  230.46431082
 -2.1462  221.46662617
 -2.1037  212.08016278
 -2.0612  202.71732484
 -2.0187  193.06229160
 -1.9762  183.85951770
 -1.9337  173.50636301
 -1.8912  164.51434068
 -1.8487  154.29928730
 -1.8062  145.16483404
 -1.7637  135.32609499
 -1.7212  125.52119867
 -1.6787  116.13496117
 -1.6362  106.27308536
 -1.5937  96.59364530
 -1.5512  87.43965569
 -1.5087  78.11278758
 -1.4662  68.60859532
 -1.4237  60.83910016
 -1.3812  52.21823043
 -1.3387  45.10737168
 -1.2962  38.15254900
 -1.2537  31.82003739
 -1.2112  26.46728051
 -1.1687  21.76668046
 -1.1262  17.40214984
 -1.0837  13.84679954
 -1.0412  10.90622402
 -0.9987  8.49884779
 -0.9562  6.36472649
 -0.9137  4.95034060
 -0.8712  3.66832835
 -0.8287  2.80096814
 -0.7862  1.99631259
 -0.7437  1.49543933
 -0.7012  1.03840164
 -0.6587  0.73994050
 -0.6162  0.52117876
 -0.5737  0.37252865
 -0.5312  0.24257700
 -0.4887  0.16003624
 -0.4462  0.10759510
 -0.4037  0.07393077
 -0.3612  0.06142680
 -0.3187  0.03191671
 -0.2762  0.02201733
 -0.2337  0.01427816
 -0.1912  0.01035514
 -0.1487  0.00760015
 -0.1062  0.00238868
 -0.0637  0.00492831
 -0.0212  0.00231613
  0.0212  0.00446219
  0.0637  0.00263725
  0.1062  0.00230837
  0.1487  0.00263825
  0.1912  0.00852740
  0.2337  0.01459991
  0.2762  0.02184275
  0.3187  0.02434023
  0.3612  0.04169799
  0.4037  0.06138330
  0.4462  0.10578061
  0.4887  0.17357559
  0.5312  0.23285197
  0.5737  0.35790300
  0.6162  0.46969896
  0.6587  0.67520277
  0.7012  0.95057327
  0.7437  1.40849578
  0.7862  1.97803887
  0.8287  2.59900808
  0.8712  3.59118230
  0.9137  4.72784767
  0.9562  6.36853230
  0.9987  8.21804251
  1.0412  10.60449505
  1.0837  13.67226665
  1.1262  17.13990839
  1.1687  21.21795117
  1.2112  25.90452657
  1.2537  31.30447944
  1.2962  37.64326328
  1.3387  44.38165960
  1.3812  51.82617454
  1.4237  60.20678970
  1.4662  68.33047424
  1.5087  77.78605979
  1.5512  86.85991480
  1.5937  96.34623927
  1.6362  106.30523287
  1.6787  115.51057637
  1.7212  125.54125983
  1.7637  135.04401553
  1.8062  144.60638657
  1.8487  154.58950945
  1.8912  164.31838385
  1.9337  173.75718877
  1.9762  183.02459775
  2.0187  192.83275688
  2.0612  202.19446805
  2.1037  212.35276542
  2.1462  220.90235391
  2.1887  229.87526275
  2.2312  239.87418207
  2.2737  248.02326674
  2.3162  257.20309909
  2.3587  264.59235286
  2.4012  272.57364278
  2.4437  280.34586021
  2.4862  287.55603348
  2.5287  293.80749113
  2.5712  298.81848031
  2.6137  304.11912423
  2.6562  308.94707745
  2.6987  312.33265509
  2.7412  315.85703600
  2.7837  319.23408378
  2.8262  321.70539399
  2.8687  323.15159391
  2.9112  325.42004424
  2.9537  326.43538410
  2.9962  327.73021228
  3.0387  327.89238099
  3.0812  329.43691819
  3.1237  328.84553657
  3.1662  329.45214375
  3.2087  330.15496813
  3.2512  331.01357733
  3.2937  329.93040270
  3.3362  329.54028017
  3.3787  330.04658002
  3.4212  330.37086064
  3.4637  330.89256138
  3.5062  330.24380497
  3.5487  330.48720702
  3.5912  330.22474765
  3.6337  330.15604730
  3.6762  329.83416384
  3.7187  330.48677013
  3.7612  330.55467686
  3.8037  331.03880257
  3.8462  330.11425537
  3.8887  329.95809398
  3.9312  329.50676518
  3.9737  330.39912027
  4.0162  330.16508651
  4.0587  330.27683357
  4.1012  330.52638912
