 -4.1012  330.12282250
 -4.0587  329.86779696
 -4.0162  331.44944518
 -3.9737  329.80188929
 -3.9312  331.20048666
 -3.8887  330.27061150
 -3.8462  330.40884663
 -3.8037  330.16974423
 -3.7612  330.17577455
 -3.7187  329.77463863
 -3.6762  330.39111055
 -3.6337  330.85022910
 -3.5912  330.65997124
 -3.5487  330.43323123
 -3.5062  329.53978431
 -3.4637  330.43218708
 -3.4212  331.12323400
 -3.3787  329.61411275
 -3.3362  330.45032774
 -3.2937  329.99708376
 -3.2512  330.56011864
 -3.2087  330.92437777
 -3.1662  331.09408483
 -3.1237  330.22627878
 -3.0812  330.32330935
 -3.0387  330.79253386
 -2.9962  330.40816935
 -2.9537  331.51136610
 -2.9112  330.96061595
 -2.8687  332.50640068
 -2.8262  332.23074488
 -2.7837  333.26941472
 -2.7412  334.25866942
 -2.6987  336.16457498
 -2.6562  337.48207872
 -2.6137  339.09837240
 -2.5712  342.38676390
 -2.5287  344.36957782
 -2.4862  349.29310905
 -2.4437  352.78229946
 -2.4012  357.78652607
 -2.3587  361.74522699
 -2.3162  368.82092210
 -2.2737  373.93771730
 -2.2312  379.36008822
 -2.1887  385.65606894
 -2.1462  391.23101707
 -2.1037  397.56729974
 -2.0612  402.68200772
 -2.0187  406.40534174
 -1.9762  410.23872690
 -1.9337  412.33992662
 -1.8912  415.00716536
 -1.8487  415.06873121
 -1.8062  415.34580679
 -1.7637  413.30405333
 -1.7212  411.26904961
 -1.6787  407.99079086
 -1.6362  404.67701387
 -1.5937  399.51003408
 -1.5512  394.33213246
 -1.5087  388.27062018
 -1.4662  381.05243508
 -1.4237  375.41836205
 -1.3812  367.89848402
 -1.3387  361.08252047
 -1.2962  353.41751413
 -1.2537  347.08416595
 -1.2112  339.66499513
 -1.1687  333.94955717
 -1.1262  327.87567701
 -1.0837  322.38960239
 -1.0412  317.58905728
 -0.9987  313.21225920
 -0.9562  309.10166268
 -0.9137  306.17579101
 -0.8712  303.54587232
 -0.8287  300.71774578
 -0.7862  298.27045145
 -0.7437  296.45761359
 -0.7012  293.46965428
 -0.6587  292.26120335
 -0.6162  289.50353130
 -0.5737  287.96703619
 -0.5312  285.71508329
 -0.4887  283.23010625
 -0.4462  281.33796526
 -0.4037  278.71982919
 -0.3612  276.47471120
 -0.3187  273.61061833
 -0.2762  271.11730952
 -0.2337  269.03483150
 -0.1912  266.86590472
 -0.1487  264.68938597
 -0.1062  263.61257093
 -0.0637  262.75715065
 -0.0212  261.80573479
  0.0212  262.52300115
  0.0637  262.90643595
  0.1062  263.24873459
  0.1487  265.05417246
  0.1912  266.93663736
  0.2337  268.83069349
  0.2762  271.03222104
  0.3187  273.80107767
  0.3612  275.42809732
  0.4037  278.27300963
  0.4462  281.58547710
  0.4887  283.20630282
  0.5312  286.75282660
  0.5737  287.65721936
  0.6162  290.16917244
  0.6587  291.91371050
  0.7012  293.46468515
  0.7437  296.19145805
  0.7862  298.17780194
  0.8287  300.15534369
  0.8712  303.37549295
  0.9137  305.66533974
  0.9562  308.92618761
  0.9987  313.59194564
  1.0412  317.07679924
  1.0837  321.53343206
  1.1262  327.42443934
  1.1687  333.03592605
  1.2112  339.23399322
  1.2537  346.41895734
  1.2962  353.98705104
  1.3387  359.19561994
  1.3812  368.08467599
  1.4237  374.69899944
  1.4662  380.92190934
  1.5087  388.42349494
  1.5512  394.18322666
  1.5937  399.69795219
  1.6362  405.65023276
  1.6787  408.06226884
  1.7212  411.46733423
  1.7637  414.18713799
  1.8062  414.50317420
  1.8487  415.95443685
  1.8912  414.86230853
  1.9337  413.30827150
  1.9762  410.80165862
  2.0187  407.34310256
  2.0612  403.14376790
  2.1037  398.33552240
  2.1462  392.59224882
  2.1887  386.57330136
  2.2312  381.50918517
  2.2737  374.43246772
  2.3162  368.63196171
  2.3587  361.73134412
  2.4012  356.89607342
  2.4437  352.78194088
  2.4862  348.67079440
  2.5287  345.23490752
  2.5712  341.38524934
  2.6137  338.98931494
  2.6562  337.10211089
  2.6987  334.90013688
  2.7412  333.72620575
  2.7837  333.34710480
  2.8262  332.53514832
  2.8687  331.38809905
  2.9112  331.57449741
  2.9537  330.97825078
  2.9962  331.09800196
  3.0387  330.26822200
  3.0812  331.12261029
  3.1237  330.01910446
  3.1662  330.24585328
  3.2087  330.72935742
  3.2512  331.39937853
  3.2937  330.17027473
  3.3362  329.69536858
  3.3787  330.14400586
  3.4212  330.43184304
  3.4637  330.92247966
  3.5062  330.26736827
  3.5487  330.49940849
  3.5912  330.23207136
  3.6337  330.16226293
  3.6762  329.83583366
  3.7187  330.48732741
  3.7612  330.55515391
  3.8037  331.03888206
  3.8462  330.11425537
  3.8887  329.95809398
  3.9312  329.50676518
  3.9737  330.39912027
  4.0162  330.16508651
  4.0587  330.27683357
  4.1012  330.52638912
