 -3.4363  336.67062743
 -3.3984  336.45851792
 -3.3604  336.94255347
 -3.3224  336.55863460
 -3.2844  335.59803916
 -3.2465  336.36712189
 -3.2085  336.74578394
 -3.1705  336.29457111
 -3.1326  336.74853806
 -3.0946  336.63433111
 -3.0566  336.26751922
 -3.0187  337.62285903
 -2.9807  336.94337852
 -2.9427  337.24283721
 -2.9047  337.15420536
 -2.8668  337.48436718
 -2.8288  337.43386649
 -2.7908  338.32274211
 -2.7529  338.45153426
 -2.7149  339.52672348
 -2.6769  341.09017042
 -2.6389  343.44973700
 -2.6010  344.67545741
 -2.5630  347.67564694
 -2.5250  350.67037312
 -2.4871  354.18487715
 -2.4491  358.53913376
 -2.4111  364.00841605
 -2.3732  369.23895433
 -2.3352  375.17257545
 -2.2972  383.56124367
 -2.2592  389.85745875
 -2.2213  397.28533566
 -2.1833  404.07871607
 -2.1453  412.21927901
 -2.1074  418.76704773
 -2.0694  424.60269237
 -2.0314  428.64552456
 -1.9934  432.71212622
 -1.9555  435.58938421
 -1.9175  435.48277362
 -1.8795  435.59875815
 -1.8416  433.88534784
 -1.8036  431.46683150
 -1.7656  426.56022244
 -1.7277  423.10240585
 -1.6897  417.37773740
 -1.6517  413.19864221
 -1.6137  405.49613498
 -1.5758  399.22005401
 -1.5378  390.61692973
 -1.4998  382.49385639
 -1.4619  375.40220782
 -1.4239  366.35759293
 -1.3859  357.75896766
 -1.3480  349.32680179
 -1.3100  342.30680651
 -1.2720  334.56991405
 -1.2340  327.71134433
 -1.1961  321.13995011
 -1.1581  316.90781617
 -1.1201  311.24707788
 -1.0822  307.55947322
 -1.0442  303.02998869
 -1.0062  301.06491800
 -0.9682  298.64253717
 -0.9303  297.30433757
 -0.8923  295.56120299
 -0.8543  294.36955615
 -0.8164  292.90351718
 -0.7784  291.50152090
 -0.7404  290.73594989
 -0.7025  289.32532006
 -0.6645  287.31835329
 -0.6265  285.45153240
 -0.5885  283.79012450
 -0.5506  281.76540368
 -0.5126  279.62018196
 -0.4746  277.45820167
 -0.4367  274.42696781
 -0.3987  271.29110028
 -0.3607  268.34286494
 -0.3227  265.49085159
 -0.2848  260.48651464
 -0.2468  256.94840010
 -0.2088  252.90120988
 -0.1709  250.23746311
 -0.1329  246.97994961
 -0.0949  244.85347170
 -0.0570  242.29652638
 -0.0190  242.02729705
  0.0190  241.64038347
  0.0570  242.71334348
  0.0949  244.79734884
  0.1329  247.09489970
  0.1709  251.12921853
  0.2088  253.95157099
  0.2468  256.78628456
  0.2848  260.58898118
  0.3227  263.86834802
  0.3607  268.61989240
  0.3987  271.58621245
  0.4367  274.56814820
  0.4746  277.27774532
  0.5126  280.34685957
  0.5506  281.95708176
  0.5885  284.39110150
  0.6265  286.01814058
  0.6645  287.56840446
  0.7025  288.68492901
  0.7404  290.31416179
  0.7784  291.84695626
  0.8164  293.03620539
  0.8543  294.43374389
  0.8923  295.31655176
  0.9303  297.95999117
  0.9682  298.97651409
  1.0062  300.93794055
  1.0442  304.25646202
  1.0822  308.48570250
  1.1201  311.74727736
  1.1581  317.03816567
  1.1961  321.44641867
  1.2340  328.14540513
  1.2720  334.07362822
  1.3100  341.68633146
  1.3480  350.04632543
  1.3859  358.21276106
  1.4239  365.61024503
  1.4619  374.32095994
  1.4998  382.87011490
  1.5378  392.52157569
  1.5758  398.43492245
  1.6137  404.63338720
  1.6517  412.30807175
  1.6897  416.92499617
  1.7277  422.39017538
  1.7656  426.50882971
  1.8036  431.75427527
  1.8416  434.50405006
  1.8795  434.38669026
  1.9175  435.75521020
  1.9555  434.00871514
  1.9934  431.94172889
  2.0314  428.28106461
  2.0694  424.01232414
  2.1074  418.06720502
  2.1453  411.14362466
  2.1833  406.66279382
  2.2213  397.33092384
  2.2592  391.40225521
  2.2972  383.41283421
  2.3352  375.85413176
  2.3732  369.51470071
  2.4111  363.65664241
  2.4491  358.77199675
  2.4871  353.99493540
  2.5250  350.73555433
  2.5630  346.65178045
  2.6010  345.50264259
  2.6389  342.54543309
  2.6769  341.28571696
  2.7149  339.60054750
  2.7529  339.34937635
  2.7908  338.50397491
  2.8288  338.06776403
  2.8668  337.22739434
  2.9047  337.41630122
  2.9427  336.92180573
  2.9807  337.01856505
  3.0187  336.34036066
  3.0566  336.69468813
  3.0946  336.50223698
  3.1326  336.23438933
  3.1705  337.20505588
  3.2085  336.29458064
  3.2465  336.12725065
  3.2844  336.78167695
  3.3224  336.52154887
  3.3604  336.03378593
  3.3984  335.65259028
  3.4363  335.91798180
