 -5.4497  0.00000000
 -5.3932  0.00000000
 -5.3368  0.00000000
 -5.2803  0.00000000
 -5.2238  0.00000000
 -5.1673  0.00000000
 -5.1109  0.00000000
 -5.0544  0.00000000
 -4.9979  0.00000000
 -4.9414  0.00000000
 -4.8850  0.00000000
 -4.8285  0.00000000
 -4.7720  0.00000000
 -4.7155  0.00000000
 -4.6591  0.00000000
 -4.6026  0.00000000
 -4.5461  0.00000000
 -4.4897  0.00000000
 -4.4332  0.00000000
 -4.3767  0.00000000
 -4.3202  0.00000000
 -4.2638  0.00000000
 -4.2073  0.00000000
 -4.1508  0.00000000
 -4.0943  0.00000000
 -4.0379  0.00000000
 -3.9814  0.00000000
 -3.9249  0.00000000
 -3.8684  0.00000000
 -3.8120  0.00000000
 -3.7555  0.00000000
 -3.6990  0.00000000
 -3.6425  0.00021518
 -3.5861  0.00021482
 -3.5296  0.00342963
 -3.4731  0.01413282
 -3.4167  0.04307894
 -3.3602  0.16552243
 -3.3037  0.39152762
 -3.2472  0.86427438
 -3.1908  1.73574839
 -3.1343  3.19806527
 -3.0778  5.37865384
 -3.0213  8.95320283
 -2.9649  13.76259255
 -2.9084  20.73784843
 -2.8519  28.98144097
 -2.7954  41.60059769
 -2.7390  54.69326048
 -2.6825  72.74433744
 -2.6260  91.86645446
 -2.5695  117.46512045
 -2.5131  141.81301124
 -2.4566  167.38809300
 -2.4001  197.96412756
 -2.3437  216.35966325
 -2.2872  239.64130871
 -2.2307  247.58441475
 -2.1742  261.67846674
 -2.1178  264.12490200
 -2.0613  277.68806999
 -2.0048  280.47750627
 -1.9483  294.58167380
 -1.8919  298.92319682
 -1.8354  315.72388722
 -1.7789  316.92038249
 -1.7224  328.48643112
 -1.6660  325.93544127
 -1.6095  332.83105350
 -1.5530  327.72525762
 -1.4966  334.64169439
 -1.4401  329.47283080
 -1.3836  330.32549401
 -1.3271  337.33226647
 -1.2707  332.97947502
 -1.2142  340.22067102
 -1.1577  334.80229385
 -1.1012  340.72026999
 -1.0448  335.27758722
 -0.9883  340.33850867
 -0.9318  332.15554930
 -0.8753  337.48805230
 -0.8189  327.20325100
 -0.7624  329.25328515
 -0.7059  316.92771030
 -0.6494  318.94793187
 -0.5930  305.41462104
 -0.5365  306.02785849
 -0.4800  294.17348217
 -0.4236  293.45474445
 -0.3671  281.32160506
 -0.3106  273.48507378
 -0.2541  270.24483811
 -0.1977  255.79529056
 -0.1412  251.50236484
 -0.0847  239.44471727
 -0.0282  238.46694605
  0.0282  233.46054094
  0.0847  240.87555303
  0.1412  244.55611789
  0.1977  257.13118768
  0.2541  262.30182507
  0.3106  275.22006069
  0.3671  278.96398082
  0.4236  291.54420263
  0.4800  293.32863833
  0.5365  304.27943484
  0.5930  304.49750996
  0.6494  317.40763557
  0.7059  317.03302857
  0.7624  322.67701150
  0.8189  333.40750874
  0.8753  331.92672828
  0.9318  340.62129088
  0.9883  336.23268767
  1.0448  344.17287956
  1.1012  337.87548297
  1.1577  344.28302391
  1.2142  338.22986566
  1.2707  342.25323703
  1.3271  334.84962552
  1.3836  339.39193305
  1.4401  333.22184627
  1.4966  336.22808576
  1.5530  329.20942184
  1.6095  334.95883358
  1.6660  328.29509401
  1.7224  330.69292743
  1.7789  321.84064808
  1.8354  317.23411738
  1.8919  312.86743739
  1.9483  297.68605035
  2.0048  294.21309953
  2.0613  278.08835872
  2.1178  276.67295794
  2.1742  263.61637760
  2.2307  261.14834518
  2.2872  244.88490045
  2.3437  234.65877699
  2.4001  212.56421815
  2.4566  192.36028602
  2.5131  162.33559000
  2.5695  139.02487286
  2.6260  111.86339645
  2.6825  91.02221756
  2.7390  70.44681409
  2.7954  55.13337564
  2.8519  40.05139032
  2.9084  28.98697455
  2.9649  20.31208046
  3.0213  13.47340487
  3.0778  9.07349012
  3.1343  5.56581398
  3.1908  3.40392527
  3.2472  1.76642647
  3.3037  0.90503022
  3.3602  0.42932477
  3.4167  0.15713385
  3.4731  0.05071746
  3.5296  0.02130536
  3.5861  0.00370026
  3.6425  0.00087129
  3.6990  0.00021889
  3.7555  0.00000000
  3.8120  0.00000000
  3.8684  0.00000000
  3.9249  0.00000000
  3.9814  0.00000000
  4.0379  0.00000000
  4.0943  0.00000000
  4.1508  0.00000000
  4.2073  0.00000000
  4.2638  0.00000000
  4.3202  0.00000000
  4.3767  0.00000000
  4.4332  0.00000000
  4.4897  0.00000000
  4.5461  0.00000000
  4.6026  0.00000000
  4.6591  0.00000000
  4.7155  0.00000000
  4.7720  0.00000000
  4.8285  0.00000000
  4.8850  0.00000000
  4.9414  0.00000000
  4.9979  0.00000000
  5.0544  0.00000000
  5.1109  0.00000000
  5.1673  0.00000000
  5.2238  0.00000000
  5.2803  0.00000000
  5.3368  0.00000000
  5.3932  0.00000000
  5.4497  0.00000000
