 -3.6613  329.22985425
 -3.6200  329.02874262
 -3.5786  335.21094186
 -3.5372  332.44210846
 -3.4958  331.88171417
 -3.4545  331.00797946
 -3.4131  332.88379820
 -3.3717  332.04659186
 -3.3304  330.17366229
 -3.2890  334.39503876
 -3.2476  331.16408381
 -3.2062  330.89081422
 -3.1649  329.99238939
 -3.1235  331.81539389
 -3.0821  332.45477400
 -3.0408  331.44961996
 -2.9994  334.22942556
 -2.9580  332.69570151
 -2.9166  331.61120866
 -2.8753  330.93829582
 -2.8339  330.46348808
 -2.7925  332.19259500
 -2.7512  329.86787668
 -2.7098  330.96146652
 -2.6684  333.35482609
 -2.6271  331.46813015
 -2.5857  331.46917001
 -2.5443  330.86701879
 -2.5029  336.06912582
 -2.4616  335.24169114
 -2.4202  338.17242109
 -2.3788  340.47365764
 -2.3375  346.59619857
 -2.2961  350.88694258
 -2.2547  357.07542639
 -2.2133  369.00790532
 -2.1720  377.04227093
 -2.1306  382.70742079
 -2.0892  396.05285609
 -2.0479  404.19692886
 -2.0065  413.74214312
 -1.9651  424.20393652
 -1.9237  428.29754542
 -1.8824  432.94560966
 -1.8410  435.33777046
 -1.7996  437.82900278
 -1.7583  433.45451017
 -1.7169  436.13871424
 -1.6755  433.05651632
 -1.6341  426.89250290
 -1.5928  420.70167756
 -1.5514  416.74538884
 -1.5100  410.47221650
 -1.4687  401.47750643
 -1.4273  392.46112746
 -1.3859  384.52727888
 -1.3446  374.60027187
 -1.3032  363.55337121
 -1.2618  353.79728258
 -1.2204  341.57143973
 -1.1791  334.40511728
 -1.1377  323.91426187
 -1.0963  320.62640413
 -1.0550  311.36840547
 -1.0136  310.63853531
 -0.9722  306.15167298
 -0.9308  302.58212521
 -0.8895  303.55919967
 -0.8481  299.84059950
 -0.8067  298.04031883
 -0.7654  297.52806135
 -0.7240  297.43933537
 -0.6826  296.73237788
 -0.6412  294.21726914
 -0.5999  291.11174847
 -0.5585  290.44951560
 -0.5171  288.51689003
 -0.4758  286.74959666
 -0.4344  280.92757707
 -0.3930  279.53144371
 -0.3517  273.62370445
 -0.3103  270.20432644
 -0.2689  267.96356433
 -0.2275  262.53500784
 -0.1862  260.79687566
 -0.1448  257.10462477
 -0.1034  256.36790488
 -0.0621  252.39191597
 -0.0207  255.72249349
  0.0207  250.49193383
  0.0621  251.52806518
  0.1034  254.42376595
  0.1448  255.91893027
  0.1862  261.03987836
  0.2275  265.39723435
  0.2689  264.99667506
  0.3103  271.68085234
  0.3517  274.08748190
  0.3930  279.38344911
  0.4344  282.34718832
  0.4758  283.98179405
  0.5171  287.37047618
  0.5585  289.33753015
  0.5999  293.28130429
  0.6412  293.91742445
  0.6826  295.42981064
  0.7240  297.21576904
  0.7654  296.52926557
  0.8067  297.90666576
  0.8481  300.62784996
  0.8895  301.72150610
  0.9308  304.99106451
  0.9722  304.76898044
  1.0136  309.52524685
  1.0550  313.39025982
  1.0963  318.85575111
  1.1377  325.31930944
  1.1791  332.01356475
  1.2204  338.22475847
  1.2618  350.93362702
  1.3032  361.20928902
  1.3446  375.94268165
  1.3859  385.22966773
  1.4273  396.01147651
  1.4687  404.94083597
  1.5100  412.43513020
  1.5514  418.21825174
  1.5928  421.54519324
  1.6341  422.70731150
  1.6755  429.38264592
  1.7169  435.29840084
  1.7583  438.01577837
  1.7996  436.60862234
  1.8410  434.51706611
  1.8824  438.73682726
  1.9237  431.25272670
  1.9651  422.63141886
  2.0065  416.70744287
  2.0479  403.95550121
  2.0892  395.79899158
  2.1306  383.26651393
  2.1720  374.71638235
  2.2133  366.29242288
  2.2547  356.12846073
  2.2961  351.75012894
  2.3375  344.16036055
  2.3788  340.31886324
  2.4202  337.39602182
  2.4616  337.45872615
  2.5029  332.35348290
  2.5443  333.05047336
  2.5857  333.35903537
  2.6271  332.58366344
  2.6684  330.69117671
  2.7098  329.96440003
  2.7512  330.16625638
  2.7925  330.70162678
  2.8339  330.42084470
  2.8753  331.88663608
  2.9166  331.71265636
  2.9580  332.95571858
  2.9994  332.88003464
  3.0408  330.06687869
  3.0821  329.11942896
  3.1235  333.89132594
  3.1649  331.65659853
  3.2062  330.59202755
  3.2476  332.41532968
  3.2890  329.56112311
  3.3304  333.37440065
  3.3717  331.66205550
  3.4131  332.46675525
  3.4545  330.13531414
  3.4958  332.77985889
  3.5372  331.58123225
  3.5786  330.79324373
  3.6200  331.95311562
  3.6613  330.61137683
