 -5.5565  323.87730682
 -5.4964  323.15577350
 -5.4364  323.54288831
 -5.3763  323.68065391
 -5.3162  323.91303476
 -5.2562  323.37711096
 -5.1961  323.44967483
 -5.1360  323.78940946
 -5.0760  323.20054332
 -5.0159  323.83797670
 -4.9558  323.55295055
 -4.8957  323.98654685
 -4.8357  323.79402572
 -4.7756  323.93209521
 -4.7155  322.71793346
 -4.6555  323.71678648
 -4.5954  323.67789398
 -4.5353  324.52969337
 -4.4752  322.89407817
 -4.4152  323.08312827
 -4.3551  323.78153980
 -4.2950  324.28950724
 -4.2350  324.23287739
 -4.1749  323.57885007
 -4.1148  323.94872594
 -4.0548  323.80400136
 -3.9947  323.36178333
 -3.9346  323.53516351
 -3.8745  324.40436529
 -3.8145  323.00166888
 -3.7544  323.92675303
 -3.6943  324.15755094
 -3.6343  323.33244271
 -3.5742  323.43210417
 -3.5141  323.32039197
 -3.4541  323.95662404
 -3.3940  323.47421805
 -3.3339  323.69085209
 -3.2738  323.36427279
 -3.2138  323.47489168
 -3.1537  323.42541961
 -3.0936  323.22485953
 -3.0336  322.75718470
 -2.9735  323.04383963
 -2.9134  321.84167466
 -2.8533  321.80601316
 -2.7933  323.09231978
 -2.7332  326.75846634
 -2.6731  332.04724513
 -2.6131  340.09425716
 -2.5530  353.60436824
 -2.4929  372.40003124
 -2.4329  392.98444761
 -2.3728  414.78790318
 -2.3127  433.10573699
 -2.2526  443.99468473
 -2.1926  447.09977744
 -2.1325  444.54159677
 -2.0724  439.43829896
 -2.0124  436.21475810
 -1.9523  435.50745487
 -1.8922  428.44818786
 -1.8321  410.81711614
 -1.7721  385.28880369
 -1.7120  360.64797699
 -1.6519  342.63145917
 -1.5919  335.70405948
 -1.5318  334.29605279
 -1.4717  336.12658897
 -1.4117  336.15032850
 -1.3516  338.25262531
 -1.2915  335.93628514
 -1.2314  333.99780370
 -1.1714  329.49546950
 -1.1113  328.35226030
 -1.0512  328.06067429
 -0.9912  328.03869502
 -0.9311  329.89594051
 -0.8710  330.05021112
 -0.8110  325.11996599
 -0.7509  318.09931106
 -0.6908  310.22274127
 -0.6307  304.57493534
 -0.5707  300.39211961
 -0.5106  295.27955584
 -0.4505  288.89474146
 -0.3905  279.92058734
 -0.3304  269.13068016
 -0.2703  254.35692229
 -0.2102  232.36305370
 -0.1502  208.17968025
 -0.0901  183.18780488
 -0.0300  167.33719011
  0.0300  164.67373163
  0.0901  177.07998427
  0.1502  202.28538124
  0.2102  230.06285751
  0.2703  254.60064843
  0.3304  270.82258210
  0.3905  281.23362954
  0.4505  289.08357706
  0.5106  294.83567918
  0.5707  302.24179573
  0.6307  306.74034470
  0.6908  313.02144346
  0.7509  317.44483325
  0.8110  323.17961256
  0.8710  327.06904724
  0.9311  329.82824658
  0.9912  331.91190025
  1.0512  330.89783297
  1.1113  330.87435551
  1.1714  330.79280312
  1.2314  333.82916005
  1.2915  334.77762098
  1.3516  336.81353072
  1.4117  336.29344373
  1.4717  337.01111664
  1.5318  336.85484255
  1.5919  342.09236969
  1.6519  350.77949883
  1.7120  364.80512716
  1.7721  382.99345186
  1.8321  403.34978901
  1.8922  420.58272598
  1.9523  432.15098043
  2.0124  438.20755503
  2.0724  442.51392112
  2.1325  444.67399010
  2.1926  445.83173663
  2.2526  439.97163558
  2.3127  428.41338638
  2.3728  412.63595190
  2.4329  392.85758099
  2.4929  374.65830815
  2.5530  358.61870250
  2.6131  343.50945555
  2.6731  332.61194361
  2.7332  328.15972121
  2.7933  323.65623323
  2.8533  322.98528920
  2.9134  321.64827625
  2.9735  321.57923442
  3.0336  322.82628110
  3.0936  323.96332314
  3.1537  323.42082259
  3.2138  323.05331778
  3.2738  323.52639067
  3.3339  323.66034596
  3.3940  323.80265078
  3.4541  323.07375830
  3.5141  323.25647999
  3.5742  323.29983364
  3.6343  324.78539306
  3.6943  323.20467022
  3.7544  324.16488111
  3.8145  322.84612202
  3.8745  323.68909865
  3.9346  323.73164970
  3.9947  324.18929239
  4.0548  323.57546841
  4.1148  323.64299317
  4.1749  323.01655547
  4.2350  323.55390206
  4.2950  324.50942552
  4.3551  323.79765224
  4.4152  323.14514533
  4.4752  323.26331056
  4.5353  324.86283722
  4.5954  323.37558956
  4.6555  323.31782788
  4.7155  323.90133010
  4.7756  323.96777036
  4.8357  323.15866635
  4.8957  323.98312041
  4.9558  323.71656292
  5.0159  323.78309457
  5.0760  323.12993312
  5.1360  324.41421455
  5.1961  323.40670815
  5.2562  322.93024741
  5.3162  323.42258171
  5.3763  324.13147011
  5.4364  323.57107408
  5.4964  323.63837570
  5.5565  323.83307218
