 -4.1734  330.17500412
 -4.1297  330.29142485
 -4.0860  330.05691273
 -4.0423  330.38012006
 -3.9986  330.13378719
 -3.9549  330.33376463
 -3.9112  330.14024963
 -3.8675  330.36558540
 -3.8238  330.05067903
 -3.7801  330.18825462
 -3.7364  330.31345274
 -3.6927  330.29501223
 -3.6490  330.09946034
 -3.6053  330.39184808
 -3.5616  330.16409000
 -3.5179  330.14824251
 -3.4742  330.23276009
 -3.4305  330.18687842
 -3.3868  330.31038779
 -3.3431  330.29080273
 -3.2994  330.26045143
 -3.2557  329.98677021
 -3.2120  330.09646426
 -3.1683  330.28558040
 -3.1246  330.48934264
 -3.0809  330.15271981
 -3.0372  329.91637446
 -2.9935  329.72084235
 -2.9498  329.35450346
 -2.9061  328.76390603
 -2.8624  328.15657130
 -2.8187  327.28115816
 -2.7750  326.00094615
 -2.7313  323.98664971
 -2.6876  321.21392464
 -2.6439  318.03287569
 -2.6002  313.83242349
 -2.5565  308.48262122
 -2.5128  302.15142426
 -2.4691  294.29724918
 -2.4254  284.79950245
 -2.3817  274.76886916
 -2.3380  262.98161882
 -2.2943  250.01700405
 -2.2506  236.42810859
 -2.2069  221.98792275
 -2.1632  207.01643095
 -2.1195  192.11071367
 -2.0758  177.15808072
 -2.0321  162.92955880
 -1.9884  148.70298188
 -1.9447  135.70238039
 -1.9010  122.97023483
 -1.8573  111.09204974
 -1.8136  99.79719423
 -1.7699  89.02211159
 -1.7262  78.97711879
 -1.6825  69.44449310
 -1.6388  60.69271111
 -1.5951  52.67813944
 -1.5514  45.11215647
 -1.5077  38.39238394
 -1.4640  32.04568194
 -1.4203  26.54961557
 -1.3766  21.74214339
 -1.3329  17.55021838
 -1.2892  14.11190602
 -1.2455  11.14871325
 -1.2018  8.75773873
 -1.1581  6.79447811
 -1.1144  5.21325584
 -1.0707  3.95051239
 -1.0270  2.95433206
 -0.9833  2.15879887
 -0.9396  1.57984691
 -0.8959  1.14063563
 -0.8522  0.82301901
 -0.8085  0.57182559
 -0.7648  0.39486199
 -0.7211  0.27133191
 -0.6774  0.16755899
 -0.6337  0.10561295
 -0.5900  0.06069290
 -0.5463  0.03386843
 -0.5026  0.01841983
 -0.4589  0.00865581
 -0.4152  0.00552018
 -0.3715  0.00307832
 -0.3278  0.00221102
 -0.2841  0.00195152
 -0.2404  0.00200530
 -0.1967  0.00147416
 -0.1530  0.00179109
 -0.1093  0.00192816
 -0.0656  0.00185406
 -0.0219  0.00204486
  0.0219  0.00222797
  0.0656  0.00286740
  0.1093  0.00390428
  0.1530  0.00698847
  0.1967  0.00948327
  0.2404  0.01514664
  0.2841  0.02629645
  0.3278  0.04505660
  0.3715  0.06495062
  0.4152  0.09088491
  0.4589  0.12368990
  0.5026  0.16755090
  0.5463  0.22230896
  0.5900  0.29357862
  0.6337  0.37562364
  0.6774  0.48048806
  0.7211  0.59673678
  0.7648  0.75587194
  0.8085  0.92947536
  0.8522  1.17279780
  0.8959  1.49676407
  0.9396  1.90766119
  0.9833  2.45409777
  1.0270  3.18457955
  1.0707  4.11810180
  1.1144  5.33887431
  1.1581  6.86603590
  1.2018  8.72645505
  1.2455  11.05438572
  1.2892  13.84312041
  1.3329  17.20207060
  1.3766  21.11135132
  1.4203  25.69700172
  1.4640  31.14997041
  1.5077  37.25856361
  1.5514  44.23957528
  1.5951  52.00175361
  1.6388  60.44162807
  1.6825  69.72644745
  1.7262  79.42258579
  1.7699  89.81544903
  1.8136  100.69289805
  1.8573  111.93164353
  1.9010  123.65397204
  1.9447  135.82749588
  1.9884  148.66427746
  2.0321  161.93510316
  2.0758  175.79186696
  2.1195  190.31909086
  2.1632  204.70569614
  2.2069  219.23203971
  2.2506  233.79000677
  2.2943  247.57944983
  2.3380  260.92175498
  2.3817  273.28363758
  2.4254  284.07061549
  2.4691  294.17822865
  2.5128  302.39168447
  2.5565  309.32812422
  2.6002  314.89101586
  2.6439  319.29584687
  2.6876  322.66019742
  2.7313  324.88373929
  2.7750  326.75073341
  2.8187  328.16003931
  2.8624  328.84727795
  2.9061  329.37662876
  2.9498  329.62476845
  2.9935  330.00884929
  3.0372  330.26997896
  3.0809  330.27232058
  3.1246  330.19290766
  3.1683  330.10261497
  3.2120  330.40039219
  3.2557  329.93395531
  3.2994  330.32486477
  3.3431  330.30755760
  3.3868  330.16345002
  3.4305  330.19251529
  3.4742  330.13983343
  3.5179  330.43311916
  3.5616  330.25555347
  3.6053  330.07135927
  3.6490  330.33988411
  3.6927  330.08062347
  3.7364  330.17055146
  3.7801  330.18306081
  3.8238  330.17886950
  3.8675  330.33378833
  3.9112  330.30931705
  3.9549  330.22651690
  3.9986  330.29328739
  4.0423  330.36493697
  4.0860  330.35116531
  4.1297  329.90847300
  4.1734  330.20122933
