Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.16231749929333178 0.01828205393395479
M_G1_M M_G1H2_M 0.0029947346764008943 0.020754762125574245
M_G1C3_M M_G1C3H1_M -0.22385392252508296 0.009207547723186063
M_G1C3_M M_G1C3H2_M -0.21917171265347302 0.010049780003227317
M_G1C4_M M_G1C4H1_M -0.19265929330927292 0.008868841404418848
M_G1C4_M M_G1C4H2_M -0.2085452400451491 0.008158894857552508
M_G1C5_M M_G1C5H1_M -0.2325909263037437 0.006749044380172363
M_G1C5_M M_G1C5H2_M -0.2246025584254548 0.007040511273833816
M_G1C6_M M_G1C6H1_M -0.2598098718639705 0.005862585991082258
M_G1C6_M M_G1C6H2_M -0.2641735514390493 0.005609396821882729
M_G1C7_M M_G1C7H1_M -0.2846113148774345 0.005539032703505947
M_G1C7_M M_G1C7H2_M -0.2830296690279826 0.0050967359194645685
M_G1C8_M M_G1C8H1_M -0.2912995626397838 0.004333068747906438
M_G1C8_M M_G1C8H2_M -0.29336680851373015 0.004545975608894767
M_G1C9_M M_G1C9H1_M -0.294411971429373 0.004285094507245863
M_G1C9_M M_G1C9H2_M -0.29348266946806095 0.0041459985214534955
M_G1C10_M M_G1C10H1_M -0.28890912422465864 0.004086394500576403
M_G1C10_M M_G1C10H2_M -0.29106638206989843 0.004004321264019356
M_G1C11_M M_G1C11H1_M -0.281752576420289 0.003997333314788843
M_G1C11_M M_G1C11H2_M -0.2820413000020608 0.00408615783764449
M_G1C12_M M_G1C12H1_M -0.2681673303779728 0.004229858427662062
M_G1C12_M M_G1C12H2_M -0.2692430504659875 0.004090654162618362
M_G1C13_M M_G1C13H1_M -0.25053496856969365 0.004308370236371323
M_G1C13_M M_G1C13H2_M -0.2517644000843354 0.004270726176101141
M_G1C14_M M_G1C14H1_M -0.22602173268163195 0.004313071215217741
M_G1C14_M M_G1C14H2_M -0.22607101205046584 0.004310675257051064
M_G1C15_M M_G1C15H1_M -0.19294511007000267 0.00409106593931638
M_G1C15_M M_G1C15H2_M -0.19316601515747595 0.004092952867583193
M_G1C16_M M_G1C16H1_M -0.1420860167237067 0.0034157688695378783
M_G1C16_M M_G1C16H2_M -0.14335812897504574 0.0034230376648961883
M_G1C17_M M_G1C17H1_M -0.03607073044367706 0.0013343654301133884
M_G1C17_M M_G1C17H2_M -0.03519875365186554 0.0013581860860482993
M_G1C17_M M_G1C17H3_M -0.035559167245667794 0.0013453349085646117
M_G2_M M_G2H1_M -0.1880294342552847 0.017058212879678323
M_G2C3_M M_G2C3H1_M -0.17796929224540003 0.011827723246958301
M_G2C3_M M_G2C3H2_M -0.1268473794460225 0.015215761832649931
M_G2C4_M M_G2C4H1_M -0.2248847617181728 0.008984319411906678
M_G2C4_M M_G2C4H2_M -0.22980753928021347 0.009444244783704848
M_G2C5_M M_G2C5H1_M -0.23948596845376802 0.007516744256917899
M_G2C5_M M_G2C5H2_M -0.22738893706740596 0.007287644274782779
M_G2C6_M M_G2C6H1_M -0.25521287997366915 0.006307013021203031
M_G2C6_M M_G2C6H2_M -0.2634933286850326 0.0062249676963387545
M_G2C7_M M_G2C7H1_M -0.253390602916835 0.005881687524041933
M_G2C7_M M_G2C7H2_M -0.24819542382657783 0.006000848420060267
M_G2C8_M M_G2C8H1_M -0.24274065869249575 0.005162109337964075
M_G2C8_M M_G2C8H2_M -0.23792058705123123 0.00526487395256003
M_G2C9_M M_G2C9H1_M -0.1519688778651394 0.005194181727572571
M_G2C9_M M_G2C9H2_M -0.1495263752721124 0.005304035520357762
M_G2C10_M M_G2C10H1_M -0.11144401689126389 0.005286177148379229
M_G2C11_M M_G2C11H1_M -0.10387450499666394 0.004776760779592315
M_G2C12_M M_G2C12H1_M -0.13384703564354494 0.003993140915119325
M_G2C12_M M_G2C12H2_M -0.13293645032286033 0.004699564808685899
M_G2C13_M M_G2C13H1_M -0.21000085634424429 0.004033358615618189
M_G2C13_M M_G2C13H2_M -0.2083632714612202 0.004224799228219794
M_G2C14_M M_G2C14H1_M -0.2183693334631681 0.004177703124196217
M_G2C14_M M_G2C14H2_M -0.2188856876415052 0.004160073705071954
M_G2C15_M M_G2C15H1_M -0.2263710976955205 0.004164517283514945
M_G2C15_M M_G2C15H2_M -0.22659944123034947 0.00417152487724907
M_G2C16_M M_G2C16H1_M -0.20671064256117136 0.0041073184629058825
M_G2C16_M M_G2C16H2_M -0.20711278577389736 0.004090678188060472
M_G2C17_M M_G2C17H1_M -0.18696083214273795 0.0037776262969183927
M_G2C17_M M_G2C17H2_M -0.18753253914038898 0.0037839313671681318
M_G2C18_M M_G2C18H1_M -0.13521663595822483 0.003177110466393518
M_G2C18_M M_G2C18H2_M -0.13626954642730105 0.0031590049958589504
M_G2C19_M M_G2C19H1_M -0.04208959597900993 0.0012139485336258892
M_G2C19_M M_G2C19H2_M -0.041862114584554765 0.0012122547950403565
M_G2C19_M M_G2C19H3_M -0.042054453692345464 0.0011682980557238174
M_G3_M M_G3H1_M -0.18974867505559898 0.017415870893657332
M_G3_M M_G3H2_M -0.2609233335662937 0.01334973194879519
M_G3C4_M M_G3C4H1_M 0.08504854122669729 0.019398240402544502
M_G3C4_M M_G3C4H2_M 0.12787001787383326 0.01964115264284859
M_G3C5_M M_G3C5H1_M 0.10378727387651206 0.019363190109612398
M_G3C5_M M_G3C5H2_M 0.06873749177286181 0.018778552245862553
M_G3N6C1_M M_G3N6C1H1_M -0.017488930951761086 0.005632159926805092
M_G3N6C1_M M_G3N6C1H2_M -0.019696883109191085 0.0050413039145604235
M_G3N6C1_M M_G3N6C1H3_M -0.0158346791331841 0.005050897730193841
M_G3N6C2_M M_G3N6C2H1_M -0.03157666269573401 0.005403152621447539
M_G3N6C2_M M_G3N6C2H2_M -0.02920180402423346 0.004920957305780465
M_G3N6C2_M M_G3N6C2H3_M -0.02378390477080344 0.005186946275833519
M_G3N6C3_M M_G3N6C3H1_M -0.015312914385987121 0.004899409563061137
M_G3N6C3_M M_G3N6C3H2_M -0.009617840833592949 0.005165615163922044
M_G3N6C3_M M_G3N6C3H3_M -0.014015218631012053 0.005066302439298242
