 -4.6104  335.86459329
 -4.5616  336.97066817
 -4.5128  339.43238027
 -4.4640  331.74244175
 -4.4152  336.58523972
 -4.3665  336.79020390
 -4.3177  338.03723015
 -4.2689  339.76622910
 -4.2201  334.67551538
 -4.1713  336.48074054
 -4.1225  336.08275320
 -4.0737  336.23315422
 -4.0249  337.93864520
 -3.9762  338.98741430
 -3.9274  336.28201006
 -3.8786  336.59392546
 -3.8298  338.66942655
 -3.7810  337.26099605
 -3.7322  335.51081820
 -3.6834  335.32749873
 -3.6346  338.22314191
 -3.5859  338.00322209
 -3.5371  336.01033238
 -3.4883  337.33152008
 -3.4395  338.59322946
 -3.3907  335.12203704
 -3.3419  338.04638604
 -3.2931  335.72262154
 -3.2444  335.92533381
 -3.1956  337.43320041
 -3.1468  338.28035950
 -3.0980  334.49498396
 -3.0492  334.53933538
 -3.0004  336.17187007
 -2.9516  332.44720357
 -2.9028  324.54521470
 -2.8541  324.41902587
 -2.8053  316.04424313
 -2.7565  308.61937233
 -2.7077  298.87453478
 -2.6589  290.62032539
 -2.6101  277.11981877
 -2.5613  264.94005457
 -2.5125  253.30868021
 -2.4638  241.71627706
 -2.4150  223.54418961
 -2.3662  208.85204926
 -2.3174  194.65925916
 -2.2686  185.47213262
 -2.2198  173.21366117
 -2.1710  164.94421450
 -2.1222  154.73036562
 -2.0735  146.42832628
 -2.0247  139.03927384
 -1.9759  129.57637124
 -1.9271  116.72379488
 -1.8783  106.82546887
 -1.8295  94.38764262
 -1.7807  82.47975138
 -1.7319  67.85653597
 -1.6832  56.53132192
 -1.6344  42.58739573
 -1.5856  31.47800451
 -1.5368  22.86496686
 -1.4880  15.31144522
 -1.4392  10.21268005
 -1.3904  6.06363689
 -1.3416  3.35743775
 -1.2929  2.25734190
 -1.2441  1.10640189
 -1.1953  0.60812072
 -1.1465  0.40306405
 -1.0977  0.11825368
 -1.0489  0.08685519
 -1.0001  0.06308117
 -0.9514  0.02533621
 -0.9026  0.03288392
 -0.8538  0.00370662
 -0.8050  0.01125686
 -0.7562  0.01126552
 -0.7074  0.00000000
 -0.6586  0.00000000
 -0.6098  0.00000000
 -0.5611  0.00000000
 -0.5123  0.00000000
 -0.4635  0.00000000
 -0.4147  0.00000000
 -0.3659  0.00000000
 -0.3171  0.00000000
 -0.2683  0.00000000
 -0.2195  0.00000000
 -0.1708  0.00000000
 -0.1220  0.00000000
 -0.0732  0.00970625
 -0.0244  0.00242656
  0.0244  0.00000000
  0.0732  0.00000000
  0.1220  0.00000000
  0.1708  0.00128871
  0.2195  0.01030967
  0.2683  0.00128871
  0.3171  0.00000000
  0.3659  0.00000000
  0.4147  0.00000000
  0.4635  0.00000000
  0.5123  0.00000000
  0.5611  0.00000000
  0.6098  0.00000000
  0.6586  0.00000000
  0.7074  0.00250442
  0.7562  0.01001770
  0.8050  0.00000000
  0.8538  0.00247787
  0.9026  0.02318865
  0.9514  0.03564185
  1.0001  0.04775261
  1.0489  0.08011595
  1.0977  0.17246576
  1.1465  0.33975055
  1.1953  0.39679372
  1.2441  1.34844160
  1.2929  2.07355520
  1.3416  3.21863138
  1.3904  5.46163956
  1.4392  9.83239489
  1.4880  14.80402765
  1.5368  21.69839448
  1.5856  30.80595717
  1.6344  40.42284882
  1.6832  53.28570130
  1.7319  66.45752159
  1.7807  81.40422018
  1.8295  93.67389556
  1.8783  107.01366500
  1.9271  118.57192781
  1.9759  128.54629966
  2.0247  137.95335047
  2.0735  148.39309486
  2.1222  155.67699882
  2.1710  164.39495399
  2.2198  173.52669363
  2.2686  184.80762956
  2.3174  196.31091223
  2.3662  209.35910829
  2.4150  222.40844405
  2.4638  237.05854044
  2.5125  252.92179626
  2.5613  266.84631742
  2.6101  278.39049782
  2.6589  288.24484584
  2.7077  301.21237998
  2.7565  309.57365197
  2.8053  319.25537212
  2.8541  323.65988150
  2.9028  328.27041689
  2.9516  331.93687325
  3.0004  332.72577534
  3.0492  335.87571491
  3.0980  334.42017560
  3.1468  336.75551122
  3.1956  338.03874147
  3.2444  336.33535345
  3.2931  337.27164562
  3.3419  337.04679106
  3.3907  336.16946369
  3.4395  337.37502975
  3.4883  336.65570848
  3.5371  335.72363584
  3.5859  338.84377979
  3.6346  338.41381508
  3.6834  334.60570717
  3.7322  337.17665915
  3.7810  338.46256365
  3.8298  333.86016798
  3.8786  337.74277111
  3.9274  338.23560896
  3.9762  339.08015466
  4.0249  334.53763503
  4.0737  336.20763184
  4.1225  336.69961322
  4.1713  336.61416222
  4.2201  336.93215380
  4.2689  339.05734755
  4.3177  337.18607204
  4.3665  335.63836990
  4.4152  336.58560836
  4.4640  337.63406964
  4.5128  335.57097384
  4.5616  335.90664538
  4.6104  338.67327091
