Atom     Average OP     OP stem
M_C3_M M_C3H3_M -0.45463315707793645 0.00024578432611278004
M_C4_M M_C4H41_M 0.4381218582547574 0.0009007945830830266
M_C4_M M_C4H42_M 0.4067417206187436 0.0009494676876200311
M_C6_M M_C6H6_M 0.1152353076694114 0.0008729804473963117
M_C7_M M_C7H71_M -0.2949615390287295 0.0007038075954434394
M_C7_M M_C7H72_M -0.33875194809036385 0.000640933006661888
M_C8_M M_C8H8_M 0.7432167288709064 0.0006533267190849042
M_C14_M M_C14H14_M 0.7370876207164917 0.0007859823968023541
M_C15_M M_C15H151_M 0.4643870032382438 0.0009449943115336916
M_C15_M M_C15H152_M -0.2439588133391676 0.0007606577525256472
M_C16_M M_C16H161_M 0.15367153397181124 0.0010879214632444423
M_C16_M M_C16H162_M 0.1340350820261144 0.0009070128943176003
M_C17_M M_C17H17_M 0.12271027907968395 0.0006097572355790969
M_C18_M M_C18H181_M -0.3312863090020922 0.00038936909187101614
M_C18_M M_C18H182_M -0.3310220109425817 0.00038206041205422146
M_C18_M M_C18H183_M -0.26155530748993916 0.0007922071170141925
M_C12_M M_C12H121_M 0.1146024732766974 0.0006599116561505323
M_C12_M M_C12H122_M 0.11591408784390207 0.0006543413462780601
M_C11_M M_C11H111_M 0.15947194079632232 0.0008801600668793447
M_C11_M M_C11H112_M -0.32060905508338344 0.0002564367661994696
M_C9_M M_C9H9_M -0.1886568214459678 0.0007393654811409946
M_C19_M M_C19H191_M 0.4349414444209037 0.000924560775344962
M_C19_M M_C19H192_M -0.26483651677031156 0.0007330853603189505
M_C19_M M_C19H193_M -0.38204532803761904 0.0004536281591552742
M_C1_M M_C1H11_M -0.41899541399883466 0.00032566706290680316
M_C1_M M_C1H12_M 0.610888552586994 0.0009519842256296612
M_C2_M M_C2H21_M -0.367509525032773 0.00048758116959589614
M_C2_M M_C2H22_M -0.2589328349413442 0.0007807878370549299
M_C20_M M_C20H20_M -0.4445701738439373 0.0011034955650272972
M_C21_M M_C21H211_M 0.1119871579020442 0.0005896057089556461
M_C21_M M_C21H212_M 0.11001686693509641 0.0006151266701599274
M_C21_M M_C21H213_M 0.11121309245896364 0.0006150383540430938
M_C22_M M_C22H221_M -0.38464757648216247 0.0011019414475920597
M_C22_M M_C22H222_M -0.4111646921961304 0.0007747950590794607
M_C23_M M_C23H231_M -0.34302786180004413 0.0009880896545542343
M_C23_M M_C23H232_M -0.40375101839738 0.0006848309694191916
M_C24_M M_C24H241_M -0.33514566563998677 0.0008394956050254529
M_C24_M M_C24H242_M -0.37711186877780895 0.0007440047207098584
M_C25_M M_C25H25_M -0.30767097948641065 0.00072200871868401
M_C26_M M_C26H261_M 0.01398229615986149 0.0006085962673204934
M_C26_M M_C26H262_M 0.013923629438845874 0.0006044940780678288
M_C26_M M_C26H263_M 0.013836648240962498 0.000624756554854807
M_C27_M M_C27H271_M 0.005237637951855227 0.0006435204159498744
M_C27_M M_C27H272_M 0.005305438423573956 0.0005927129074282255
M_C27_M M_C27H273_M 0.00550041037993911 0.0005920514992735276
