 -4.2209  331.97723024
 -4.1757  330.91872833
 -4.1306  331.17942098
 -4.0855  332.05977468
 -4.0403  331.59331137
 -3.9952  331.47889100
 -3.9500  330.33203052
 -3.9049  333.15963493
 -3.8597  331.33281513
 -3.8146  331.43053068
 -3.7695  334.00867098
 -3.7243  331.93039194
 -3.6792  330.77318861
 -3.6340  330.54417787
 -3.5889  332.59335160
 -3.5437  332.52438485
 -3.4986  330.78605969
 -3.4535  331.71007895
 -3.4083  330.67449334
 -3.3632  331.49216327
 -3.3180  333.35680173
 -3.2729  331.92652557
 -3.2277  331.63304422
 -3.1826  330.54040229
 -3.1374  330.48120282
 -3.0923  329.31978065
 -3.0472  329.34381727
 -3.0020  328.03178616
 -2.9569  326.89848250
 -2.9117  324.75704369
 -2.8666  324.45933216
 -2.8214  319.23057268
 -2.7763  313.34659263
 -2.7312  310.43555190
 -2.6860  304.55122716
 -2.6409  300.94370147
 -2.5957  293.36745982
 -2.5506  288.15645324
 -2.5054  278.97049096
 -2.4603  270.20191798
 -2.4152  263.41511426
 -2.3700  254.98880558
 -2.3249  248.20301009
 -2.2797  237.46907871
 -2.2346  229.90940889
 -2.1894  219.97137547
 -2.1443  211.46647967
 -2.0992  203.91185782
 -2.0540  194.91545759
 -2.0089  185.74273935
 -1.9637  176.80863054
 -1.9186  167.39397009
 -1.8734  158.20245387
 -1.8283  149.42809045
 -1.7832  138.63766649
 -1.7380  128.56776160
 -1.6929  118.78200342
 -1.6477  107.65123269
 -1.6026  97.51002811
 -1.5574  86.88777620
 -1.5123  76.67431787
 -1.4672  67.69192873
 -1.4220  57.32742491
 -1.3769  48.68798927
 -1.3317  40.69986933
 -1.2866  33.79107446
 -1.2414  27.06677094
 -1.1963  21.48355099
 -1.1512  16.78949453
 -1.1060  13.17440391
 -1.0609  9.65894320
 -1.0157  7.17222856
 -0.9706  5.37561675
 -0.9254  3.77991195
 -0.8803  2.48745091
 -0.8351  1.81072534
 -0.7900  1.16432872
 -0.7449  0.75425009
 -0.6997  0.45702404
 -0.6546  0.25040801
 -0.6094  0.12625083
 -0.5643  0.08323847
 -0.5191  0.03432052
 -0.4740  0.03290308
 -0.4289  0.01181507
 -0.3837  0.01549977
 -0.3386  0.00317768
 -0.2934  0.00057240
 -0.2483  0.00087970
 -0.2031  0.00255754
 -0.1580  0.00471823
 -0.1129  0.00087395
 -0.0677  0.00000000
 -0.0226  0.00000000
  0.0226  0.00028961
  0.0677  0.00260462
  0.1129  0.00028961
  0.1580  0.00230171
  0.2031  0.00927232
  0.2483  0.01064638
  0.2934  0.01293145
  0.3386  0.01233742
  0.3837  0.01951794
  0.4289  0.03211946
  0.4740  0.06020722
  0.5191  0.06437856
  0.5643  0.10742104
  0.6094  0.20442681
  0.6546  0.31128498
  0.6997  0.40399952
  0.7449  0.61678780
  0.7900  0.98265684
  0.8351  1.36506610
  0.8803  2.12382859
  0.9254  2.96450032
  0.9706  3.99521749
  1.0157  5.82490876
  1.0609  8.12139628
  1.1060  10.94293950
  1.1512  14.33463487
  1.1963  19.05707923
  1.2414  24.41617365
  1.2866  30.27298913
  1.3317  38.01534113
  1.3769  46.22072868
  1.4220  55.94786153
  1.4672  66.68591811
  1.5123  75.11716161
  1.5574  86.37766989
  1.6026  97.75402125
  1.6477  108.00499555
  1.6929  119.07456524
  1.7380  128.93009112
  1.7832  138.56158898
  1.8283  148.82410817
  1.8734  157.39199724
  1.9186  167.38490877
  1.9637  176.76225079
  2.0089  184.99503221
  2.0540  193.71936573
  2.0992  201.72136162
  2.1443  212.46059613
  2.1894  219.60736871
  2.2346  229.45996834
  2.2797  237.91848890
  2.3249  246.91925567
  2.3700  257.28083209
  2.4152  264.13376037
  2.4603  272.51358245
  2.5054  280.20143345
  2.5506  288.79192127
  2.5957  294.08024543
  2.6409  302.57251082
  2.6860  307.54035942
  2.7312  312.31169434
  2.7763  316.01732651
  2.8214  320.38147131
  2.8666  322.12193151
  2.9117  326.62918938
  2.9569  326.58577585
  3.0020  329.54555320
  3.0472  330.02499818
  3.0923  329.94471899
  3.1374  330.49504586
  3.1826  330.81440938
  3.2277  331.15565033
  3.2729  331.53337745
  3.3180  331.98120515
  3.3632  331.66559747
  3.4083  332.67865727
  3.4535  332.12802506
  3.4986  330.30232689
  3.5437  330.94488140
  3.5889  331.58073360
  3.6340  332.76846813
  3.6792  331.01811458
  3.7243  331.16973418
  3.7695  333.15622610
  3.8146  329.83029367
  3.8597  332.27545782
  3.9049  330.70626917
  3.9500  331.94040802
  3.9952  331.89791023
  4.0403  332.25890390
  4.0855  331.55785046
  4.1306  331.76158082
  4.1757  331.22593228
  4.2209  331.25835233
