3 -0.066971 -0.100122
4 -0.194557 -0.200976
5 -0.192749 -0.195199
6 -0.203679 -0.203268
7 -0.181966 -0.179924
8 -0.173081 -0.169689
9 -0.100276 -0.0985302
10 -0.055116
11 -0.0459902
12 -0.0732311 -0.0766578
13 -0.115598 -0.115879
14 -0.121627 -0.12285
15 -0.126643 -0.126194
16 -0.115231 -0.115647
17 -0.104607 -0.104498
18 -0.0820976 -0.0812474
