3 -0.233427 -0.203117
4 -0.175169 -0.162375
5 -0.201533 -0.19871
6 -0.202896 -0.198547
7 -0.21335 -0.210485
8 -0.202644 -0.20137
9 -0.202146 -0.201234
10 -0.186016 -0.185717
11 -0.178147 -0.178336
12 -0.159299 -0.160271
13 -0.148725 -0.149055
14 -0.128671 -0.12812
15 -0.111735 -0.112485
16 -0.0843969 -0.0835157
