-3.66818 313.605
-3.59407 314.027
-3.51997 313.278
-3.48292 318.085
-3.40881 318.227
-3.33471 320.15
-3.2606 322.434
-3.1865 324.698
-3.11239 327.248
-3.03829 330.3
-2.96418 333.385
-2.89008 336.496
-2.81598 339.655
-2.74187 342.719
-2.66777 346.136
-2.59366 350.383
-2.51956 355.218
-2.44545 361.619
-2.37135 369.772
-2.29724 378.185
-2.22314 387.356
-2.14903 396.644
-2.07493 405.538
-2.00082 412.316
-1.92672 416.46
-1.85262 417.773
-1.77851 416.092
-1.70441 411.596
-1.6303 404.769
-1.5562 395.354
-1.48209 384.679
-1.40799 372.974
-1.33388 360.523
-1.25978 348.71
-1.18567 337.609
-1.11157 327.784
-1.03746 318.919
-0.96336 311.705
-0.88926 305.386
-0.81515 299.919
-0.74105 294.859
-0.66694 290.044
-0.59284 285.176
-0.51873 280.901
-0.44463 276.151
-0.37052 270.747
-0.29642 265.444
-0.22231 260.496
-0.14821 256.396
-0.0741 254.039
0 253.026
0.07411 253.67
0.14821 256.094
0.22231 259.792
0.29642 264.491
0.37052 268.879
0.44463 273.541
0.51873 278.141
0.59284 282.911
0.66694 287.678
0.74105 292.023
0.81515 296.364
0.88926 301.083
0.96336 306.716
1.03747 313.595
1.11157 321.776
1.18568 332.196
1.25978 343.72
1.33388 356.091
1.40799 368.963
1.48209 381.165
1.5562 392.404
1.6303 402.602
1.70441 410.826
1.77851 417.056
1.85262 419.858
1.92672 419.614
2.00083 415.664
2.07493 409.19
2.14904 400.496
2.22314 390.906
2.29724 381.631
2.37135 372.993
2.44545 365.15
2.51956 358.232
2.59366 353.199
2.66777 348.983
2.74187 345.498
2.81598 342.184
2.89008 338.692
2.96419 335.01
3.03829 331.206
3.1124 327.784
3.1865 325.269
3.2606 323.204
3.33471 321.058
3.40881 319.029
3.48292 317.467
3.55702 315.772
3.63113 314.269
