3 -0.0951839 -0.174016
4 -0.295416 -0.298936
5 -0.316001 -0.316969
6 -0.349117 -0.349263
7 -0.34136 -0.341522
8 -0.328537 -0.329605
9 -0.229148 -0.231627
10 -0.152767
11 -0.110498
12 -0.196046 -0.193925
13 -0.280351 -0.279643
14 -0.289397 -0.289279
15 -0.290972 -0.290519
16 -0.258329 -0.258535
17 -0.230802 -0.230882
18 -0.16789 -0.166766
