3 -0.294461 -0.283959
4 -0.305879 -0.297325
5 -0.351155 -0.350409
6 -0.37409 -0.373094
7 -0.389723 -0.388519
8 -0.391354 -0.390787
9 -0.388205 -0.38766
10 -0.372511 -0.372774
11 -0.356574 -0.355973
12 -0.328816 -0.328549
13 -0.303462 -0.304064
14 -0.268722 -0.268991
15 -0.230072 -0.231039
16 -0.170859 -0.170968
