Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.28527870328170635 0.004320719416474685
M_G1_M M_G1H2_M 0.06400067157204642 0.008123667016481213
M_G1C3_M M_G1C3H1_M -0.33157406904623593 0.0018930748060373424
M_G1C3_M M_G1C3H2_M -0.3230062025199727 0.002453991035089253
M_G1C4_M M_G1C4H1_M -0.3145425154440275 0.0017212569931365524
M_G1C4_M M_G1C4H2_M -0.3060290350688676 0.002168142098932361
M_G1C5_M M_G1C5H1_M -0.3609008490730268 0.0016504662432640367
M_G1C5_M M_G1C5H2_M -0.35619826885113415 0.001697453134727121
M_G1C6_M M_G1C6H1_M -0.37276441552068884 0.0016396714992293472
M_G1C6_M M_G1C6H2_M -0.3701991817231513 0.0019249522665357164
M_G1C7_M M_G1C7H1_M -0.38892582717536556 0.0014072846402626961
M_G1C7_M M_G1C7H2_M -0.38707703075357924 0.001612167369678274
M_G1C8_M M_G1C8H1_M -0.3884757183898025 0.0014025250676394172
M_G1C8_M M_G1C8H2_M -0.3884392638198162 0.001360638630730424
M_G1C9_M M_G1C9H1_M -0.3887503497913359 0.001037015316566581
M_G1C9_M M_G1C9H2_M -0.388041186153681 0.0012504269478322608
M_G1C10_M M_G1C10H1_M -0.37295026413789034 0.0013988712951619414
M_G1C10_M M_G1C10H2_M -0.37488854682691125 0.0013252707091516798
M_G1C11_M M_G1C11H1_M -0.35901367108622406 0.0015969162188757028
M_G1C11_M M_G1C11H2_M -0.3611110772207694 0.0016725531499838073
M_G1C12_M M_G1C12H1_M -0.33344114518541623 0.002198267267618821
M_G1C12_M M_G1C12H2_M -0.33465064939352807 0.0020327438117125844
M_G1C13_M M_G1C13H1_M -0.31119769304540174 0.002568627735629129
M_G1C13_M M_G1C13H2_M -0.3107730845893513 0.0023823176185763548
M_G1C14_M M_G1C14H1_M -0.2750253889446996 0.0026913553803196363
M_G1C14_M M_G1C14H2_M -0.27091107762514266 0.00279556443588992
M_G1C15_M M_G1C15H1_M -0.23272609635859215 0.0026546589643124553
M_G1C15_M M_G1C15H2_M -0.23336894750290174 0.002861770741448892
M_G1C16_M M_G1C16H1_M -0.16638846207774755 0.002531179442307337
M_G1C16_M M_G1C16H2_M -0.17135782025053953 0.0025305468508570795
M_G1C17_M M_G1C17H1_M -0.05059421998675745 0.0018211521279281524
M_G1C17_M M_G1C17H2_M -0.05349758596077839 0.0019411606979427266
M_G1C17_M M_G1C17H3_M -0.05216422964550079 0.002118714826888614
M_G2_M M_G2H1_M -0.2745280901913014 0.005025124362808776
M_G2C3_M M_G2C3H1_M -0.19202423542486458 0.004419666191821288
M_G2C3_M M_G2C3H2_M -0.18813075670316504 0.004550859201260708
M_G2C4_M M_G2C4H1_M -0.29730417484165866 0.002558175361237976
M_G2C4_M M_G2C4H2_M -0.2878623052283771 0.002686236937882732
M_G2C5_M M_G2C5H1_M -0.3111650512624653 0.0025714963666116667
M_G2C5_M M_G2C5H2_M -0.3127204195605008 0.0023649176811443955
M_G2C6_M M_G2C6H1_M -0.3410621160564026 0.002267180383694675
M_G2C6_M M_G2C6H2_M -0.3395238693661695 0.0021994732818583105
M_G2C7_M M_G2C7H1_M -0.32973693248556674 0.0024338201996979276
M_G2C7_M M_G2C7H2_M -0.329540420783696 0.002460174254428039
M_G2C8_M M_G2C8H1_M -0.32437241130024796 0.0022798066930411064
M_G2C8_M M_G2C8H2_M -0.3250939539946299 0.0022675059850243077
M_G2C9_M M_G2C9H1_M -0.2372958985679018 0.0025845096907991787
M_G2C9_M M_G2C9H2_M -0.23483309495199678 0.0026967489497879784
M_G2C10_M M_G2C10H1_M -0.17676922572409365 0.0027628566045169766
M_G2C11_M M_G2C11H1_M -0.059547080197957784 0.0024876080017642
M_G2C12_M M_G2C12H1_M -0.16004299226682522 0.0024417997902213408
M_G2C12_M M_G2C12H2_M -0.1641068682059024 0.002633430529262963
M_G2C13_M M_G2C13H1_M -0.25784336316017475 0.002271663212594589
M_G2C13_M M_G2C13H2_M -0.25798475093488016 0.002558986068998202
M_G2C14_M M_G2C14H1_M -0.2673574452168405 0.0023561142402683463
M_G2C14_M M_G2C14H2_M -0.267828239101593 0.0025348679094106385
M_G2C15_M M_G2C15H1_M -0.2727092892321614 0.0024798491753424533
M_G2C15_M M_G2C15H2_M -0.2715015456138887 0.002474773687135545
M_G2C16_M M_G2C16H1_M -0.24389234400091858 0.002905973903312382
M_G2C16_M M_G2C16H2_M -0.243273276675559 0.0032302747534884426
M_G2C17_M M_G2C17H1_M -0.21705257136501283 0.002431843389279517
M_G2C17_M M_G2C17H2_M -0.21509307913260806 0.0030298935271300402
M_G2C18_M M_G2C18H1_M -0.15712385452989894 0.0025507742527882365
