 -5.2515  0.00000000
 -5.1953  0.00000000
 -5.1392  0.00000000
 -5.0830  0.00000000
 -5.0268  0.00000000
 -4.9707  0.00000000
 -4.9145  0.00000000
 -4.8583  0.00000000
 -4.8022  0.00000000
 -4.7460  0.00000000
 -4.6898  0.00000000
 -4.6337  0.00000000
 -4.5775  0.00000000
 -4.5213  0.00000000
 -4.4652  0.00000000
 -4.4090  0.00000000
 -4.3529  0.00000000
 -4.2967  0.00000000
 -4.2405  0.00000000
 -4.1844  0.00000000
 -4.1282  0.00000000
 -4.0720  0.00000000
 -4.0159  0.00000000
 -3.9597  0.00000000
 -3.9035  0.00000000
 -3.8474  0.00000000
 -3.7912  0.00000000
 -3.7350  0.00000000
 -3.6789  0.00000000
 -3.6227  0.00000000
 -3.5665  0.00077621
 -3.5104  0.00077621
 -3.4542  0.00932522
 -3.3980  0.01866489
 -3.3419  0.05417134
 -3.2857  0.22105350
 -3.2295  0.42789758
 -3.1734  1.06549315
 -3.1172  2.15665952
 -3.0610  4.04731808
 -3.0049  7.47469207
 -2.9487  13.04475693
 -2.8925  20.26222456
 -2.8364  30.49204685
 -2.7802  43.84853585
 -2.7240  60.47667355
 -2.6679  80.35117065
 -2.6117  105.54028592
 -2.5555  130.84995307
 -2.4994  159.48265492
 -2.4432  186.09086477
 -2.3870  206.29231771
 -2.3309  222.68084582
 -2.2747  233.63029692
 -2.2186  239.88924937
 -2.1624  241.37686157
 -2.1062  247.01008468
 -2.0501  251.85368077
 -1.9939  265.06887954
 -1.9377  277.90665604
 -1.8816  289.85123996
 -1.8254  306.20413926
 -1.7692  314.89611655
 -1.7131  324.82835177
 -1.6569  328.42410985
 -1.6007  333.80742147
 -1.5446  337.09775589
 -1.4884  340.78225802
 -1.4322  343.14758650
 -1.3761  344.19962921
 -1.3199  343.41022639
 -1.2637  343.99537038
 -1.2076  341.83208043
 -1.1514  343.16436865
 -1.0952  342.60005376
 -1.0391  344.38673215
 -0.9829  344.28732878
 -0.9267  338.98243523
 -0.8706  335.41227614
 -0.8144  329.98365513
 -0.7582  322.52866310
 -0.7021  312.63939489
 -0.6459  304.37603769
 -0.5897  299.71382296
 -0.5336  293.88115678
 -0.4774  292.39092245
 -0.4212  289.21064151
 -0.3651  288.45288909
 -0.3089  279.37977793
 -0.2527  264.05197830
 -0.1966  248.67919776
 -0.1404  227.63678603
 -0.0842  210.32337461
 -0.0281  200.73777774
  0.0281  201.73527366
  0.0842  210.84925010
  0.1404  228.42355244
  0.1966  247.08711492
  0.2527  266.18568416
  0.3089  279.74765727
  0.3651  285.96675195
  0.4212  290.88327594
  0.4774  292.47574154
  0.5336  293.10616210
  0.5897  300.29747626
  0.6459  305.42946736
  0.7021  313.05473508
  0.7582  321.36417319
  0.8144  327.96082553
  0.8706  337.31438477
  0.9267  338.75351131
  0.9829  344.87981974
  1.0391  343.46932815
  1.0952  343.15734751
  1.1514  343.26801637
  1.2076  341.42125457
  1.2637  343.40747734
  1.3199  343.50228099
  1.3761  346.07328977
  1.4322  341.57829330
  1.4884  341.72888624
  1.5446  338.78615719
  1.6007  333.26148525
  1.6569  328.16373665
  1.7131  323.43856376
  1.7692  314.47505121
  1.8254  302.59095001
  1.8816  292.49742321
  1.9377  275.38966640
  1.9939  258.64483553
  2.0501  251.10385042
  2.1062  242.56902215
  2.1624  241.83158509
  2.2186  240.30340203
  2.2747  236.16686310
  2.3309  225.03904728
  2.3870  210.24098300
  2.4432  184.07390704
  2.4994  159.54033882
  2.5555  131.69344204
  2.6117  106.17608369
  2.6679  80.90316461
  2.7240  61.55260714
  2.7802  43.60673208
  2.8364  31.06678963
  2.8925  20.92726669
  2.9487  13.10847978
  3.0049  7.72326092
  3.0610  4.35006930
  3.1172  2.19243181
  3.1734  1.02885372
  3.2295  0.47685740
  3.2857  0.18422828
  3.3419  0.05863466
  3.3980  0.02350988
  3.4542  0.00704451
  3.5104  0.00625881
  3.5665  0.00078235
  3.6227  0.00078235
  3.6789  0.00000000
  3.7350  0.00000000
  3.7912  0.00000000
  3.8474  0.00000000
  3.9035  0.00000000
  3.9597  0.00000000
  4.0159  0.00000000
  4.0720  0.00000000
  4.1282  0.00000000
  4.1844  0.00000000
  4.2405  0.00000000
  4.2967  0.00000000
  4.3529  0.00000000
  4.4090  0.00000000
  4.4652  0.00000000
  4.5213  0.00000000
  4.5775  0.00000000
  4.6337  0.00000000
  4.6898  0.00000000
  4.7460  0.00000000
  4.8022  0.00000000
  4.8583  0.00000000
  4.9145  0.00000000
  4.9707  0.00000000
  5.0268  0.00000000
  5.0830  0.00000000
  5.1392  0.00000000
  5.1953  0.00000000
  5.2515  0.00000000
