2 0.00129020550742 0.0845710656444
2 0.0030827624794000003 0.155532368552
3 0.0044446460705333335 0.231175429842
4 0.005161426908033334 0.235820895522
6 0.005591495410466666 0.251599147122
8 0.006308881126266667 0.230821576011
10 0.006523310499166667 0.210025858549
11 0.00595 0.206
12 0.00552 0.18709
13 0.004516666666666668 0.1551
