3 -0.294853 -0.276273
4 -0.280457 -0.26676
5 -0.315729 -0.313741
6 -0.332034 -0.330258
7 -0.348382 -0.347641
8 -0.350033 -0.349931
9 -0.351719 -0.351559
10 -0.342039 -0.34116
11 -0.333517 -0.332183
12 -0.312988 -0.312089
13 -0.294837 -0.294516
14 -0.263365 -0.262886
15 -0.228956 -0.228336
16 -0.171725 -0.1708
