Atom     Average OP     OP stem
M_C3_M M_C3H3_M -0.3957244408844029 0.00038078825774281273
M_C4_M M_C4H41_M -0.3369821765760822 0.0005096993298395566
M_C4_M M_C4H42_M -0.24656920797047555 0.0008923485922741898
M_C6_M M_C6H6_M -0.0695014267706433 0.001075911564561072
M_C7_M M_C7H71_M -0.31920228103308723 0.0005808248584306279
M_C7_M M_C7H72_M -0.3714361370261363 0.00044883220707677096
M_C8_M M_C8H8_M -0.4413592034488512 0.00031724604698332373
M_C14_M M_C14H14_M -0.4377629164253197 0.000307721089388557
M_C15_M M_C15H151_M -0.409163716725294 0.00045393698207570645
M_C15_M M_C15H152_M -0.36569389328828256 0.0005866403084232669
M_C16_M M_C16H161_M -0.0682402672284734 0.0008079877022094782
M_C16_M M_C16H162_M -0.1928532011136494 0.0006825310633881151
M_C17_M M_C17H17_M -0.4353533790196975 0.00029837907994528513
M_C18_M M_C18H181_M 0.12349680840654254 0.0005916309447430123
M_C18_M M_C18H182_M 0.12047325687804485 0.0006160990513274224
M_C18_M M_C18H183_M 0.12382861543737304 0.0005916086164398826
M_C12_M M_C12H121_M -0.129618588176422 0.0009795709544299248
M_C12_M M_C12H122_M -0.4336342160995508 0.000328239870268178
M_C11_M M_C11H111_M -0.4371195153616297 0.00031709511950118844
M_C11_M M_C11H112_M -0.23692085082024442 0.0007450529760604668
M_C9_M M_C9H9_M -0.4361496696269298 0.0003273959267993415
M_C19_M M_C19H191_M 0.12294193117983054 0.0006254078605399732
M_C19_M M_C19H192_M 0.12366735829063591 0.0006530287601110936
M_C19_M M_C19H193_M 0.12225104891965469 0.0006386322005845084
M_C1_M M_C1H11_M -0.2646275295842754 0.0008716920980768548
M_C1_M M_C1H12_M -0.3921891366304789 0.00042569082118802237
M_C2_M M_C2H21_M -0.22316030482093926 0.0007454355000418423
M_C2_M M_C2H22_M -0.3618844462300844 0.0004620642712335083
M_C20_M M_C20H20_M -0.42120743254268056 0.0003209232054157011
M_C21_M M_C21H211_M 0.10744260086973823 0.000592539878050742
M_C21_M M_C21H212_M 0.10896643722470123 0.0005690007218640317
M_C21_M M_C21H213_M 0.10815026616219962 0.0005810783533976553
M_C22_M M_C22H221_M -0.21196770812946295 0.001491833925178555
M_C22_M M_C22H222_M -0.379976402883173 0.0003617392839005379
M_C23_M M_C23H231_M -0.1506734238076688 0.0011822745305091762
M_C23_M M_C23H232_M -0.35629952648079655 0.0003823843072809733
M_C24_M M_C24H241_M -0.19896656125504664 0.0007347455337722521
M_C24_M M_C24H242_M -0.29266323181213083 0.000514337688613876
M_C25_M M_C25H25_M -0.19811771948954407 0.0006799301820890689
M_C26_M M_C26H261_M 0.003227171184612872 0.0006198217818796636
M_C26_M M_C26H262_M 0.0030975906845998333 0.0006249588148091193
M_C26_M M_C26H263_M 0.0035246415503354203 0.0006187677938674879
M_C27_M M_C27H271_M 0.006977346366920588 0.0006092788005998779
M_C27_M M_C27H272_M 0.00799432600890386 0.0006253500134777562
M_C27_M M_C27H273_M 0.008338418583251832 0.0006094244008480236
