 -3.0483  334.31655135
 -3.0153  334.45814470
 -2.9824  333.19545147
 -2.9494  333.58702070
 -2.9165  333.77721704
 -2.8835  334.12390647
 -2.8505  332.64703648
 -2.8176  333.61423457
 -2.7846  332.23343989
 -2.7517  331.16846573
 -2.7187  330.38645744
 -2.6858  329.41592657
 -2.6528  326.97732467
 -2.6199  324.19923052
 -2.5869  321.44066421
 -2.5540  317.26400145
 -2.5210  312.01009043
 -2.4880  305.27391712
 -2.4551  298.80296497
 -2.4221  289.38653239
 -2.3892  281.70833302
 -2.3562  272.17112614
 -2.3233  262.91631447
 -2.2903  252.27538161
 -2.2574  240.92210937
 -2.2244  228.47916360
 -2.1915  217.83377637
 -2.1585  206.17119017
 -2.1255  196.45901639
 -2.0926  184.68501009
 -2.0596  176.30172401
 -2.0267  166.52002030
 -1.9937  158.45795712
 -1.9608  151.40717029
 -1.9278  142.84048119
 -1.8949  137.52804426
 -1.8619  130.49945805
 -1.8290  124.13453962
 -1.7960  117.15512853
 -1.7631  111.24507178
 -1.7301  103.76847489
 -1.6971  96.73116686
 -1.6642  88.91420810
 -1.6312  81.68858680
 -1.5983  74.14452291
 -1.5653  66.22404529
 -1.5324  58.47681380
 -1.4994  50.92588422
 -1.4665  43.57097573
 -1.4335  36.52309529
 -1.4006  30.41069438
 -1.3676  24.87464197
 -1.3346  20.22274971
 -1.3017  16.60482503
 -1.2687  13.78578431
 -1.2358  11.17341043
 -1.2028  9.14607302
 -1.1699  7.38554515
 -1.1369  5.94466823
 -1.1040  4.70085101
 -1.0710  3.72226247
 -1.0381  2.96140962
 -1.0051  2.18841079
 -0.9722  1.64066681
 -0.9392  1.09681082
 -0.9062  0.76552840
 -0.8733  0.48567358
 -0.8403  0.30324578
 -0.8074  0.19363969
 -0.7744  0.09020316
 -0.7415  0.04784002
 -0.7085  0.02155524
 -0.6756  0.01335017
 -0.6426  0.00730285
 -0.6097  0.00373489
 -0.5767  0.00193857
 -0.5437  0.00119648
 -0.5108  0.00179520
 -0.4778  0.00044782
 -0.4449  0.00149878
 -0.4119  0.00000000
 -0.3790  0.00149161
 -0.3460  0.00134185
 -0.3131  0.00284673
 -0.2801  0.00180321
 -0.2472  0.00433775
 -0.2142  0.00253123
 -0.1812  0.00135800
 -0.1483  0.00179449
 -0.1153  0.00014991
 -0.0824  0.00030136
 -0.0494  0.00014965
 -0.0165  0.00254936
  0.0165  0.00150238
  0.0494  0.00015031
  0.0824  0.00000000
  0.1153  0.00000000
  0.1483  0.00015111
  0.1812  0.00135869
  0.2142  0.00000000
  0.2472  0.00044923
  0.2801  0.00314618
  0.3131  0.00134845
  0.3460  0.00283871
  0.3790  0.00252629
  0.4119  0.00029721
  0.4449  0.00118899
  0.4778  0.00000000
  0.5108  0.00014862
  0.5437  0.00000000
  0.5767  0.00044916
  0.6097  0.00118687
  0.6426  0.00240369
  0.6756  0.01149941
  0.7085  0.02115908
  0.7415  0.02509526
  0.7744  0.06607548
  0.8074  0.08828254
  0.8403  0.16844707
  0.8733  0.25817666
  0.9062  0.37230072
  0.9392  0.62062303
  0.9722  0.86497658
  1.0051  1.25348933
  1.0381  1.67728156
  1.0710  2.35291178
  1.1040  3.14156062
  1.1369  4.38903563
  1.1699  5.81640528
  1.2028  7.58881508
  1.2358  9.68134058
  1.2687  12.49675950
  1.3017  15.35382531
  1.3346  19.25463356
  1.3676  23.62004744
  1.4006  29.20781841
  1.4335  35.11405325
  1.4665  41.16730442
  1.4994  47.83328520
  1.5324  55.50188843
  1.5653  63.55728225
  1.5983  71.15958530
  1.6312  79.56489031
  1.6642  87.10143404
  1.6971  95.48448503
  1.7301  102.62704361
  1.7631  109.73194770
  1.7960  116.23085742
  1.8290  123.64235178
  1.8619  130.53417169
  1.8949  138.22839456
  1.9278  146.20287685
  1.9608  153.62722698
  1.9937  163.07918226
  2.0267  171.10571879
  2.0596  180.02997218
  2.0926  189.74747776
  2.1255  200.41802075
  2.1585  210.42337796
  2.1915  221.92268248
  2.2244  232.18565888
  2.2574  244.27273285
  2.2903  254.65138324
  2.3233  264.63408185
  2.3562  275.08728960
  2.3892  283.44074136
  2.4221  290.89061018
  2.4551  298.28185391
  2.4880  303.83023848
  2.5210  309.97505426
  2.5540  314.85362443
  2.5869  319.62535496
  2.6199  322.00293689
  2.6528  324.79712657
  2.6858  327.87601668
  2.7187  330.27294017
  2.7517  330.20541997
  2.7846  332.38183833
  2.8176  332.66325557
  2.8505  332.48959120
  2.8835  333.94325383
  2.9165  333.38141888
  2.9494  333.77875162
  2.9824  333.73449820
  3.0153  333.59787013
  3.0483  332.79837411
