 -4.8657  331.00133640
 -4.8147  331.79714358
 -4.7638  330.43805131
 -4.7128  330.13420431
 -4.6619  330.79946124
 -4.6109  330.41051229
 -4.5600  329.70544877
 -4.5090  330.37944954
 -4.4581  331.75278222
 -4.4071  331.13325710
 -4.3562  331.22904587
 -4.3052  329.38025610
 -4.2543  331.13475036
 -4.2033  331.09476191
 -4.1524  331.26138415
 -4.1014  330.91053678
 -4.0505  330.13489228
 -3.9995  329.97639776
 -3.9486  329.98966041
 -3.8976  331.79863629
 -3.8467  330.85019763
 -3.7957  331.32887724
 -3.7448  330.43291077
 -3.6938  330.28569090
 -3.6429  331.31101107
 -3.5919  331.35402992
 -3.5410  330.50783988
 -3.4900  330.70486768
 -3.4391  330.48931912
 -3.3881  330.70696008
 -3.3372  331.36893146
 -3.2862  331.70141608
 -3.2353  332.10738990
 -3.1843  330.65113441
 -3.1334  331.02827145
 -3.0824  331.06965009
 -3.0315  332.77797331
 -2.9805  331.86228757
 -2.9296  333.87089550
 -2.8786  335.56284043
 -2.8277  336.57085175
 -2.7767  341.08157258
 -2.7258  343.11560670
 -2.6748  350.01158244
 -2.6239  357.55312897
 -2.5729  366.56935926
 -2.5220  377.05241258
 -2.4710  388.68601372
 -2.4201  399.38659127
 -2.3691  410.13919150
 -2.3182  419.64009956
 -2.2672  421.86344522
 -2.2163  424.79677445
 -2.1653  425.10320779
 -2.1144  421.65854588
 -2.0634  418.12402770
 -2.0125  414.68855235
 -1.9615  409.11439911
 -1.9106  399.98696226
 -1.8596  389.32003553
 -1.8087  378.98906884
 -1.7578  367.96545983
 -1.7068  359.37409882
 -1.6559  352.52289921
 -1.6049  347.24919696
 -1.5540  346.39226504
 -1.5030  347.49449172
 -1.4521  349.62306958
 -1.4011  351.08354529
 -1.3502  351.95496319
 -1.2992  353.47395779
 -1.2483  355.18960019
 -1.1973  355.89531279
 -1.1464  355.12694179
 -1.0954  354.87431531
 -1.0445  354.90116338
 -0.9935  352.90332559
 -0.9426  349.67139547
 -0.8916  345.42478179
 -0.8407  339.45927980
 -0.7897  333.75508228
 -0.7388  325.88744136
 -0.6878  318.18786702
 -0.6369  311.35727238
 -0.5859  305.07370055
 -0.5350  300.29893146
 -0.4840  296.74761323
 -0.4331  292.25354081
 -0.3821  288.87375381
 -0.3312  282.43675020
 -0.2802  274.91133437
 -0.2293  263.33623262
 -0.1783  251.21169689
 -0.1274  239.51621610
 -0.0764  230.43978438
 -0.0255  224.30664496
  0.0255  224.51032622
  0.0764  230.62039517
  0.1274  240.87113641
  0.1783  251.24713579
  0.2293  263.97580852
  0.2802  273.90817475
  0.3312  282.02457560
  0.3821  287.29162029
  0.4331  291.48149822
  0.4840  295.25599213
  0.5350  300.18320230
  0.5859  304.19693645
  0.6369  312.33555564
  0.6878  317.76150496
  0.7388  326.20800401
  0.7897  334.57216762
  0.8407  340.20668137
  0.8916  346.03099765
  0.9426  349.29949177
  0.9935  352.40489512
  1.0445  354.84252963
  1.0954  355.21855395
  1.1464  355.29253157
  1.1973  355.80109563
  1.2483  354.84397395
  1.2992  355.68084749
  1.3502  352.59761529
  1.4011  350.76139873
  1.4521  350.42924519
  1.5030  347.78429415
  1.5540  347.68584598
  1.6049  347.29384734
  1.6559  352.05352355
  1.7068  360.50330926
  1.7578  367.10758733
  1.8087  379.43812662
  1.8596  390.40813448
  1.9106  400.02600115
  1.9615  408.25209752
  2.0125  415.53943288
  2.0634  419.16914810
  2.1144  422.97400058
  2.1653  423.80422726
  2.2163  424.03430580
  2.2672  421.40538863
  2.3182  415.37478272
  2.3691  406.47676657
  2.4201  396.77162001
  2.4710  388.29899574
  2.5220  376.98744673
  2.5729  366.30312074
  2.6239  358.05739746
  2.6748  349.90887169
  2.7258  345.02048594
  2.7767  340.36961973
  2.8277  337.26541447
  2.8786  334.85365412
  2.9296  334.87941312
  2.9805  332.73800533
  3.0315  331.56608215
  3.0824  331.92411531
  3.1334  331.34986471
  3.1843  331.17217070
  3.2353  331.46209489
  3.2862  331.08425264
  3.3372  332.11702517
  3.3881  330.35796205
  3.4391  331.13062332
  3.4900  330.44345204
  3.5410  332.16697170
  3.5919  330.38717617
  3.6429  329.19498711
  3.6938  331.16333990
  3.7448  331.28860816
  3.7957  331.04294713
  3.8467  331.04828557
  3.8976  330.67450331
  3.9486  331.28813317
  3.9995  330.54843207
  4.0505  332.03468190
  4.1014  329.97158076
  4.1524  330.88032310
  4.2033  331.31472665
  4.2543  330.09624937
  4.3052  331.20421806
  4.3562  331.36935509
  4.4071  330.13121428
  4.4581  330.35369283
  4.5090  331.14669033
  4.5600  330.53390808
  4.6109  331.00501860
  4.6619  331.32758399
  4.7128  329.70341737
  4.7638  330.54224782
  4.8147  330.64989817
  4.8657  331.02242511
