2    nan       nan
3    nan       nan 
4 -0.284891 -0.274238
5 -0.339382 -0.337092
6 -0.378846 -0.379826
7 -0.401983 -0.403086
8 -0.410852 -0.411629
9 -0.412434 -0.411868
10 -0.40568 -0.406197
11 -0.393346 -0.393954
12   nan       nan
13 -0.349843 -0.350749
14 -0.317557 -0.317636
15 -0.27063 -0.272567
16 -0.19984 -0.197326
