 -3.9675  332.50026998
 -3.9246  328.24742798
 -3.8817  332.43840612
 -3.8388  329.51714984
 -3.7959  329.93845377
 -3.7530  330.17089085
 -3.7101  330.37762262
 -3.6673  329.66034657
 -3.6244  329.34716677
 -3.5815  330.33995060
 -3.5386  331.51610276
 -3.4957  329.79293370
 -3.4528  332.51490286
 -3.4099  329.65639479
 -3.3670  331.00358787
 -3.3241  329.04280644
 -3.2812  328.38693725
 -3.2383  330.62092172
 -3.1954  328.69541109
 -3.1526  332.06435882
 -3.1097  330.95626170
 -3.0668  331.45933071
 -3.0239  329.95360309
 -2.9810  331.24848082
 -2.9381  329.08881162
 -2.8952  329.18883795
 -2.8523  332.66021558
 -2.8094  333.02662658
 -2.7665  330.61264331
 -2.7236  331.17335148
 -2.6807  329.14384793
 -2.6378  333.66580379
 -2.5950  329.92202704
 -2.5521  333.74498437
 -2.5092  335.24325157
 -2.4663  337.74176425
 -2.4234  343.03329223
 -2.3805  347.77491958
 -2.3376  358.57368775
 -2.2947  357.46150486
 -2.2518  375.02623404
 -2.2089  384.75256201
 -2.1660  394.23879418
 -2.1231  408.08914996
 -2.0803  418.07303773
 -2.0374  427.98784064
 -1.9945  436.30652044
 -1.9516  440.20577615
 -1.9087  441.01776099
 -1.8658  438.88321885
 -1.8229  435.07719376
 -1.7800  430.38953572
 -1.7371  427.24281774
 -1.6942  419.99332198
 -1.6513  416.45786411
 -1.6084  406.62345065
 -1.5656  408.21019810
 -1.5227  397.94643544
 -1.4798  393.11225453
 -1.4369  383.70661330
 -1.3940  375.75115345
 -1.3511  361.99110249
 -1.3082  351.69322246
 -1.2653  337.59523785
 -1.2224  327.33268171
 -1.1795  321.24670028
 -1.1366  312.14494808
 -1.0937  308.53428283
 -1.0509  304.49122097
 -1.0080  299.23570374
 -0.9651  300.00805112
 -0.9222  296.79253566
 -0.8793  297.86876162
 -0.8364  296.96349164
 -0.7935  294.40684038
 -0.7506  296.74272247
 -0.7077  294.43159834
 -0.6648  294.30443861
 -0.6219  295.79128718
 -0.5790  289.45443129
 -0.5361  288.54185037
 -0.4933  286.13433113
 -0.4504  284.32967111
 -0.4075  282.48285803
 -0.3646  277.56940960
 -0.3217  274.29710122
 -0.2788  269.70737546
 -0.2359  267.09898476
 -0.1930  262.61873921
 -0.1501  258.90858576
 -0.1072  255.24502381
 -0.0643  254.20679669
 -0.0214  251.08237039
  0.0214  249.13658048
  0.0643  254.07989124
  0.1072  255.65982200
  0.1501  258.54129793
  0.1930  262.93769958
  0.2359  265.49729826
  0.2788  270.39423387
  0.3217  276.45265555
  0.3646  277.22190538
  0.4075  281.92946299
  0.4504  283.38661145
  0.4933  287.89631967
  0.5361  287.60587136
  0.5790  290.64937175
  0.6219  290.99385988
  0.6648  294.37753382
  0.7077  294.56856069
  0.7506  295.86846110
  0.7935  297.11440110
  0.8364  296.00044770
  0.8793  298.33588645
  0.9222  298.63115832
  0.9651  300.19775665
  1.0080  302.46379219
  1.0509  305.89708894
  1.0937  308.31189494
  1.1366  315.20743433
  1.1795  318.35596493
  1.2224  329.56865030
  1.2653  336.09357681
  1.3082  351.46490594
  1.3511  362.27080515
  1.3940  371.46272533
  1.4369  385.29392470
  1.4798  394.50891370
  1.5227  401.38594824
  1.5656  405.10348152
  1.6084  413.10732879
  1.6513  414.83794616
  1.6942  417.41497676
  1.7371  424.36564949
  1.7800  428.35257229
  1.8229  434.45722433
  1.8658  436.94249877
  1.9087  438.60450244
  1.9516  439.46124288
  1.9945  433.61497135
  2.0374  427.94327124
  2.0803  418.34625705
  2.1231  402.65540003
  2.1660  397.67997638
  2.2089  383.47080833
  2.2518  370.42440573
  2.2947  364.29782752
  2.3376  355.48878184
  2.3805  349.88115651
  2.4234  341.58125993
  2.4663  341.24251291
  2.5092  334.58565827
  2.5521  335.96686146
  2.5950  332.23656280
  2.6378  331.62959897
  2.6807  329.66814824
  2.7236  333.05702539
  2.7665  332.03952774
  2.8094  327.31544790
  2.8523  331.02849812
  2.8952  330.77801783
  2.9381  331.60115270
  2.9810  326.88341546
  3.0239  330.71007633
  3.0668  331.97847405
  3.1097  332.22901416
  3.1526  329.49870272
  3.1954  329.03582178
  3.2383  330.28625530
  3.2812  328.43726037
  3.3241  336.27237376
  3.3670  330.09761227
  3.4099  331.35717709
  3.4528  328.00916467
  3.4957  329.84652083
  3.5386  330.92874663
  3.5815  330.67080056
  3.6244  329.95979831
  3.6673  331.60219940
  3.7101  329.97981565
  3.7530  332.25547841
  3.7959  329.30839393
  3.8388  331.05467907
  3.8817  329.01775816
  3.9246  328.53828485
  3.9675  331.89382234
