Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.07741689495522691 0.00758380159551781
M_G1_M M_G1H2_M 0.0950662344248005 0.005465796458912136
M_G1C3_M M_G1C3H1_M -0.11897718896708834 0.0049879387683592095
M_G1C3_M M_G1C3H2_M -0.0830123327234367 0.004310945873650963
M_G1C4_M M_G1C4H1_M -0.1288737982242317 0.0032791375515781518
M_G1C4_M M_G1C4H2_M -0.092725240521512 0.003230749511493934
M_G1C5_M M_G1C5H1_M -0.1978778120536923 0.002574948037216339
M_G1C5_M M_G1C5H2_M -0.18990643616015535 0.002564756585042178
M_G1C6_M M_G1C6H1_M -0.19038797955242232 0.0023028571630541793
M_G1C6_M M_G1C6H2_M -0.18544211151998435 0.0021911263598951448
M_G1C7_M M_G1C7H1_M -0.21520309905368087 0.0021079116368817453
M_G1C7_M M_G1C7H2_M -0.21346379014670414 0.0019889898740926997
M_G1C8_M M_G1C8H1_M -0.20391968962032903 0.0019030411480521266
M_G1C8_M M_G1C8H2_M -0.20027506462993244 0.00222312851467482
M_G1C9_M M_G1C9H1_M -0.2053963600242792 0.0020952858652532836
M_G1C9_M M_G1C9H2_M -0.2044815138169907 0.0019424662206221504
M_G1C10_M M_G1C10H1_M -0.18574072823070942 0.0020406213233675587
M_G1C10_M M_G1C10H2_M -0.18573744109447832 0.0020693428227186866
M_G1C11_M M_G1C11H1_M -0.17940484356920866 0.001872493687102745
M_G1C11_M M_G1C11H2_M -0.17907584036381113 0.001940769167328047
M_G1C12_M M_G1C12H1_M -0.15625531726136424 0.0018222430282521852
M_G1C12_M M_G1C12H2_M -0.15846822282400042 0.0017035258583339844
M_G1C13_M M_G1C13H1_M -0.14498234944029592 0.0019432452370035992
M_G1C13_M M_G1C13H2_M -0.1450141948895619 0.0017797002578665466
M_G1C14_M M_G1C14H1_M -0.12539180665596855 0.0019278175576326517
M_G1C14_M M_G1C14H2_M -0.1257837057801262 0.002133091270553149
M_G1C15_M M_G1C15H1_M -0.10733440507896647 0.0017049929225742264
M_G1C15_M M_G1C15H2_M -0.1089265760044586 0.00210990353940664
M_G1C16_M M_G1C16H1_M -0.07447735209490411 0.0018764984559612044
M_G1C16_M M_G1C16H2_M -0.07816927131859877 0.001977617868390297
M_G1C17_M M_G1C17H1_M -0.02601443790911871 0.0018095698276939464
M_G1C17_M M_G1C17H2_M -0.027206336846258828 0.0021060353223611846
M_G1C17_M M_G1C17H3_M -0.024519239393935327 0.0019978023429397386
M_G2_M M_G2H1_M -0.2474670107876129 0.003749307010795854
M_G2C3_M M_G2C3H1_M -0.1530622606805054 0.005031578707065734
M_G2C3_M M_G2C3H2_M -0.1163771166501396 0.004673637046841738
M_G2C4_M M_G2C4H1_M -0.1880482619971308 0.0034459598860953804
M_G2C4_M M_G2C4H2_M -0.14091338133684572 0.003788441739246438
M_G2C5_M M_G2C5H1_M -0.19769897971485706 0.0028367667113376694
M_G2C5_M M_G2C5H2_M -0.18585424910960402 0.002507684400997651
M_G2C6_M M_G2C6H1_M -0.19833528207529982 0.002197005999989844
M_G2C6_M M_G2C6H2_M -0.19078487844900383 0.002424386123669088
M_G2C7_M M_G2C7H1_M -0.1856736183215372 0.0023324942181152863
M_G2C7_M M_G2C7H2_M -0.1833535280183936 0.002227675486089132
M_G2C8_M M_G2C8H1_M -0.16937546612452528 0.002424314153549472
M_G2C8_M M_G2C8H2_M -0.17106844813373562 0.002283718702569416
M_G2C9_M M_G2C9H1_M -0.13444433122819577 0.0019865735384119393
M_G2C9_M M_G2C9H2_M -0.13639342072492688 0.0019226054584831312
M_G2C10_M M_G2C10H1_M -0.11452157518312134 0.0016671371655701313
M_G2C11_M M_G2C11H1_M -0.04177278802645019 0.001977153569120329
M_G2C12_M M_G2C12H1_M -0.05716987903133235 0.0019717846948956778
M_G2C12_M M_G2C12H2_M -0.05716324770675355 0.001874286233597467
M_G2C13_M M_G2C13H1_M -0.09406410109217811 0.001895279782460799
M_G2C13_M M_G2C13H2_M -0.09544013847084999 0.0022213921011393603
M_G2C14_M M_G2C14H1_M -0.0904546421950296 0.0018867640502266466
M_G2C14_M M_G2C14H2_M -0.09296255562800321 0.0017594342444611924
M_G2C15_M M_G2C15H1_M -0.09820795207927313 0.0019548452067531885
M_G2C15_M M_G2C15H2_M -0.10113721619805242 0.0016825402950089935
M_G2C16_M M_G2C16H1_M -0.08829163571114498 0.001999468064357213
M_G2C16_M M_G2C16H2_M -0.08561191185672086 0.0016457938411097918
M_G2C17_M M_G2C17H1_M -0.08062490175631269 0.002067840263566464
M_G2C17_M M_G2C17H2_M -0.08120655384498468 0.0017732023778111144
M_G2C18_M M_G2C18H1_M -0.059221977142571006 0.0019016372340860041
M_G2C18_M M_G2C18H2_M -0.0612450314555809 0.0019104992069465833
M_G2C19_M M_G2C19H1_M -0.022038790719239455 0.0016621015426524057
M_G2C19_M M_G2C19H2_M -0.024398287831057346 0.0018431972613141832
M_G2C19_M M_G2C19H3_M -0.020183382261144023 0.0019571212575584442
M_G3_M M_G3H1_M -0.31423190221768815 0.002298192008226338
M_G3_M M_G3H2_M -0.2672211132238116 0.003374027788042945
M_G3C4_M M_G3C4H1_M -0.02543660316265281 0.004577679104060542
M_G3C4_M M_G3C4H2_M 0.03696094492744396 0.006146955621783765
M_G3C5_M M_G3C5H1_M -0.027121351749883824 0.00462254711671573
M_G3C5_M M_G3C5H2_M 0.031014574309569568 0.005725808418482498
M_G3N6C1_M M_G3N6C1H1_M -0.0016965493283014753 0.001978333428109361
M_G3N6C1_M M_G3N6C1H2_M 0.000576028781593056 0.0018444195907017947
M_G3N6C1_M M_G3N6C1H3_M -0.0017787980019241822 0.002147670356234533
M_G3N6C2_M M_G3N6C2H1_M -0.0027871222001825628 0.001964039385714863
M_G3N6C2_M M_G3N6C2H2_M 0.003234191508921521 0.001901993173991529
M_G3N6C2_M M_G3N6C2H3_M -0.005008915546167345 0.0021715429824649287
M_G3N6C3_M M_G3N6C3H1_M -0.004815443807168531 0.001590212156571408
M_G3N6C3_M M_G3N6C3H2_M 0.007250302284374265 0.0017777626530065646
M_G3N6C3_M M_G3N6C3H3_M 0.0009880627696319194 0.002083125101083584
