 -2.5755  304.94785890
 -2.5479  302.89860830
 -2.5204  300.77799229
 -2.4928  296.78921065
 -2.4653  292.13010679
 -2.4377  289.05742711
 -2.4102  284.31994455
 -2.3827  279.91479716
 -2.3551  275.02232794
 -2.3276  269.66637664
 -2.3000  264.24231204
 -2.2725  259.46870533
 -2.2449  254.66055242
 -2.2174  248.97185168
 -2.1898  243.63244917
 -2.1623  238.74921461
 -2.1347  233.66655781
 -2.1072  227.46820681
 -2.0797  222.46998732
 -2.0521  216.43832505
 -2.0246  210.66630354
 -1.9970  206.35298692
 -1.9695  200.97615350
 -1.9419  195.10200203
 -1.9144  189.45929956
 -1.8868  184.83684508
 -1.8593  178.98315440
 -1.8318  173.69883575
 -1.8042  168.90952121
 -1.7767  163.06946754
 -1.7491  157.80730267
 -1.7216  151.97363299
 -1.6940  146.51934778
 -1.6665  140.99507378
 -1.6389  135.20116316
 -1.6114  128.78196143
 -1.5838  123.61676297
 -1.5563  117.06817294
 -1.5288  111.32657182
 -1.5012  104.55557962
 -1.4737  98.15686075
 -1.4461  91.21873552
 -1.4186  84.58288831
 -1.3910  77.89920509
 -1.3635  71.44103578
 -1.3359  64.61897343
 -1.3084  58.39535127
 -1.2808  52.41821334
 -1.2533  46.18413030
 -1.2258  40.49827761
 -1.1982  35.27179635
 -1.1707  30.40659647
 -1.1431  25.88805797
 -1.1156  21.86212152
 -1.0880  18.14512804
 -1.0605  15.08817648
 -1.0329  12.32574810
 -1.0054  10.11897435
 -0.9779  8.12125012
 -0.9503  6.47505294
 -0.9228  5.10938937
 -0.8952  3.90559043
 -0.8677  2.98505891
 -0.8401  2.21513701
 -0.8126  1.61819606
 -0.7850  1.15868437
 -0.7575  0.83057581
 -0.7299  0.57147311
 -0.7024  0.37042519
 -0.6749  0.26550332
 -0.6473  0.17985243
 -0.6198  0.10646913
 -0.5922  0.08644707
 -0.5647  0.04454869
 -0.5371  0.02569026
 -0.5096  0.02324139
 -0.4820  0.01346150
 -0.4545  0.01232610
 -0.4269  0.00912243
 -0.3994  0.00310048
 -0.3719  0.00143548
 -0.3443  0.00413025
 -0.3168  0.00196295
 -0.2892  0.00280776
 -0.2617  0.00142347
 -0.2341  0.00173371
 -0.2066  0.00354366
 -0.1790  0.00233338
 -0.1515  0.00233877
 -0.1240  0.00534534
 -0.0964  0.00422051
 -0.0689  0.00225884
 -0.0413  0.00572487
 -0.0138  0.00618256
  0.0138  0.00550439
  0.0413  0.00436181
  0.0689  0.00308625
  0.0964  0.00469260
  0.1240  0.00255996
  0.1515  0.00647894
  0.1790  0.00550642
  0.2066  0.00323015
  0.2341  0.00233907
  0.2617  0.00521157
  0.2892  0.00543235
  0.3168  0.00626529
  0.3443  0.00872826
  0.3719  0.00773092
  0.3994  0.00815658
  0.4269  0.01416392
  0.4545  0.03024139
  0.4820  0.02158842
  0.5096  0.04953656
  0.5371  0.07266999
  0.5647  0.12268864
  0.5922  0.15300252
  0.6198  0.23041133
  0.6473  0.34548097
  0.6749  0.49455501
  0.7024  0.73147776
  0.7299  1.04694049
  0.7575  1.41657676
  0.7850  1.91532707
  0.8126  2.52055969
  0.8401  3.50950893
  0.8677  4.51283608
  0.8952  5.73380002
  0.9228  7.11599074
  0.9503  8.91371634
  0.9779  10.98547260
  1.0054  13.00839177
  1.0329  15.71546776
  1.0605  18.65631522
  1.0880  21.99509506
  1.1156  25.67773353
  1.1431  29.43269428
  1.1707  33.63542156
  1.1982  38.10465443
  1.2258  42.88802232
  1.2533  47.90649398
  1.2808  53.46228129
  1.3084  58.79015204
  1.3359  64.98100721
  1.3635  70.70435101
  1.3910  76.66545292
  1.4186  82.84924929
  1.4461  89.01966466
  1.4737  95.45236990
  1.5012  101.90499011
  1.5288  108.71742926
  1.5563  114.97481979
  1.5838  121.46711788
  1.6114  128.18960907
  1.6389  133.52003622
  1.6665  139.55575437
  1.6940  146.06897542
  1.7216  151.02514267
  1.7491  157.46806046
  1.7767  162.72331007
  1.8042  168.45311014
  1.8318  173.78592228
  1.8593  178.76340417
  1.8868  184.23383955
  1.9144  189.85970749
  1.9419  194.65190308
  1.9695  200.25002839
  1.9970  205.71772230
  2.0246  210.74716125
  2.0521  216.00754890
  2.0797  222.30330742
  2.1072  228.02995931
  2.1347  233.38112541
  2.1623  239.31701287
  2.1898  243.81046170
  2.2174  250.09605553
  2.2449  254.29215496
  2.2725  259.90735973
  2.3000  264.39844186
  2.3276  270.29163237
  2.3551  274.84410916
  2.3827  280.39913463
  2.4102  285.59139600
  2.4377  288.82502440
  2.4653  292.78979279
  2.4928  297.49867119
  2.5204  299.68392214
  2.5479  303.96271985
  2.5755  305.60551796
