3 -0.0784464 -0.153143
4 -0.264777 -0.2705
5 -0.277055 -0.282509
6 -0.304328 -0.302473
7 -0.288768 -0.28802
8 -0.2777 -0.277581
9 -0.175146 -0.177238
10 -0.110033
11 -0.0956185
12 -0.161703 -0.162422
13 -0.239057 -0.240965
14 -0.251125 -0.25161
15 -0.255839 -0.256546
16 -0.232446 -0.231271
17 -0.207842 -0.20848
18 -0.155143 -0.155402
