3 -0.28384 -0.264778
4 -0.268259 -0.256332
5 -0.305038 -0.303988
6 -0.319304 -0.316661
7 -0.336246 -0.33156
8 -0.33171 -0.330903
9 -0.329459 -0.33177
10 -0.316463 -0.319368
11 -0.307216 -0.307714
12 -0.283306 -0.284784
13 -0.264699 -0.264319
14 -0.230764 -0.231476
15 -0.199807 -0.199915
16 -0.147281 -0.148913
