 -4.0110  0.00000000
 -3.9651  0.00000000
 -3.9193  0.00000000
 -3.8734  0.00000000
 -3.8276  0.00000000
 -3.7818  0.00000000
 -3.7359  0.00000000
 -3.6901  0.00000000
 -3.6442  0.00000000
 -3.5984  0.00000000
 -3.5526  0.00000000
 -3.5067  0.00000000
 -3.4609  0.00000000
 -3.4150  0.00119949
 -3.3692  0.00119949
 -3.3234  0.01176143
 -3.2775  0.00698813
 -3.2317  0.03536039
 -3.1858  0.05557533
 -3.1400  0.07814883
 -3.0942  0.23121979
 -3.0483  0.46266031
 -3.0025  0.84684254
 -2.9566  1.66800541
 -2.9108  2.79573989
 -2.8650  4.62633185
 -2.8191  7.17184469
 -2.7733  10.45877542
 -2.7275  15.21986615
 -2.6816  21.72639719
 -2.6358  28.67664009
 -2.5899  37.79142554
 -2.5441  49.11994542
 -2.4983  60.91737526
 -2.4524  76.31952023
 -2.4066  91.79189823
 -2.3607  108.44009895
 -2.3149  128.29255667
 -2.2691  147.04452304
 -2.2232  169.30045913
 -2.1774  189.41639767
 -2.1315  208.42827021
 -2.0857  223.89411933
 -2.0399  240.99725867
 -1.9940  250.83192431
 -1.9482  265.67710117
 -1.9023  268.92441407
 -1.8565  277.12338358
 -1.8107  285.03450078
 -1.7648  290.74096291
 -1.7190  296.37585513
 -1.6731  298.62150381
 -1.6273  303.23644504
 -1.5815  308.57138052
 -1.5356  308.42199310
 -1.4898  312.98259487
 -1.4439  315.55709198
 -1.3981  313.52973661
 -1.3523  313.13988389
 -1.3064  311.90106774
 -1.2606  311.80896985
 -1.2147  308.39899720
 -1.1689  311.03031958
 -1.1231  309.77881930
 -1.0772  309.75981381
 -1.0314  308.96750661
 -0.9855  308.67954112
 -0.9397  306.57078109
 -0.8939  307.27622688
 -0.8480  305.59732504
 -0.8022  304.66378592
 -0.7564  305.23846291
 -0.7105  302.42675277
 -0.6647  302.38503154
 -0.6188  300.17895085
 -0.5730  296.44254366
 -0.5272  292.56457400
 -0.4813  290.62575312
 -0.4355  286.58858164
 -0.3896  276.86421976
 -0.3438  275.65621446
 -0.2980  269.37319879
 -0.2521  264.53290450
 -0.2063  258.82018658
 -0.1604  249.80905968
 -0.1146  248.48921979
 -0.0688  246.54788999
 -0.0229  240.64427046
  0.0229  243.01346849
  0.0688  242.14255761
  0.1146  248.84689648
  0.1604  252.46901428
  0.2063  259.01556830
  0.2521  265.14217676
  0.2980  269.79760205
  0.3438  273.23665746
  0.3896  281.69159933
  0.4355  287.03077865
  0.4813  290.01771150
  0.5272  292.83870851
  0.5730  297.05852360
  0.6188  299.69185918
  0.6647  303.07642744
  0.7105  302.84047076
  0.7564  304.62799554
  0.8022  305.14518978
  0.8480  306.43916770
  0.8939  308.32399869
  0.9397  306.98013392
  0.9855  307.77320740
  1.0314  310.85997037
  1.0772  310.29126219
  1.1231  309.18703351
  1.1689  309.18053550
  1.2147  308.93798974
  1.2606  310.46167294
  1.3064  310.37137838
  1.3523  312.37298610
  1.3981  313.99670691
  1.4439  314.54726163
  1.4898  315.05508605
  1.5356  313.63695000
  1.5815  308.63221080
  1.6273  303.53829627
  1.6731  298.57020897
  1.7190  294.48837595
  1.7648  290.34147759
  1.8107  285.47418442
  1.8565  282.62961477
  1.9023  275.52189004
  1.9482  267.17811045
  1.9940  255.11524094
  2.0399  241.62708512
  2.0857  225.38388691
  2.1315  206.27267406
  2.1774  188.38931601
  2.2232  167.26681346
  2.2691  146.92248820
  2.3149  127.40765338
  2.3607  106.96758924
  2.4066  89.11881436
  2.4524  73.58423487
  2.4983  59.76164672
  2.5441  47.32021889
  2.5899  37.12442451
  2.6358  27.51315579
  2.6816  21.29591156
  2.7275  15.25975454
  2.7733  10.46329451
  2.8191  7.07948049
  2.8650  4.24078701
  2.9108  2.76840397
  2.9566  1.61841404
  3.0025  0.93970107
  3.0483  0.45039860
  3.0942  0.22792278
  3.1400  0.07330263
  3.1858  0.05627051
  3.2317  0.01775946
  3.2775  0.00358774
  3.3234  0.00000000
  3.3692  0.00000000
  3.4150  0.00000000
  3.4609  0.00000000
  3.5067  0.00000000
  3.5526  0.00000000
  3.5984  0.00000000
  3.6442  0.00000000
  3.6901  0.00000000
  3.7359  0.00000000
  3.7818  0.00000000
  3.8276  0.00000000
  3.8734  0.00000000
  3.9193  0.00000000
  3.9651  0.00000000
  4.0110  0.00000000
