3 -0.288687 -0.265806
4 -0.268654 -0.255103
5 -0.305208 -0.301884
6 -0.32188 -0.318131
7 -0.337606 -0.334747
8 -0.338464 -0.335917
9 -0.339417 -0.33817
10 -0.325946 -0.325762
11 -0.315106 -0.315431
12 -0.292672 -0.292043
13 -0.273875 -0.273713
14 -0.241463 -0.239657
15 -0.207649 -0.206038
16 -0.15385 -0.153099
