 -3.7659  0.00096240
 -3.7261  0.00119786
 -3.6862  0.00304074
 -3.6464  0.00632973
 -3.6065  0.00954268
 -3.5667  0.01174723
 -3.5268  0.02213259
 -3.4870  0.03191693
 -3.4471  0.05320672
 -3.4073  0.09295736
 -3.3674  0.12848722
 -3.3275  0.18025273
 -3.2877  0.29197410
 -3.2478  0.38697533
 -3.2080  0.54659041
 -3.1681  0.78025288
 -3.1283  1.05771435
 -3.0884  1.49891319
 -3.0486  1.96579279
 -3.0087  2.63376809
 -2.9689  3.54094523
 -2.9290  4.66592653
 -2.8892  6.01409476
 -2.8493  7.69139553
 -2.8095  9.90498828
 -2.7696  12.43875244
 -2.7298  15.68888505
 -2.6899  19.41232339
 -2.6501  23.85109345
 -2.6102  28.82651608
 -2.5704  34.69416467
 -2.5305  41.47543258
 -2.4907  48.92349250
 -2.4508  57.35045215
 -2.4110  66.54439776
 -2.3711  76.25744594
 -2.3313  86.81575220
 -2.2914  97.78029536
 -2.2516  110.41253778
 -2.2117  121.96609090
 -2.1719  135.19576958
 -2.1320  148.13572058
 -2.0922  160.28973878
 -2.0523  172.23345851
 -2.0125  185.23864728
 -1.9726  196.16208748
 -1.9328  206.99794131
 -1.8929  217.41090517
 -1.8531  227.84425694
 -1.8132  235.83815879
 -1.7734  244.35544404
 -1.7335  252.31351475
 -1.6937  258.45098859
 -1.6538  264.68345953
 -1.6140  270.21756354
 -1.5741  275.37360991
 -1.5343  278.47848448
 -1.4944  282.97686459
 -1.4546  285.80234749
 -1.4147  288.34510464
 -1.3749  291.24527508
 -1.3350  293.07246039
 -1.2952  293.79377764
 -1.2553  295.79833289
 -1.2155  296.53252070
 -1.1756  297.55264437
 -1.1358  297.75466332
 -1.0959  298.06252805
 -1.0560  297.46026006
 -1.0162  298.47345477
 -0.9763  298.46429620
 -0.9365  298.07589737
 -0.8966  296.93160325
 -0.8568  296.99549812
 -0.8169  296.30246428
 -0.7771  294.73340672
 -0.7372  293.43638383
 -0.6974  291.97236529
 -0.6575  290.85447387
 -0.6177  289.76620573
 -0.5778  287.63990828
 -0.5380  285.67045166
 -0.4981  283.15139168
 -0.4583  280.97862210
 -0.4184  279.43616646
 -0.3786  277.37117161
 -0.3387  274.45420059
 -0.2989  272.79618905
 -0.2590  270.65449438
 -0.2192  268.49692145
 -0.1793  267.17582339
 -0.1395  265.48828099
 -0.0996  264.37642190
 -0.0598  263.06281904
 -0.0199  262.73746582
  0.0199  262.82078040
  0.0598  263.60658710
  0.0996  263.90847705
  0.1395  265.85833257
  0.1793  267.00839335
  0.2192  268.55521784
  0.2590  271.42115084
  0.2989  272.59950759
  0.3387  274.36237836
  0.3786  276.56189840
  0.4184  279.03962007
  0.4583  281.39220451
  0.4981  283.71420566
  0.5380  284.91442196
  0.5778  287.59572025
  0.6177  289.87557663
  0.6575  290.55630479
  0.6974  292.74869795
  0.7372  293.81847781
  0.7771  295.40320839
  0.8169  295.44372822
  0.8568  296.92292448
  0.8966  296.79828683
  0.9365  298.08787295
  0.9763  297.66178719
  1.0162  297.82465305
  1.0560  297.85899588
  1.0959  298.78051032
  1.1358  297.05494857
  1.1756  296.58627510
  1.2155  296.38319613
  1.2553  295.63490214
  1.2952  294.38863620
  1.3350  292.47267959
  1.3749  290.48402344
  1.4147  288.02526002
  1.4546  285.85459735
  1.4944  282.29738700
  1.5343  278.47920450
  1.5741  274.72190475
  1.6140  269.51145137
  1.6538  264.71158616
  1.6937  259.27855356
  1.7335  252.20894822
  1.7734  244.76846683
  1.8132  236.28104567
  1.8531  227.65346649
  1.8929  217.89034095
  1.9328  206.68671114
  1.9726  196.09373150
  2.0125  184.17908374
  2.0523  172.54603438
  2.0922  160.03536781
  2.1320  147.18948939
  2.1719  135.22882273
  2.2117  122.78688066
  2.2516  110.42519202
  2.2914  98.56759882
  2.3313  87.28565469
  2.3711  76.80128877
  2.4110  66.53448011
  2.4508  57.06457999
  2.4907  49.01245043
  2.5305  41.38552116
  2.5704  34.82424063
  2.6102  29.09020477
  2.6501  23.80866727
  2.6899  19.64179857
  2.7298  15.83780049
  2.7696  12.71071583
  2.8095  10.04243823
  2.8493  7.93628122
  2.8892  6.07364063
  2.9290  4.69486356
  2.9689  3.53877717
  3.0087  2.64740485
  3.0486  1.96757282
  3.0884  1.42846043
  3.1283  1.06029308
  3.1681  0.71445449
  3.2080  0.51164934
  3.2478  0.35776501
  3.2877  0.23268558
  3.3275  0.16134722
  3.3674  0.10818178
  3.4073  0.07072426
  3.4471  0.04119059
  3.4870  0.03490064
  3.5268  0.01771059
  3.5667  0.00790753
  3.6065  0.00694802
  3.6464  0.00407113
  3.6862  0.00582232
  3.7261  0.00311392
  3.7659  0.00143572
