 -4.1389  334.89363663
 -4.0921  336.60550811
 -4.0453  337.83079065
 -3.9986  336.08324639
 -3.9518  338.51850337
 -3.9050  335.87571488
 -3.8583  335.26772346
 -3.8115  335.19547640
 -3.7647  337.12184231
 -3.7180  335.91928060
 -3.6712  338.00930290
 -3.6244  337.90687097
 -3.5777  339.27193511
 -3.5309  334.78596820
 -3.4841  335.69917108
 -3.4374  336.78515453
 -3.3906  336.95299626
 -3.3438  337.75448939
 -3.2971  336.56429154
 -3.2503  337.69007580
 -3.2035  336.41825282
 -3.1568  336.10217782
 -3.1100  336.63464728
 -3.0632  337.83221050
 -3.0165  339.08283170
 -2.9697  336.02290206
 -2.9229  338.45327969
 -2.8762  337.55993067
 -2.8294  341.00529276
 -2.7826  337.10989029
 -2.7359  341.75296162
 -2.6891  343.75664267
 -2.6423  345.26116536
 -2.5956  345.39509345
 -2.5488  354.23937881
 -2.5020  360.39680778
 -2.4553  370.77791938
 -2.4085  382.08564391
 -2.3617  388.99989891
 -2.3150  402.79158361
 -2.2682  415.06876942
 -2.2214  427.84250322
 -2.1747  438.23138492
 -2.1279  446.47407322
 -2.0811  444.40589556
 -2.0344  445.89431698
 -1.9876  443.12198843
 -1.9408  443.53891045
 -1.8941  434.00784111
 -1.8473  432.41262283
 -1.8005  420.31488143
 -1.7538  420.10427069
 -1.7070  411.77423556
 -1.6602  396.99219422
 -1.6135  390.98462765
 -1.5667  373.81517401
 -1.5199  367.75601860
 -1.4732  356.32997308
 -1.4264  341.15325848
 -1.3796  335.95969054
 -1.3329  323.46199267
 -1.2861  318.20411624
 -1.2393  314.68630078
 -1.1926  309.38766511
 -1.1458  307.39089954
 -1.0990  305.58718646
 -1.0523  303.29730417
 -1.0055  304.84910441
 -0.9587  303.23950148
 -0.9120  300.98212731
 -0.8652  303.77114554
 -0.8184  301.81056040
 -0.7717  298.90503498
 -0.7249  298.44832204
 -0.6781  292.54925692
 -0.6314  294.52838543
 -0.5846  290.50904853
 -0.5378  287.12817711
 -0.4911  284.16539671
 -0.4443  279.76238348
 -0.3975  273.69079964
 -0.3508  272.12167809
 -0.3040  263.81925144
 -0.2572  257.01346321
 -0.2105  249.28720095
 -0.1637  241.12550903
 -0.1169  238.16636975
 -0.0702  231.26445052
 -0.0234  226.26955650
  0.0234  229.15447729
  0.0702  230.11110799
  0.1169  235.58195741
  0.1637  242.00434955
  0.2105  248.30980145
  0.2572  256.49093511
  0.3040  262.44124285
  0.3508  269.27684535
  0.3975  275.75694442
  0.4443  277.59788329
  0.4911  286.83278033
  0.5378  284.70858670
  0.5846  291.44219702
  0.6314  294.90799323
  0.6781  295.84330160
  0.7249  299.66183247
  0.7717  300.04011521
  0.8184  301.02549984
  0.8652  302.03176775
  0.9120  302.02445739
  0.9587  303.21714210
  1.0055  305.81744398
  1.0523  303.02392876
  1.0990  303.87772085
  1.1458  308.13801775
  1.1926  310.48214486
  1.2393  314.57932847
  1.2861  318.31535146
  1.3329  325.12930767
  1.3796  335.74478997
  1.4264  344.50810497
  1.4732  352.79084956
  1.5199  368.09720426
  1.5667  379.02179886
  1.6135  388.78489452
  1.6602  397.64172600
  1.7070  410.03266499
  1.7538  418.23158393
  1.8005  422.45529723
  1.8473  431.34270150
  1.8941  437.15654629
  1.9408  439.28365600
  1.9876  444.08261994
  2.0344  447.14270227
  2.0811  446.73987310
  2.1279  442.10444740
  2.1747  436.23628523
  2.2214  429.67036873
  2.2682  416.23586138
  2.3150  402.57542842
  2.3617  390.43213166
  2.4085  377.52995369
  2.4553  372.40001324
  2.5020  363.32359664
  2.5488  354.02386936
  2.5956  346.66288838
  2.6423  342.09764259
  2.6891  343.07521632
  2.7359  342.61766488
  2.7826  339.82694039
  2.8294  339.11391472
  2.8762  337.64015586
  2.9229  337.94256414
  2.9697  336.47878407
  3.0165  336.62227868
  3.0632  338.07382596
  3.1100  334.49137785
  3.1568  339.00830884
  3.2035  336.91174899
  3.2503  337.27243316
  3.2971  336.98577719
  3.3438  336.60545235
  3.3906  337.62150391
  3.4374  334.34316106
  3.4841  336.04074450
  3.5309  338.54399792
  3.5777  338.38260240
  3.6244  336.71325012
  3.6712  337.80024140
  3.7180  335.95183511
  3.7647  335.74731878
  3.8115  336.05473721
  3.8583  336.93560468
  3.9050  337.49612982
  3.9518  338.92827076
  3.9986  336.43475421
  4.0453  337.89457033
  4.0921  335.83426179
  4.1389  337.14525883
