 -5.6026  330.54367925
 -5.5446  330.08579575
 -5.4865  330.46095324
 -5.4285  330.31199623
 -5.3704  330.21408517
 -5.3123  330.22075943
 -5.2543  329.90025121
 -5.1962  330.78259751
 -5.1382  330.17632287
 -5.0801  330.44435747
 -5.0220  330.02513059
 -4.9640  330.13139987
 -4.9059  329.42350509
 -4.8479  330.85014448
 -4.7898  330.22513504
 -4.7318  330.14969600
 -4.6737  330.19837576
 -4.6156  330.04844064
 -4.5576  330.37259788
 -4.4995  330.47351918
 -4.4415  330.16613415
 -4.3834  329.82765836
 -4.3253  330.64672785
 -4.2673  330.35396938
 -4.2092  330.01821032
 -4.1512  330.30585131
 -4.0931  330.66586981
 -4.0351  330.40914185
 -3.9770  329.75111791
 -3.9189  330.21923391
 -3.8609  330.10619626
 -3.8028  330.54743994
 -3.7448  330.43754912
 -3.6867  330.21867596
 -3.6286  330.50895965
 -3.5706  330.46338827
 -3.5125  330.25942108
 -3.4545  330.06387239
 -3.3964  330.14611365
 -3.3384  329.69609613
 -3.2803  329.16811325
 -3.2222  327.83345224
 -3.1642  326.49511776
 -3.1061  324.15340742
 -3.0481  320.97030878
 -2.9900  316.86205033
 -2.9319  311.61742462
 -2.8739  305.09346306
 -2.8158  297.17889699
 -2.7578  288.55357933
 -2.6997  278.72011795
 -2.6417  267.78957535
 -2.5836  255.49832652
 -2.5255  243.33928384
 -2.4675  230.50676384
 -2.4094  217.47045246
 -2.3514  205.07182095
 -2.2933  192.36549571
 -2.2352  179.67214187
 -2.1772  167.31052102
 -2.1191  153.48199572
 -2.0611  138.97687755
 -2.0030  123.67894374
 -1.9450  107.01042899
 -1.8869  89.80924589
 -1.8288  73.08679113
 -1.7708  56.76486827
 -1.7127  42.63205896
 -1.6547  30.64307014
 -1.5966  20.86133116
 -1.5385  13.66954911
 -1.4805  8.49890467
 -1.4224  5.04294150
 -1.3644  2.81006556
 -1.3063  1.56615075
 -1.2483  0.84622217
 -1.1902  0.43770887
 -1.1321  0.19862806
 -1.0741  0.09214641
 -1.0160  0.04203612
 -0.9580  0.02391143
 -0.8999  0.01175356
 -0.8418  0.00441351
 -0.7838  0.00289301
 -0.7257  0.00222643
 -0.6677  0.00118467
 -0.6096  0.00061407
 -0.5516  0.00052092
 -0.4935  0.00090155
 -0.4354  0.00142459
 -0.3774  0.00056929
 -0.3193  0.00118843
 -0.2613  0.00407658
 -0.2032  0.00445679
 -0.1451  0.00374284
 -0.0871  0.00365140
 -0.0290  0.00458629
  0.0290  0.00298092
  0.0871  0.00483174
  0.1451  0.00336417
  0.2032  0.00274962
  0.2613  0.00421466
  0.3193  0.00312145
  0.3774  0.00246316
  0.4354  0.00298538
  0.4935  0.00431622
  0.5516  0.00189637
  0.6096  0.00123348
  0.6677  0.00227191
  0.7257  0.00147027
  0.7838  0.00455174
  0.8418  0.00602542
  0.8999  0.01014504
  0.9580  0.02439752
  1.0160  0.05671849
  1.0741  0.11755451
  1.1321  0.23662403
  1.1902  0.46377648
  1.2483  0.87617784
  1.3063  1.66544677
  1.3644  3.04824588
  1.4224  5.20335490
  1.4805  8.83967532
  1.5385  13.82288445
  1.5966  21.23905904
  1.6547  30.82317562
  1.7127  43.12227635
  1.7708  57.48865528
  1.8288  73.45563665
  1.8869  90.36603085
  1.9450  107.57144592
  2.0030  124.42441659
  2.0611  139.34501255
  2.1191  153.69893062
  2.1772  166.97153835
  2.2352  179.84684930
  2.2933  192.44197479
  2.3514  205.29785668
  2.4094  217.57441723
  2.4675  230.34678342
  2.5255  243.08639643
  2.5836  256.05748011
  2.6417  267.24726558
  2.6997  278.90298004
  2.7578  288.60142709
  2.8158  297.52915556
  2.8739  305.71954320
  2.9319  311.28943991
  2.9900  316.09078357
  3.0481  321.00827550
  3.1061  323.98606997
  3.1642  326.29100690
  3.2222  328.13195182
  3.2803  329.19529688
  3.3384  329.57347275
  3.3964  330.04058368
  3.4545  330.71107577
  3.5125  329.86817489
  3.5706  329.92130418
  3.6286  330.65590506
  3.6867  330.25722742
  3.7448  330.25784850
  3.8028  330.04530294
  3.8609  330.39281186
  3.9189  330.20048133
  3.9770  330.17762786
  4.0351  330.14120288
  4.0931  330.44952494
  4.1512  330.37503185
  4.2092  330.20887298
  4.2673  329.88972164
  4.3253  330.14465206
  4.3834  330.72998391
  4.4415  330.66403609
  4.4995  330.09522342
  4.5576  330.18388515
  4.6156  330.25981976
  4.6737  330.27643570
  4.7318  330.21570740
  4.7898  330.25513415
  4.8479  329.82845125
  4.9059  330.58197198
  4.9640  330.42808453
  5.0220  330.06894868
  5.0801  330.47384734
  5.1382  329.65261177
  5.1962  329.91425048
  5.2543  330.66643858
  5.3123  330.49217646
  5.3704  330.20859710
  5.4285  329.91699614
  5.4865  330.14481392
  5.5446  329.75969823
  5.6026  330.60951035
