 -3.4883  0.00000000
 -3.4506  0.00000000
 -3.4129  0.00000000
 -3.3752  0.00000000
 -3.3375  0.00000000
 -3.2998  0.00000000
 -3.2621  0.00000000
 -3.2244  0.00000000
 -3.1866  0.00276448
 -3.1489  0.00420691
 -3.1112  0.01243474
 -3.0735  0.02480378
 -3.0358  0.06013152
 -2.9981  0.11890611
 -2.9604  0.27668169
 -2.9227  0.44790891
 -2.8849  0.71947887
 -2.8472  1.19488841
 -2.8095  1.85365206
 -2.7718  2.92060367
 -2.7341  3.93111308
 -2.6964  5.87574847
 -2.6587  8.12578409
 -2.6210  11.18710092
 -2.5833  14.27120730
 -2.5455  19.76099918
 -2.5078  25.43901210
 -2.4701  31.58002952
 -2.4324  40.74935759
 -2.3947  50.72982747
 -2.3570  61.95456958
 -2.3193  73.09423220
 -2.2816  89.12789689
 -2.2438  104.27168824
 -2.2061  118.93604491
 -2.1684  140.12564418
 -2.1307  158.56871793
 -2.0930  177.70015851
 -2.0553  191.43293342
 -2.0176  214.48119975
 -1.9799  230.82017885
 -1.9422  242.32051532
 -1.9044  262.83837659
 -1.8667  278.11021523
 -1.8290  287.93677260
 -1.7913  291.22977940
 -1.7536  307.20485320
 -1.7159  316.50258030
 -1.6782  314.55813442
 -1.6405  327.32894024
 -1.6027  332.54825937
 -1.5650  325.07790113
 -1.5273  335.95154942
 -1.4896  336.10474496
 -1.4519  335.18160682
 -1.4142  325.86395981
 -1.3765  331.15140850
 -1.3388  330.05812806
 -1.3011  317.07884867
 -1.2633  322.62487569
 -1.2256  318.15918287
 -1.1879  315.16178661
 -1.1502  303.46660572
 -1.1125  309.17738470
 -1.0748  305.43210155
 -1.0371  294.48606240
 -0.9994  299.28367501
 -0.9616  298.26362602
 -0.9239  295.39802087
 -0.8862  285.68111294
 -0.8485  290.42951556
 -0.8108  288.74150755
 -0.7731  278.88156406
 -0.7354  284.21806068
 -0.6977  283.41844681
 -0.6600  281.29087610
 -0.6222  271.86927230
 -0.5845  276.61610295
 -0.5468  275.18883062
 -0.5091  264.11666175
 -0.4714  267.55356318
 -0.4337  264.70457113
 -0.3960  260.22097383
 -0.3583  248.58497248
 -0.3205  251.33492308
 -0.2828  246.05200041
 -0.2451  236.02110480
 -0.2074  235.98482092
 -0.1697  232.11320662
 -0.1320  227.56509190
 -0.0943  218.84555401
 -0.0566  222.51679313
 -0.0189  221.18981121
  0.0189  215.02953225
  0.0566  223.02862712
  0.0943  225.91829050
  0.1320  228.21170431
  0.1697  225.63589792
  0.2074  238.22266557
  0.2451  241.90131359
  0.2828  240.44614039
  0.3205  252.24240354
  0.3583  256.98828733
  0.3960  259.11648547
  0.4337  259.13214515
  0.4714  268.43269835
  0.5091  271.71601769
  0.5468  267.66787475
  0.5845  275.79882093
  0.6222  279.65253931
  0.6600  273.85119948
  0.6977  283.49395908
  0.7354  285.57986970
  0.7731  286.58325484
  0.8108  281.18150282
  0.8485  290.98493742
  0.8862  292.39787407
  0.9239  288.50548776
  0.9616  297.44350228
  0.9994  299.69205697
  1.0371  302.71983120
  1.0748  298.26411597
  1.1125  309.07716902
  1.1502  311.99411079
  1.1879  307.54110869
  1.2256  317.94915375
  1.2633  323.01464632
  1.3011  326.68806437
  1.3388  321.00671689
  1.3765  333.02443739
  1.4142  335.61577661
  1.4519  326.77681390
  1.4896  336.68998563
  1.5273  335.88938601
  1.5650  334.75905842
  1.6027  322.24638021
  1.6405  326.36051312
  1.6782  321.03303933
  1.7159  306.79658674
  1.7536  306.29490427
  1.7913  297.55009525
  1.8290  286.74740635
  1.8667  267.23389728
  1.9044  260.75144529
  1.9422  246.26086734
  1.9799  222.66855064
  2.0176  212.10163365
  2.0553  192.82243224
  2.0930  174.22588232
  2.1307  151.26170652
  2.1684  136.97766308
  2.2061  119.62666173
  2.2438  99.79957122
  2.2816  87.01055502
  2.3193  73.26414996
  2.3570  60.66462810
  2.3947  47.96031144
  2.4324  39.99867252
  2.4701  31.85776286
  2.5078  23.87062783
  2.5455  19.02743609
  2.5833  14.58513226
  2.6210  10.20530681
  2.6587  7.90847811
  2.6964  5.78363337
  2.7341  3.83669715
  2.7718  2.68267692
  2.8095  1.98745846
  2.8472  1.24832645
  2.8849  0.85062840
  2.9227  0.52520373
  2.9604  0.27926243
  2.9981  0.15980518
  3.0358  0.08094557
  3.0735  0.04388736
  3.1112  0.02558169
  3.1489  0.02081795
  3.1866  0.00283881
  3.2244  0.00000000
  3.2621  0.00284857
  3.2998  0.00000000
  3.3375  0.00000000
  3.3752  0.00000000
  3.4129  0.00000000
  3.4506  0.00000000
  3.4883  0.00000000
