 -4.3334  331.83844119
 -4.2855  333.20349078
 -4.2376  328.31685928
 -4.1897  333.29515396
 -4.1418  335.36976366
 -4.0939  333.70454360
 -4.0461  329.04764667
 -3.9982  329.05997481
 -3.9503  332.08640543
 -3.9024  332.68662743
 -3.8545  334.33207148
 -3.8067  330.77531451
 -3.7588  330.79004109
 -3.7109  331.70813026
 -3.6630  330.23276604
 -3.6151  332.67123003
 -3.5672  333.78564539
 -3.5194  332.77006492
 -3.4715  332.29396495
 -3.4236  331.07150024
 -3.3757  329.50842012
 -3.3278  333.26756268
 -3.2799  330.74814295
 -3.2321  332.66136072
 -3.1842  331.90847218
 -3.1363  330.77740073
 -3.0884  328.28761312
 -3.0405  326.47556072
 -2.9927  327.10288272
 -2.9448  324.19547645
 -2.8969  318.83428453
 -2.8490  311.70499999
 -2.8011  307.53948146
 -2.7532  297.80897891
 -2.7054  294.38538426
 -2.6575  282.13361539
 -2.6096  275.04725664
 -2.5617  260.72468511
 -2.5138  253.01565245
 -2.4659  245.72336860
 -2.4181  234.50384716
 -2.3702  224.14664081
 -2.3223  210.82427479
 -2.2744  201.16876355
 -2.2265  195.10995010
 -2.1787  184.51953017
 -2.1308  175.04917437
 -2.0829  166.25404997
 -2.0350  159.11095707
 -1.9871  148.25948634
 -1.9392  139.36107188
 -1.8914  128.36146893
 -1.8435  116.07718070
 -1.7956  106.10612550
 -1.7477  92.66510377
 -1.6998  80.05824489
 -1.6519  67.44908784
 -1.6041  54.96381270
 -1.5562  44.19216050
 -1.5083  33.93746654
 -1.4604  25.10142966
 -1.4125  18.02916412
 -1.3646  12.56676961
 -1.3168  8.27705996
 -1.2689  5.23024320
 -1.2210  3.17731879
 -1.1731  1.96937675
 -1.1252  1.19251964
 -1.0774  0.75024900
 -1.0295  0.45181028
 -0.9816  0.25361724
 -0.9337  0.20160990
 -0.8858  0.08125892
 -0.8379  0.02690399
 -0.7901  0.02102596
 -0.7422  0.00104616
 -0.6943  0.00323846
 -0.6464  0.01753835
 -0.5985  0.00109635
 -0.5506  0.00109594
 -0.5028  0.00108036
 -0.4549  0.00000000
 -0.4070  0.00864290
 -0.3591  0.00108036
 -0.3112  0.00000000
 -0.2634  0.00114032
 -0.2155  0.00912259
 -0.1676  0.00000000
 -0.1197  0.00114032
 -0.0718  0.00000000
 -0.0239  0.00000000
  0.0239  0.00000000
  0.0718  0.00000000
  0.1197  0.00000000
  0.1676  0.00000000
  0.2155  0.00000000
  0.2634  0.00000000
  0.3112  0.00000000
  0.3591  0.00000000
  0.4070  0.00000000
  0.4549  0.00000000
  0.5028  0.00000000
  0.5506  0.00000000
  0.5985  0.00000000
  0.6464  0.00000000
  0.6943  0.00000000
  0.7422  0.00000000
  0.7901  0.01907636
  0.8379  0.00215382
  0.8858  0.02259621
  0.9337  0.06459102
  0.9816  0.09181114
  1.0295  0.29243803
  1.0774  0.52393064
  1.1252  1.03295831
  1.1731  1.73585271
  1.2210  3.44833553
  1.2689  5.44792767
  1.3168  8.04531295
  1.3646  12.75989779
  1.4125  18.57601482
  1.4604  26.16184140
  1.5083  35.97776877
  1.5562  46.53599804
  1.6041  57.40685202
  1.6519  70.19662652
  1.6998  83.13549079
  1.7477  96.47380108
  1.7956  107.71200191
  1.8435  118.74302926
  1.8914  129.53317814
  1.9392  138.10359633
  1.9871  149.31952684
  2.0350  158.25221488
  2.0829  166.89769576
  2.1308  170.73027937
  2.1787  182.66326356
  2.2265  192.16618839
  2.2744  202.88394556
  2.3223  212.64314005
  2.3702  223.09980322
  2.4181  233.23804074
  2.4659  243.93348595
  2.5138  253.12250351
  2.5617  264.03015671
  2.6096  274.53223706
  2.6575  281.66239732
  2.7054  290.85411598
  2.7532  297.20037711
  2.8011  306.62916046
  2.8490  312.89579723
  2.8969  316.36304399
  2.9448  322.19940149
  2.9927  325.54556755
  3.0405  326.64299042
  3.0884  331.83129123
  3.1363  332.13604650
  3.1842  331.85031380
  3.2321  330.80718214
  3.2799  328.34970633
  3.3278  332.13030121
  3.3757  331.37409973
  3.4236  334.23326418
  3.4715  332.47747657
  3.5194  330.58421331
  3.5672  332.28170718
  3.6151  329.66151151
  3.6630  334.92085342
  3.7109  332.73167455
  3.7588  330.82438149
  3.8067  332.04875485
  3.8545  330.80217619
  3.9024  330.79698601
  3.9503  330.42537356
  3.9982  332.56172423
  4.0461  333.77424747
  4.0939  329.91038682
  4.1418  330.92501545
  4.1897  332.51589707
  4.2376  331.24454893
  4.2855  332.35936959
  4.3334  331.47595941
