 -4.3334  0.00000000
 -4.2855  0.00000000
 -4.2376  0.00000000
 -4.1897  0.00000000
 -4.1418  0.00000000
 -4.0939  0.00000000
 -4.0461  0.00000000
 -3.9982  0.00000000
 -3.9503  0.00000000
 -3.9024  0.00000000
 -3.8545  0.00000000
 -3.8067  0.00000000
 -3.7588  0.00000000
 -3.7109  0.00000000
 -3.6630  0.00000000
 -3.6151  0.00000000
 -3.5672  0.00000000
 -3.5194  0.00000000
 -3.4715  0.00000000
 -3.4236  0.00000000
 -3.3757  0.00000000
 -3.3278  0.00000000
 -3.2799  0.00204398
 -3.2321  0.00205162
 -3.1842  0.02364627
 -3.1363  0.05996145
 -3.0884  0.13239786
 -3.0405  0.31398490
 -2.9927  0.59126275
 -2.9448  1.10312632
 -2.8969  2.11298528
 -2.8490  3.60582370
 -2.8011  5.80814789
 -2.7532  8.27134176
 -2.7054  12.47115624
 -2.6575  18.24272344
 -2.6096  24.72366459
 -2.5617  33.05802043
 -2.5138  42.42118337
 -2.4659  54.12573402
 -2.4181  67.60226385
 -2.3702  83.31148288
 -2.3223  97.90726252
 -2.2744  117.14251943
 -2.2265  136.94665177
 -2.1787  158.97878089
 -2.1308  181.53308371
 -2.0829  200.38755408
 -2.0350  218.71762920
 -1.9871  235.71854748
 -1.9392  244.27835170
 -1.8914  264.10186989
 -1.8435  273.56551817
 -1.7956  282.53913233
 -1.7477  287.64590447
 -1.6998  298.54509551
 -1.6519  305.53162906
 -1.6041  310.03731594
 -1.5562  311.43775863
 -1.5083  312.85787862
 -1.4604  320.85515643
 -1.4125  321.98850388
 -1.3646  322.30455893
 -1.3168  322.52541988
 -1.2689  321.66027291
 -1.2210  324.48937921
 -1.1731  320.88331455
 -1.1252  313.79043756
 -1.0774  319.25572900
 -1.0295  319.42388071
 -0.9816  320.03154707
 -0.9337  317.25508949
 -0.8858  316.85231031
 -0.8379  318.79381335
 -0.7901  318.07784467
 -0.7422  315.64328788
 -0.6943  309.59078128
 -0.6464  313.36781508
 -0.5985  314.54957561
 -0.5506  311.41775228
 -0.5028  308.83728641
 -0.4549  307.01616912
 -0.4070  301.21428785
 -0.3591  299.43029906
 -0.3112  287.91684043
 -0.2634  290.15376277
 -0.2155  287.58447761
 -0.1676  280.65869463
 -0.1197  276.66961660
 -0.0718  268.54286625
 -0.0239  262.65032699
  0.0239  256.77294678
  0.0718  253.06144055
  0.1197  243.26145042
  0.1676  243.62426829
  0.2155  242.01129792
  0.2634  243.36571057
  0.3112  244.65710519
  0.3591  249.41616443
  0.4070  252.99980941
  0.4549  259.64089479
  0.5028  258.24976832
  0.5506  271.80729542
  0.5985  277.45769057
  0.6464  283.70072701
  0.6943  290.13291879
  0.7422  293.55885423
  0.7901  295.99687847
  0.8379  301.04004227
  0.8858  303.28573048
  0.9337  302.25890512
  0.9816  308.67210382
  1.0295  312.95640207
  1.0774  314.01986650
  1.1252  314.61654968
  1.1731  317.68838732
  1.2210  316.67427102
  1.2689  316.81934520
  1.3168  309.12373352
  1.3646  317.52947375
  1.4125  318.11544480
  1.4604  317.78334382
  1.5083  316.38718085
  1.5562  317.98583099
  1.6041  316.96517220
  1.6519  315.34997108
  1.6998  316.29304796
  1.7477  308.89594602
  1.7956  314.12705796
  1.8435  314.46313207
  1.8914  311.15565313
  1.9392  310.36514597
  1.9871  302.92077437
  2.0350  303.00834015
  2.0829  295.79695376
  2.1308  287.01034029
  2.1787  281.62534771
  2.2265  274.03742099
  2.2744  263.48270359
  2.3223  254.92258197
  2.3702  243.51572635
  2.4181  228.74371713
  2.4659  215.41482501
  2.5138  202.02121233
  2.5617  182.83604001
  2.6096  169.04435737
  2.6575  149.21821032
  2.7054  132.00821531
  2.7532  116.68639628
  2.8011  99.18348091
  2.8490  84.36704177
  2.8969  72.10060792
  2.9448  57.42093441
  2.9927  49.99125162
  3.0405  39.95472437
  3.0884  31.23768857
  3.1363  24.86599616
  3.1842  18.79559244
  3.2321  14.00691112
  3.2799  10.64506290
  3.3278  7.50428484
  3.3757  5.21484876
  3.4236  3.64520048
  3.4715  2.55684891
  3.5194  1.73229808
  3.5672  1.10134237
  3.6151  0.79065011
  3.6630  0.35420283
  3.7109  0.27739556
  3.7588  0.13062798
  3.8067  0.05274382
  3.8545  0.01082061
  3.9024  0.00361062
  3.9503  0.00000000
  3.9982  0.00000000
  4.0461  0.00000000
  4.0939  0.00000000
  4.1418  0.00000000
  4.1897  0.00000000
  4.2376  0.00000000
  4.2855  0.00000000
  4.3334  0.00000000
