3 -0.299093 -0.282489
4 -0.303452 -0.291187
5 -0.346804 -0.344359
6 -0.367643 -0.366603
7 -0.38213 -0.381678
8 -0.384169 -0.383008
9 -0.380272 -0.37988
10 -0.364952 -0.36483
11 -0.348389 -0.349226
12 -0.322879 -0.322054
13 -0.299476 -0.298177
14 -0.264424 -0.262513
15 -0.225939 -0.224943
16 -0.166361 -0.166471
