3 -0.100031 -0.160617
4 -0.294114 -0.29064
5 -0.313525 -0.309534
6 -0.345484 -0.34269
7 -0.337408 -0.335628
8 -0.323796 -0.324109
9 -0.228178 -0.224525
10 -0.153295
11 -0.0963909
12 -0.177786 -0.179613
13 -0.263962 -0.266275
14 -0.273724 -0.275044
15 -0.276078 -0.277265
16 -0.244209 -0.245016
17 -0.218062 -0.218765
18 -0.157566 -0.158234
