3 -0.238949 -0.211907
4 -0.190991 -0.178761
5 -0.220383 -0.215267
6 -0.219929 -0.213917
7 -0.232533 -0.229405
8 -0.224029 -0.221877
9 -0.224072 -0.224882
10 -0.211675 -0.211039
11 -0.205763 -0.205429
12 -0.185374 -0.190315
13 -0.174472 -0.177309
14 -0.153363 -0.156559
15 -0.137368 -0.137373
16 -0.105016 -0.10606
