-4.91429 312.828
-4.86465 311.709
-4.76537 312.396
-4.66609 318.54
-4.56682 326.347
-4.46754 331.215
-4.36826 336.074
-4.26898 337.175
-4.1697 336.002
-4.07042 337.038
-3.97114 336.204
-3.87187 336.66
-3.77259 337.35
-3.67331 336.389
-3.57403 337.116
-3.47475 337.224
-3.37547 337.09
-3.27619 337.905
-3.17692 338.32
-3.07764 339.839
-2.97836 345.874
-2.87908 354.406
-2.7798 366.068
-2.68052 383.583
-2.58124 401.228
-2.48197 418.087
-2.38269 429.671
-2.28341 434.213
-2.18413 431.726
-2.08485 420.742
-1.98557 398.972
-1.88629 371.976
-1.78702 345.258
-1.68774 319.728
-1.58846 295.872
-1.48918 278.027
-1.3899 267.928
-1.29062 264.651
-1.19134 266.655
-1.09207 270.45
-0.99279 271.565
-0.89351 269.553
-0.79423 266.555
-0.69495 264.136
-0.59567 262.615
-0.4964 259.188
-0.39712 251.858
-0.29784 239.8
-0.19856 224.516
-0.09928 211.972
0 206.163
0.09928 211.506
0.19855 224.48
0.29783 239.552
0.39711 250.568
0.49639 256.791
0.59567 261.159
0.69495 264.289
0.79423 267.392
0.8935 268.624
0.99278 268.549
1.09206 265.43
1.19134 261.105
1.29062 260.178
1.3899 262.139
1.48918 271.279
1.58845 287.318
1.68773 310.33
1.78701 338.44
1.88629 365.727
1.98557 390.126
2.08485 407.91
2.18413 419.36
2.2834 428.169
2.38268 431.359
2.48196 425.078
2.58124 410.929
2.68052 390.776
2.7798 372.363
2.87908 358.526
2.97835 349.582
3.07763 343.118
3.17691 339.595
3.27619 338.734
3.37547 337.176
3.47475 337.299
3.57403 336.977
3.6733 337.099
3.77258 336.798
3.87186 336.96
3.97114 337.063
4.07042 336.595
4.1697 336.886
4.26897 336.731
4.36825 336.823
4.46753 336.426
4.56681 335.856
4.66609 333.626
4.76537 327.832
4.86465 319.959
