 -3.8587  331.64944866
 -3.8174  332.11033268
 -3.7761  331.79652442
 -3.7349  331.91835978
 -3.6936  331.91483849
 -3.6523  330.95029228
 -3.6111  331.31500783
 -3.5698  331.62693478
 -3.5285  331.95460195
 -3.4873  331.58612182
 -3.4460  332.17625728
 -3.4047  331.85031639
 -3.3635  332.07848567
 -3.3222  331.66161671
 -3.2809  330.79710172
 -3.2396  331.47866703
 -3.1984  331.76683911
 -3.1571  332.48709707
 -3.1158  331.47139214
 -3.0746  332.11699369
 -3.0333  331.43236986
 -2.9920  331.66352592
 -2.9508  333.24251772
 -2.9095  332.09211148
 -2.8682  332.40031432
 -2.8270  333.51300918
 -2.7857  334.02432311
 -2.7444  334.78568834
 -2.7031  335.73955637
 -2.6619  337.10735266
 -2.6206  338.74036720
 -2.5793  341.22335522
 -2.5381  343.67061372
 -2.4968  345.99517820
 -2.4555  349.73304444
 -2.4143  352.99777169
 -2.3730  356.83194215
 -2.3317  362.13380540
 -2.2905  366.95333653
 -2.2492  371.32154187
 -2.2079  375.91543548
 -2.1666  382.05157200
 -2.1254  386.89088377
 -2.0841  391.85119465
 -2.0428  395.68806705
 -2.0016  400.25883486
 -1.9603  403.19641060
 -1.9190  406.95683412
 -1.8778  408.68052144
 -1.8365  410.67643885
 -1.7952  410.32103397
 -1.7539  410.39894438
 -1.7127  410.89084974
 -1.6714  407.75310178
 -1.6301  404.69935619
 -1.5889  402.05034351
 -1.5476  398.01893233
 -1.5063  392.97974558
 -1.4651  387.52130041
 -1.4238  381.01898399
 -1.3825  375.37645207
 -1.3413  369.51345534
 -1.3000  363.32921096
 -1.2587  357.05810242
 -1.2174  350.74050694
 -1.1762  344.42668689
 -1.1349  339.05515261
 -1.0936  333.23863790
 -1.0524  328.08590369
 -1.0111  323.35655244
 -0.9698  318.73677838
 -0.9286  314.68854903
 -0.8873  310.79595674
 -0.8460  307.35573530
 -0.8048  305.00461059
 -0.7635  301.95704740
 -0.7222  297.92920954
 -0.6809  295.51004788
 -0.6397  293.32266314
 -0.5984  290.78194328
 -0.5571  288.00389381
 -0.5159  285.17786326
 -0.4746  282.37643139
 -0.4333  280.53231141
 -0.3921  278.02694653
 -0.3508  275.24441590
 -0.3095  272.28095051
 -0.2683  270.52140764
 -0.2270  268.50882132
 -0.1857  266.79891430
 -0.1444  264.79122723
 -0.1032  264.01706345
 -0.0619  262.79145204
 -0.0206  261.92348188
  0.0206  262.42262058
  0.0619  262.50515463
  0.1032  263.84258510
  0.1444  264.33096038
  0.1857  266.90941035
  0.2270  267.83516526
  0.2683  270.88211116
  0.3095  272.83386442
  0.3508  274.76849912
  0.3921  277.73622002
  0.4333  280.61027494
  0.4746  282.52018859
  0.5159  284.85038044
  0.5571  287.75550082
  0.5984  290.55301290
  0.6397  292.96436734
  0.6809  295.63438750
  0.7222  299.01188639
  0.7635  301.03163111
  0.8048  303.89536265
  0.8460  307.63459268
  0.8873  311.76865261
  0.9286  314.81462615
  0.9698  319.52415945
  1.0111  323.45219219
  1.0524  328.88801173
  1.0936  334.15384424
  1.1349  340.14868949
  1.1762  346.02881934
  1.2174  351.64599596
  1.2587  358.58660663
  1.3000  364.99836751
  1.3413  370.53948500
  1.3825  376.97459748
  1.4238  382.97258828
  1.4651  388.03324611
  1.5063  393.22295395
  1.5476  398.15814576
  1.5889  402.19745026
  1.6301  405.38199153
  1.6714  407.08721035
  1.7127  409.83045431
  1.7539  409.73345625
  1.7952  410.07863504
  1.8365  409.07299440
  1.8778  407.25517318
  1.9190  405.26772862
  1.9603  402.53111266
  2.0016  397.62712309
  2.0428  395.38981677
  2.0841  389.76322592
  2.1254  385.32950945
  2.1666  380.45603803
  2.2079  375.53371704
  2.2492  370.49127189
  2.2905  366.05077645
  2.3317  361.52704728
  2.3730  357.20857068
  2.4143  352.94256077
  2.4555  350.20047069
  2.4968  346.86531575
  2.5381  344.18920795
  2.5793  341.69018370
  2.6206  338.97996140
  2.6619  338.05257484
  2.7031  336.10284571
  2.7444  336.19238274
  2.7857  334.38726373
  2.8270  333.32588207
  2.8682  332.56227327
  2.9095  332.58536977
  2.9508  332.69226783
  2.9920  332.68262352
  3.0333  332.17025756
  3.0746  331.95845474
  3.1158  331.21422869
  3.1571  330.95532177
  3.1984  331.63039168
  3.2396  332.51283023
  3.2809  331.56755439
  3.3222  332.01871991
  3.3635  331.94236582
  3.4047  330.76679365
  3.4460  331.27549751
  3.4873  332.39244942
  3.5285  331.17998425
  3.5698  331.92315615
  3.6111  331.43712695
  3.6523  332.62035599
  3.6936  331.58279042
  3.7349  331.78411246
  3.7761  331.50239819
  3.8174  331.57821959
  3.8587  331.17183869
