 -3.2511  331.03529668
 -3.2140  331.10368804
 -3.1768  332.34944284
 -3.1397  331.25400524
 -3.1025  332.20421452
 -3.0653  330.79821862
 -3.0282  331.42133759
 -2.9910  330.70914537
 -2.9539  329.99141870
 -2.9167  330.67027318
 -2.8796  328.92292358
 -2.8424  328.57878756
 -2.8053  328.47530265
 -2.7681  325.12023042
 -2.7309  323.82422875
 -2.6938  320.98110704
 -2.6566  318.93404786
 -2.6195  315.01391922
 -2.5823  311.48728766
 -2.5452  306.92867000
 -2.5080  302.70655802
 -2.4709  297.68466353
 -2.4337  291.18775932
 -2.3965  284.93764592
 -2.3594  278.58245120
 -2.3222  273.05470035
 -2.2851  264.97961328
 -2.2479  259.09118741
 -2.2108  251.13397069
 -2.1736  244.94973542
 -2.1365  237.35550286
 -2.0993  229.15968260
 -2.0621  222.19854204
 -2.0250  214.82916131
 -1.9878  206.79014829
 -1.9507  199.85863846
 -1.9135  192.32796533
 -1.8764  186.03734414
 -1.8392  178.24543999
 -1.8021  171.03503073
 -1.7649  164.27735857
 -1.7277  156.63236831
 -1.6906  148.68200363
 -1.6534  142.16240295
 -1.6163  133.67610675
 -1.5791  125.35661736
 -1.5420  116.03774429
 -1.5048  108.03081946
 -1.4677  98.85676089
 -1.4305  88.82118615
 -1.3933  80.03221067
 -1.3562  70.65971889
 -1.3190  61.56790799
 -1.2819  52.29457003
 -1.2447  44.45016451
 -1.2076  36.72143018
 -1.1704  29.73521571
 -1.1332  23.75304923
 -1.0961  18.50912853
 -1.0589  14.07127565
 -1.0218  10.69897107
 -0.9846  7.97518665
 -0.9475  5.66868857
 -0.9103  3.93738991
 -0.8732  2.71370390
 -0.8360  1.82294056
 -0.7988  1.21193639
 -0.7617  0.77945837
 -0.7245  0.53120730
 -0.6874  0.33213198
 -0.6502  0.18342252
 -0.6131  0.12523392
 -0.5759  0.07045390
 -0.5388  0.04779959
 -0.5016  0.02097853
 -0.4644  0.00978582
 -0.4273  0.00976301
 -0.3901  0.00383409
 -0.3530  0.00390393
 -0.3158  0.00184901
 -0.2787  0.00136097
 -0.2415  0.00376692
 -0.2044  0.00331084
 -0.1672  0.00025015
 -0.1300  0.00250145
 -0.0929  0.00012635
 -0.0557  0.00272047
 -0.0186  0.00351182
  0.0186  0.00147285
  0.0557  0.00110729
  0.0929  0.00099105
  0.1300  0.00222864
  0.1672  0.00037128
  0.2044  0.00108929
  0.2415  0.00111444
  0.2787  0.00037244
  0.3158  0.00176750
  0.3530  0.00491101
  0.3901  0.01182226
  0.4273  0.01291465
  0.4644  0.01806084
  0.5016  0.03605845
  0.5388  0.06568199
  0.5759  0.09675056
  0.6131  0.16451438
  0.6502  0.24926742
  0.6874  0.46151181
  0.7245  0.64938962
  0.7617  1.00227598
  0.7988  1.47440102
  0.8360  2.13871557
  0.8732  3.09655557
  0.9103  4.25533391
  0.9475  6.03549004
  0.9846  8.15694890
  1.0218  11.15353384
  1.0589  14.35821855
  1.0961  18.80883982
  1.1332  23.61701263
  1.1704  29.91622849
  1.2076  36.33389211
  1.2447  44.01016147
  1.2819  51.98598542
  1.3190  60.53170159
  1.3562  69.89993634
  1.3933  78.92510899
  1.4305  88.70752320
  1.4677  97.55483006
  1.5048  105.97990115
  1.5420  115.66520709
  1.5791  123.38956649
  1.6163  132.03101590
  1.6534  140.47477045
  1.6906  148.45817002
  1.7277  156.32647540
  1.7649  163.14075150
  1.8021  170.34109831
  1.8392  177.57599630
  1.8764  184.19263036
  1.9135  192.39117961
  1.9507  199.20652884
  1.9878  207.07358056
  2.0250  213.87664457
  2.0621  221.52512881
  2.0993  229.04940167
  2.1365  236.55399363
  2.1736  243.89445752
  2.2108  251.90667501
  2.2479  257.62389745
  2.2851  266.03228558
  2.3222  272.51095706
  2.3594  278.72329068
  2.3965  286.04463789
  2.4337  292.24365717
  2.4709  297.87385143
  2.5080  302.65072578
  2.5452  307.59425181
  2.5823  311.88758777
  2.6195  315.76069256
  2.6566  319.65359913
  2.6938  322.38003975
  2.7309  325.30311055
  2.7681  325.89935593
  2.8053  328.41698081
  2.8424  328.79752888
  2.8796  330.17329007
  2.9167  329.98211756
  2.9539  330.71118950
  2.9910  331.02854924
  3.0282  330.61128137
  3.0653  331.59670614
  3.1025  331.89128834
  3.1397  331.91272997
  3.1768  331.64657914
  3.2140  331.47781911
  3.2511  331.11279483
