 -4.8569  336.30500577
 -4.8061  336.28591799
 -4.7552  336.44392739
 -4.7043  337.39983826
 -4.6535  337.30949762
 -4.6026  336.94805570
 -4.5518  336.58358832
 -4.5009  336.12633698
 -4.4501  337.18176833
 -4.3992  336.86948630
 -4.3483  336.87405986
 -4.2975  336.60441694
 -4.2466  336.43288796
 -4.1958  337.49709332
 -4.1449  336.82800681
 -4.0941  336.46896578
 -4.0432  336.55309747
 -3.9923  337.33426138
 -3.9415  337.17689285
 -3.8906  337.09965462
 -3.8398  336.57005111
 -3.7889  336.82640335
 -3.7380  337.14431184
 -3.6872  336.76318856
 -3.6363  336.80426356
 -3.5855  337.13981435
 -3.5346  336.99791510
 -3.4838  336.82482549
 -3.4329  336.92671315
 -3.3820  336.84448891
 -3.3312  338.29384865
 -3.2803  337.16243098
 -3.2295  337.21297362
 -3.1786  338.09220148
 -3.1278  338.63349004
 -3.0769  339.33393695
 -3.0260  339.97305312
 -2.9752  341.05626656
 -2.9243  343.38437487
 -2.8735  345.80591002
 -2.8226  348.30066430
 -2.7718  353.33561338
 -2.7209  358.28772977
 -2.6700  364.22896281
 -2.6192  371.03617987
 -2.5683  377.75086327
 -2.5175  386.40324280
 -2.4666  394.99749833
 -2.4157  402.64490489
 -2.3649  409.31027243
 -2.3140  417.66165088
 -2.2632  422.10348015
 -2.2123  424.96358300
 -2.1615  427.64886774
 -2.1106  428.75652636
 -2.0597  427.60628727
 -2.0089  424.86873468
 -1.9580  419.64536686
 -1.9072  414.39350165
 -1.8563  408.34584542
 -1.8055  401.23365204
 -1.7546  392.59594550
 -1.7037  383.58190892
 -1.6529  374.75304961
 -1.6020  366.56828859
 -1.5512  357.48014675
 -1.5003  350.56496188
 -1.4494  343.47273154
 -1.3986  337.17913561
 -1.3477  331.82797288
 -1.2969  326.55498973
 -1.2460  323.25925434
 -1.1952  320.25688957
 -1.1443  317.76533387
 -1.0934  315.74659736
 -1.0426  313.48527111
 -0.9917  312.62065512
 -0.9409  309.97131195
 -0.8900  308.28805297
 -0.8392  306.24789477
 -0.7883  303.79868862
 -0.7374  301.26555770
 -0.6866  298.21637035
 -0.6357  294.21266211
 -0.5849  291.42759745
 -0.5340  286.74863495
 -0.4831  281.18219679
 -0.4323  275.51853104
 -0.3814  270.04634932
 -0.3306  263.72315862
 -0.2797  257.18522356
 -0.2289  250.78135748
 -0.1780  245.05506903
 -0.1271  240.57462880
 -0.0763  237.08800464
 -0.0254  235.08653684
  0.0254  235.39307160
  0.0763  236.87171754
  0.1271  240.17330186
  0.1780  244.92728752
  0.2289  250.76388456
  0.2797  257.12129643
  0.3306  263.73272744
  0.3814  269.15296326
  0.4323  276.07401838
  0.4831  281.14657885
  0.5340  286.22166978
  0.5849  290.81819620
  0.6357  294.47910719
  0.6866  298.42703227
  0.7374  300.95666455
  0.7883  304.25839501
  0.8392  306.19357074
  0.8900  308.80686845
  0.9409  310.02810912
  0.9917  311.94489134
  1.0426  314.19933026
  1.0934  315.85986526
  1.1443  318.77127132
  1.1952  319.58051256
  1.2460  322.95336173
  1.2969  327.72757270
  1.3477  331.31069466
  1.3986  336.79587364
  1.4494  342.62337796
  1.5003  350.51519500
  1.5512  357.82453935
  1.6020  365.99266099
  1.6529  374.25424428
  1.7037  384.83779320
  1.7546  391.91538595
  1.8055  400.50039293
  1.8563  407.98350687
  1.9072  413.86642652
  1.9580  419.72903017
  2.0089  423.55204129
  2.0597  426.79734125
  2.1106  428.78124931
  2.1615  427.69573104
  2.2123  426.26294379
  2.2632  422.60133015
  2.3140  417.48113609
  2.3649  410.36934085
  2.4157  402.45138347
  2.4666  395.76945097
  2.5175  386.14221284
  2.5683  378.41269437
  2.6192  370.62788797
  2.6700  363.60587724
  2.7209  357.95992254
  2.7718  353.14024210
  2.8226  348.61442710
  2.8735  345.64610813
  2.9243  342.45666996
  2.9752  341.45622455
  3.0260  339.97477751
  3.0769  338.64663846
  3.1278  338.33149620
  3.1786  338.87129205
  3.2295  337.18417930
  3.2803  337.24545571
  3.3312  337.50914930
  3.3820  336.91179897
  3.4329  336.82133784
  3.4838  337.31838499
  3.5346  337.18706500
  3.5855  337.09929777
  3.6363  336.99290664
  3.6872  337.07077021
  3.7380  336.48549551
  3.7889  336.63818016
  3.8398  337.60310216
  3.8906  337.22297092
  3.9415  336.44420409
  3.9923  336.66359105
  4.0432  337.92086710
  4.0941  335.99643657
  4.1449  336.56831102
  4.1958  337.24337998
  4.2466  336.92416534
  4.2975  336.93172790
  4.3483  336.53780084
  4.3992  336.65103861
  4.4501  337.32332414
  4.5009  337.00864665
  4.5518  335.86468590
  4.6026  337.24002692
  4.6535  336.85657413
  4.7043  337.47674738
  4.7552  336.12957048
  4.8061  336.73254533
  4.8569  336.24426054
