Atom     Average OP     OP stem
M_C3_M M_C3H3_M -0.37721014550553733 0.001499594331580007
M_C4_M M_C4H41_M -0.32276933466479274 0.0019863291612273837
M_C4_M M_C4H42_M -0.21661401671020444 0.003614605583283462
M_C6_M M_C6H6_M -0.04740658231004403 0.00452924844751594
M_C7_M M_C7H71_M -0.30766146053954796 0.002696586378304858
M_C7_M M_C7H72_M -0.3542580305478309 0.0018885518568574262
M_C8_M M_C8H8_M -0.4175194505624867 0.0013806742453758437
M_C14_M M_C14H14_M -0.41397872893082854 0.0013437337127454663
M_C15_M M_C15H151_M -0.3877354641664955 0.0017193262050630958
M_C15_M M_C15H152_M -0.33511198457963537 0.002438282602226345
M_C16_M M_C16H161_M -0.06780391577639298 0.00382466512150414
M_C16_M M_C16H162_M -0.18946418554564665 0.0034199061040765615
M_C17_M M_C17H17_M -0.4116252568033989 0.001571864585800338
M_C18_M M_C18H181_M 0.11755297650692066 0.0030745463851732067
M_C18_M M_C18H182_M 0.11439240628255284 0.003006647284519507
M_C18_M M_C18H183_M 0.11566243419171361 0.0037955178665640813
M_C12_M M_C12H121_M -0.10427778784927141 0.004346328651253309
M_C12_M M_C12H122_M -0.4097099134264042 0.0013467372784834683
M_C11_M M_C11H111_M -0.4123095587287991 0.001315413674136431
M_C11_M M_C11H112_M -0.230688121335505 0.003199667037437819
M_C9_M M_C9H9_M -0.41182854671030683 0.0015048553675477785
M_C19_M M_C19H191_M 0.11588433047490516 0.0029202736261702356
M_C19_M M_C19H192_M 0.11399381926166319 0.003411710208284963
M_C19_M M_C19H193_M 0.11822392552723503 0.0031491421710520225
M_C1_M M_C1H11_M -0.23458627117708467 0.00359249311224854
M_C1_M M_C1H12_M -0.3731258799948416 0.0015104449586944202
M_C2_M M_C2H21_M -0.21894347058384017 0.003134220626469216
M_C2_M M_C2H22_M -0.3460152441111957 0.0017743562848901075
M_C20_M M_C20H20_M -0.3994513626733388 0.0016139236247303043
M_C21_M M_C21H211_M 0.09428513766721676 0.003228019724401874
M_C21_M M_C21H212_M 0.10490979126767405 0.0031462370368788703
M_C21_M M_C21H213_M 0.10568485115065794 0.003998920462539725
M_C22_M M_C22H221_M -0.1741309790618348 0.006833303764187007
M_C22_M M_C22H222_M -0.3569477694110506 0.001956828839450794
M_C23_M M_C23H231_M -0.12163136788265792 0.004502972260862854
M_C23_M M_C23H232_M -0.33094951931239236 0.0017091001786236723
M_C24_M M_C24H241_M -0.16848277980969845 0.0025163801584565213
M_C24_M M_C24H242_M -0.26766430020509496 0.002637369076195718
M_C25_M M_C25H25_M -0.17164444456724332 0.00284927109898201
M_C26_M M_C26H261_M 0.003338625696089337 0.0029644702606892582
M_C26_M M_C26H262_M 0.0009294341717916074 0.0017591062418850357
M_C26_M M_C26H263_M 0.005312827661117804 0.002329426712432892
M_C27_M M_C27H271_M 0.008807951481592875 0.00313790610012316
M_C27_M M_C27H272_M 0.0040378344533785505 0.00340390267118663
M_C27_M M_C27H273_M 0.0022459677522835234 0.002740942333278732
