 -4.4143  323.59410586
 -4.3655  324.00563149
 -4.3168  323.62965793
 -4.2680  322.78385762
 -4.2192  324.09785124
 -4.1704  323.77175778
 -4.1217  324.20638482
 -4.0729  323.82746411
 -4.0241  323.47379184
 -3.9753  323.23315994
 -3.9266  323.55590140
 -3.8778  323.48389777
 -3.8290  324.25653906
 -3.7802  323.29508923
 -3.7314  323.64067592
 -3.6827  323.54949786
 -3.6339  324.12499374
 -3.5851  323.29333980
 -3.5363  324.00316413
 -3.4876  323.18426001
 -3.4388  323.79706152
 -3.3900  323.36933595
 -3.3412  323.02796166
 -3.2925  324.29069947
 -3.2437  323.46844359
 -3.1949  324.71277273
 -3.1461  323.89151647
 -3.0973  323.40907029
 -3.0486  322.74660641
 -2.9998  324.19401063
 -2.9510  323.14396086
 -2.9022  323.52851529
 -2.8535  323.85257078
 -2.8047  322.58451304
 -2.7559  323.12895093
 -2.7071  322.75830104
 -2.6584  322.90907957
 -2.6096  322.85365182
 -2.5608  323.98039441
 -2.5120  326.44655605
 -2.4632  329.11350287
 -2.4145  333.16030099
 -2.3657  338.03017209
 -2.3169  346.10164256
 -2.2681  355.63552166
 -2.2194  368.94507445
 -2.1706  382.38144252
 -2.1218  396.61303345
 -2.0730  411.00965176
 -2.0242  421.97817752
 -1.9755  433.14695283
 -1.9267  441.13604405
 -1.8779  445.19783462
 -1.8291  444.70266156
 -1.7804  441.36262549
 -1.7316  436.03814768
 -1.6828  430.81313303
 -1.6340  422.53122515
 -1.5853  412.85162304
 -1.5365  401.17787734
 -1.4877  388.23033533
 -1.4389  374.43890219
 -1.3901  359.24677380
 -1.3414  345.68394758
 -1.2926  333.17094519
 -1.2438  322.91662116
 -1.1950  314.33811024
 -1.1463  310.54739821
 -1.0975  305.97021949
 -1.0487  302.01393885
 -0.9999  300.08773843
 -0.9512  297.74499433
 -0.9024  295.64428235
 -0.8536  292.85586040
 -0.8048  289.93425088
 -0.7560  288.86771281
 -0.7073  286.43296047
 -0.6585  285.15940730
 -0.6097  282.82079540
 -0.5609  279.17561028
 -0.5122  277.17419999
 -0.4634  271.48041304
 -0.4146  267.15875264
 -0.3658  259.95432990
 -0.3171  252.12046877
 -0.2683  244.45177029
 -0.2195  235.68246216
 -0.1707  227.09933215
 -0.1219  221.13430848
 -0.0732  215.96082259
 -0.0244  212.74470827
  0.0244  213.07672160
  0.0732  216.25876008
  0.1219  220.75798684
  0.1707  226.80191767
  0.2195  235.12468298
  0.2683  243.42063470
  0.3171  251.42661051
  0.3658  258.51684094
  0.4146  266.26264028
  0.4634  271.98133262
  0.5122  276.89439899
  0.5609  281.32702997
  0.6097  282.54426895
  0.6585  285.08293075
  0.7073  287.21039202
  0.7560  288.28559098
  0.8048  290.44064579
  0.8536  292.55905043
  0.9024  296.16764967
  0.9512  297.43714245
  0.9999  301.44671306
  1.0487  302.92934308
  1.0975  306.86125753
  1.1463  312.48716441
  1.1950  317.40135238
  1.2438  325.53160651
  1.2926  335.32181839
  1.3414  346.11936258
  1.3901  359.39188927
  1.4389  374.68586062
  1.4877  387.44267020
  1.5365  399.95312715
  1.5853  411.96854090
  1.6340  421.74981165
  1.6828  429.26396055
  1.7316  435.05348297
  1.7804  439.17404583
  1.8291  440.79709755
  1.8779  439.03373202
  1.9267  436.70016396
  1.9755  431.13992139
  2.0242  422.41029950
  2.0730  410.06777528
  2.1218  396.83002897
  2.1706  382.77765162
  2.2194  370.09337160
  2.2681  358.32840796
  2.3169  347.82654150
  2.3657  339.57594756
  2.4145  333.97486850
  2.4632  328.73335339
  2.5120  326.01071808
  2.5608  324.18160866
  2.6096  322.88803370
  2.6584  323.14594084
  2.7071  322.65091191
  2.7559  322.91516783
  2.8047  322.84278918
  2.8535  323.15013153
  2.9022  324.12440664
  2.9510  324.31718764
  2.9998  323.49206552
  3.0486  323.28181431
  3.0973  322.86191569
  3.1461  324.11601483
  3.1949  324.41674770
  3.2437  323.37001904
  3.2925  323.26213275
  3.3412  323.46085947
  3.3900  323.63681987
  3.4388  323.24889277
  3.4876  323.85714122
  3.5363  323.73274352
  3.5851  324.10400093
  3.6339  323.82025459
  3.6827  323.32743179
  3.7314  323.23913534
  3.7802  324.01603949
  3.8290  323.64842966
  3.8778  323.86948621
  3.9266  323.11044966
  3.9753  323.09826933
  4.0241  323.76557455
  4.0729  324.23111042
  4.1217  323.03451274
  4.1704  323.98548080
  4.2192  323.73881030
  4.2680  323.48495780
  4.3168  323.21061915
  4.3655  323.42967177
  4.4143  324.46536986
