 -4.5470  330.75235432
 -4.4984  332.39609551
 -4.4497  329.63094868
 -4.4011  332.78365921
 -4.3525  332.04263607
 -4.3038  331.42889254
 -4.2552  331.61180869
 -4.2066  332.10438537
 -4.1579  331.00377766
 -4.1093  331.24428807
 -4.0607  330.94436515
 -4.0121  333.57379069
 -3.9634  331.08489023
 -3.9148  330.84530473
 -3.8662  331.89336793
 -3.8175  331.18547025
 -3.7689  332.33647202
 -3.7203  330.48332200
 -3.6716  332.34594906
 -3.6230  332.08256267
 -3.5744  330.84190350
 -3.5257  332.16295697
 -3.4771  332.34121815
 -3.4285  332.41756909
 -3.3799  331.94328901
 -3.3312  330.89638653
 -3.2826  330.79915231
 -3.2340  331.00009708
 -3.1853  332.55518023
 -3.1367  331.50126489
 -3.0881  331.20185043
 -3.0394  331.49097043
 -2.9908  330.64492654
 -2.9422  332.39608468
 -2.8935  333.01506860
 -2.8449  333.36549608
 -2.7963  335.74726049
 -2.7477  337.01297633
 -2.6990  340.87888578
 -2.6504  346.13239798
 -2.6018  352.37489816
 -2.5531  359.68379129
 -2.5045  366.65882877
 -2.4559  375.68509082
 -2.4072  384.53153252
 -2.3586  394.79794827
 -2.3100  402.54644240
 -2.2613  409.09209231
 -2.2127  416.44826190
 -2.1641  420.14571844
 -2.1154  422.72971904
 -2.0668  425.17736194
 -2.0182  425.44852925
 -1.9696  425.52685949
 -1.9209  425.72454101
 -1.8723  421.05920805
 -1.8237  415.68506391
 -1.7750  409.45802729
 -1.7264  401.80033546
 -1.6778  393.62547676
 -1.6291  384.76049593
 -1.5805  376.46102664
 -1.5319  367.94528171
 -1.4832  359.30000852
 -1.4346  351.50736933
 -1.3860  345.30949276
 -1.3374  338.89443431
 -1.2887  334.83878171
 -1.2401  330.18499874
 -1.1915  327.76209955
 -1.1428  324.47055954
 -1.0942  321.30041406
 -1.0456  321.22904335
 -0.9969  318.91261938
 -0.9483  316.96319981
 -0.8997  315.56438606
 -0.8510  314.56167207
 -0.8024  312.95851216
 -0.7538  310.38962445
 -0.7051  307.80279203
 -0.6565  304.87517366
 -0.6079  301.25372023
 -0.5593  298.60271208
 -0.5106  292.80250428
 -0.4620  288.44527150
 -0.4134  284.09618867
 -0.3647  278.94463384
 -0.3161  272.11632984
 -0.2675  264.92964987
 -0.2188  257.81796039
 -0.1702  251.38456203
 -0.1216  245.50677321
 -0.0729  240.84556311
 -0.0243  239.15853082
  0.0243  239.69605029
  0.0729  241.46909913
  0.1216  247.00171802
  0.1702  251.85729538
  0.2188  258.10182496
  0.2675  265.72098534
  0.3161  271.89958032
  0.3647  278.93818246
  0.4134  283.45729022
  0.4620  289.65863680
  0.5106  293.92513671
  0.5593  298.50688029
  0.6079  301.51412517
  0.6565  304.64133540
  0.7051  307.30656108
  0.7538  310.74346211
  0.8024  313.31384851
  0.8510  313.63446661
  0.8997  316.05375558
  0.9483  317.23564240
  0.9969  320.81918975
  1.0456  320.02791302
  1.0942  322.05891869
  1.1428  324.01571450
  1.1915  326.61077020
  1.2401  331.02112814
  1.2887  334.29392059
  1.3374  338.67570331
  1.3860  343.23731343
  1.4346  352.69375316
  1.4832  359.68464169
  1.5319  367.65116635
  1.5805  377.64169652
  1.6291  385.46852835
  1.6778  394.03920841
  1.7264  402.47003091
  1.7750  410.69936614
  1.8237  415.62409791
  1.8723  422.17525891
  1.9209  423.25339801
  1.9696  428.33337163
  2.0182  425.57215874
  2.0668  425.97696357
  2.1154  424.49311573
  2.1641  420.48322857
  2.2127  418.04626475
  2.2613  410.09793478
  2.3100  403.61260439
  2.3586  393.73366520
  2.4072  383.85050281
  2.4559  374.78813120
  2.5045  367.26833459
  2.5531  357.31393306
  2.6018  352.14413314
  2.6504  345.30801885
  2.6990  341.42709110
  2.7477  337.59524964
  2.7963  335.20346229
  2.8449  332.54505850
  2.8935  331.03990059
  2.9422  332.55727322
  2.9908  331.88461177
  3.0394  330.51685805
  3.0881  330.75133259
  3.1367  331.47863615
  3.1853  331.57392609
  3.2340  332.21449955
  3.2826  330.88851167
  3.3312  331.12203550
  3.3799  331.87344516
  3.4285  333.43702357
  3.4771  330.47399253
  3.5257  330.23683428
  3.5744  333.16460199
  3.6230  331.11897672
  3.6716  331.98718420
  3.7203  331.63821806
  3.7689  331.76779883
  3.8175  331.37190833
  3.8662  332.80217454
  3.9148  331.62850504
  3.9634  330.48101890
  4.0121  331.69762307
  4.0607  332.76926037
  4.1093  331.13821020
  4.1579  331.29147320
  4.2066  332.23105935
  4.2552  330.60704968
  4.3038  331.70626179
  4.3525  333.29102185
  4.4011  331.01258697
  4.4497  331.22533769
  4.4984  331.96425369
  4.5470  330.20748518
