 -3.5424  334.43773347
 -3.5033  333.61507924
 -3.4641  330.41384868
 -3.4250  330.90456286
 -3.3858  331.96621116
 -3.3467  334.56038767
 -3.3076  332.62883876
 -3.2684  335.06362712
 -3.2293  332.97266612
 -3.1901  332.73597161
 -3.1510  331.03694545
 -3.1118  333.81305797
 -3.0727  331.13084472
 -3.0336  331.43275930
 -2.9944  333.02611598
 -2.9553  333.35190273
 -2.9161  335.27462623
 -2.8770  332.64698348
 -2.8378  334.04035216
 -2.7987  332.92512609
 -2.7596  334.09266056
 -2.7204  333.68093471
 -2.6813  330.36268951
 -2.6421  330.54418233
 -2.6030  336.14004894
 -2.5638  335.94880222
 -2.5247  337.53292585
 -2.4856  336.55462466
 -2.4464  340.37908604
 -2.4073  340.53861834
 -2.3681  349.62209979
 -2.3290  354.22848418
 -2.2898  359.03511157
 -2.2507  364.66488541
 -2.2116  373.20209166
 -2.1724  380.94543159
 -2.1333  390.79167710
 -2.0941  405.03210476
 -2.0550  412.66151675
 -2.0158  421.59968581
 -1.9767  429.77762928
 -1.9376  438.31834347
 -1.8984  443.16537066
 -1.8593  444.06489785
 -1.8201  445.44960252
 -1.7810  442.84478364
 -1.7418  441.62289796
 -1.7027  435.26809897
 -1.6636  434.76918988
 -1.6244  424.87690369
 -1.5853  421.48345779
 -1.5461  414.59688737
 -1.5070  409.04114043
 -1.4678  403.48285372
 -1.4287  393.09243386
 -1.3896  385.50477147
 -1.3504  377.50737292
 -1.3113  363.34713369
 -1.2721  356.52685962
 -1.2330  350.63242774
 -1.1939  338.85145922
 -1.1547  329.69627109
 -1.1156  322.85923175
 -1.0764  316.32006087
 -1.0373  311.98306009
 -0.9981  308.52746957
 -0.9590  304.95716714
 -0.9199  302.41791228
 -0.8807  302.85815166
 -0.8416  299.67666920
 -0.8024  300.18888096
 -0.7633  296.73935123
 -0.7241  297.69285386
 -0.6850  295.35139558
 -0.6459  295.31228818
 -0.6067  291.66287128
 -0.5676  291.48132993
 -0.5284  287.90784320
 -0.4893  287.19063150
 -0.4501  286.25806916
 -0.4110  280.42941535
 -0.3719  275.27130500
 -0.3327  274.48384071
 -0.2936  272.31513581
 -0.2544  266.46705187
 -0.2153  264.80270025
 -0.1761  258.86058943
 -0.1370  257.37421700
 -0.0979  256.64035504
 -0.0587  253.06917637
 -0.0196  253.75930175
  0.0196  253.00247533
  0.0587  253.58802023
  0.0979  256.41020651
  0.1370  258.73359294
  0.1761  259.71225554
  0.2153  263.78628840
  0.2544  265.60153489
  0.2936  269.48405332
  0.3327  275.38485772
  0.3719  276.24695556
  0.4110  281.57122073
  0.4501  282.42810999
  0.4893  286.30235486
  0.5284  287.13497814
  0.5676  292.83413113
  0.6067  292.19696436
  0.6459  295.09341201
  0.6850  293.99955171
  0.7241  298.70931293
  0.7633  296.16138221
  0.8024  299.57278716
  0.8416  300.83204287
  0.8807  301.07804325
  0.9199  302.37199596
  0.9590  305.72486885
  0.9981  306.74293085
  1.0373  311.85964365
  1.0764  316.57730253
  1.1156  322.83103276
  1.1547  329.90880508
  1.1939  336.00259083
  1.2330  346.63732436
  1.2721  356.46400360
  1.3113  365.90342203
  1.3504  378.31805810
  1.3896  384.23726012
  1.4287  395.62023282
  1.4678  400.53207495
  1.5070  409.46319123
  1.5461  417.52788747
  1.5853  421.30378026
  1.6244  427.21159394
  1.6636  431.24558771
  1.7027  438.55008608
  1.7418  441.03996035
  1.7810  444.39835396
  1.8201  449.89021311
  1.8593  447.82829932
  1.8984  443.31132269
  1.9376  437.08513529
  1.9767  431.70583610
  2.0158  423.43698604
  2.0550  416.01097591
  2.0941  401.16478160
  2.1333  391.93431490
  2.1724  383.70107761
  2.2116  370.77009677
  2.2507  362.39531562
  2.2898  358.96964717
  2.3290  351.92520324
  2.3681  345.14529993
  2.4073  343.32340439
  2.4464  341.77744954
  2.4856  336.12793855
  2.5247  334.68312254
  2.5638  333.47370603
  2.6030  336.66783154
  2.6421  332.60787461
  2.6813  334.85744321
  2.7204  335.56434947
  2.7596  332.20325510
  2.7987  329.76859004
  2.8378  331.39803810
  2.8770  332.07264103
  2.9161  336.30685300
  2.9553  332.18198228
  2.9944  334.90388351
  3.0336  331.99139047
  3.0727  332.15786665
  3.1118  330.29559771
  3.1510  334.75119050
  3.1901  331.38370424
  3.2293  333.18672714
  3.2684  330.96227176
  3.3076  331.62452065
  3.3467  333.38181959
  3.3858  332.96177195
  3.4250  332.83357915
  3.4641  331.68795960
  3.5033  334.22992133
  3.5424  331.43352277
