 -3.5424  334.43773347
 -3.5033  333.61507924
 -3.4641  330.41384868
 -3.4250  330.90456286
 -3.3858  331.96621116
 -3.3467  334.56038767
 -3.3076  332.62883876
 -3.2684  335.06362712
 -3.2293  332.97266612
 -3.1901  332.73597161
 -3.1510  331.03308343
 -3.1118  333.80145099
 -3.0727  331.11767433
 -3.0336  331.37975740
 -2.9944  332.98211103
 -2.9553  333.20428459
 -2.9161  335.05350192
 -2.8770  332.26260317
 -2.8378  333.42912791
 -2.7987  331.97111365
 -2.7596  332.47910631
 -2.7204  330.92168030
 -2.6813  326.39004465
 -2.6421  324.26438312
 -2.6030  326.77927223
 -2.5638  323.17887708
 -2.5247  320.14307167
 -2.4856  313.39079094
 -2.4464  309.41156934
 -2.4073  300.18646246
 -2.3681  298.66461601
 -2.3290  290.44536664
 -2.2898  282.06823295
 -2.2507  272.85087002
 -2.2116  264.59249324
 -2.1724  255.88975637
 -2.1333  244.79514739
 -2.0941  236.61672832
 -2.0550  229.35799117
 -2.0158  219.89289274
 -1.9767  213.20270055
 -1.9376  204.33539208
 -1.8984  195.70737175
 -1.8593  189.67227242
 -1.8201  183.26770273
 -1.7810  177.04442758
 -1.7418  171.77520473
 -1.7027  162.66178125
 -1.6636  158.04657271
 -1.6244  148.35621146
 -1.5853  142.10145626
 -1.5461  132.29627966
 -1.5070  122.71563421
 -1.4678  110.68331519
 -1.4287  100.23219063
 -1.3896  87.97585953
 -1.3504  77.59091964
 -1.3113  64.44739733
 -1.2721  54.74254552
 -1.2330  45.11066764
 -1.1939  36.11938839
 -1.1547  27.85206137
 -1.1156  20.97146939
 -1.0764  15.48268118
 -1.0373  11.20758454
 -0.9981  8.15534149
 -0.9590  5.74820857
 -0.9199  3.73475723
 -0.8807  2.41613753
 -0.8416  1.67173710
 -0.8024  1.02956938
 -0.7633  0.73486886
 -0.7241  0.40056293
 -0.6850  0.27422794
 -0.6459  0.12254691
 -0.6067  0.09131841
 -0.5676  0.10498199
 -0.5284  0.01693228
 -0.4893  0.02454177
 -0.4501  0.01451000
 -0.4110  0.00132407
 -0.3719  0.03135819
 -0.3327  0.00391977
 -0.2936  0.00130548
 -0.2544  0.00000000
 -0.2153  0.00000000
 -0.1761  0.00120581
 -0.1370  0.00000000
 -0.0979  0.00964645
 -0.0587  0.00120581
 -0.0196  0.00000000
  0.0196  0.00000000
  0.0587  0.00000000
  0.0979  0.00000000
  0.1370  0.00000000
  0.1761  0.00130972
  0.2153  0.01047780
  0.2544  0.00137326
  0.2936  0.01229580
  0.3327  0.00000000
  0.3719  0.01308105
  0.4110  0.00129964
  0.4501  0.01305144
  0.4893  0.01297776
  0.5284  0.02448848
  0.5676  0.02483486
  0.6067  0.05273643
  0.6459  0.11115128
  0.6850  0.19809284
  0.7241  0.30552577
  0.7633  0.45203511
  0.8024  0.83677574
  0.8416  1.47794570
  0.8807  2.16815017
  0.9199  3.37938367
  0.9590  4.42072721
  0.9981  7.34711321
  1.0373  10.27539243
  1.0764  14.84864293
  1.1156  19.65717177
  1.1547  26.79333171
  1.1939  35.20612940
  1.2330  44.27394585
  1.2721  53.90094016
  1.3113  63.92969073
  1.3504  77.22785156
  1.3896  88.28490033
  1.4287  100.03226090
  1.4678  112.08850359
  1.5070  123.03556530
  1.5461  131.16783771
  1.5853  141.92205085
  1.6244  150.70216879
  1.6636  156.78187128
  1.7027  165.17573105
  1.7418  169.12026240
  1.7810  178.42361615
  1.8201  184.96033610
  1.8593  189.27376295
  1.8984  197.60540452
  1.9376  203.06337663
  1.9767  211.61550301
  2.0158  221.36972309
  2.0550  231.18054458
  2.0941  237.64548364
  2.1333  247.32042102
  2.1724  256.56786148
  2.2116  262.97641823
  2.2507  271.70373176
  2.2898  282.72076064
  2.3290  289.22014387
  2.3681  295.15834142
  2.4073  304.30405868
  2.4464  311.28918823
  2.4856  313.46547287
  2.5247  317.84343504
  2.5638  321.28467285
  2.6030  327.58780360
  2.6421  326.56463673
  2.6813  330.80977492
  2.7204  332.80141514
  2.7596  330.49318109
  2.7987  328.72478412
  2.8378  330.70777046
  2.8770  331.70100075
  2.9161  336.09712426
  2.9553  332.00205283
  2.9944  334.81583998
  3.0336  331.95153392
  3.0727  332.14865159
  3.1118  330.29293312
  3.1510  334.74988883
  3.1901  331.38370424
  3.2293  333.18672714
  3.2684  330.96227176
  3.3076  331.62452065
  3.3467  333.38181959
  3.3858  332.96177195
  3.4250  332.83357915
  3.4641  331.68795960
  3.5033  334.22992133
  3.5424  331.43352277
