Atom     Average OP     OP stem
M_G1_M M_G1H1_M -0.171524394474793 0.0007997509665155073
M_G1_M M_G1H2_M -0.04361369726965384 0.0007209995364945946
M_G1C3_M M_G1C3H1_M -0.23566816588997944 0.0005488067470179891
M_G1C3_M M_G1C3H2_M -0.20320991904622637 0.0005987933199856167
M_G1C4_M M_G1C4H1_M -0.17852653746501052 0.0005162647851770884
M_G1C4_M M_G1C4H2_M -0.1645908163650113 0.0005005676015048342
M_G1C5_M M_G1C5H1_M -0.20595782590880213 0.0004784113589478228
M_G1C5_M M_G1C5H2_M -0.2030739457018969 0.00047378706009566855
M_G1C6_M M_G1C6H1_M -0.20717632776770847 0.0004767824558051864
M_G1C6_M M_G1C6H2_M -0.20442504494395936 0.000489370559131228
M_G1C7_M M_G1C7H1_M -0.21864546829847312 0.00048004032951887463
M_G1C7_M M_G1C7H2_M -0.21747396980760175 0.00048766552860085463
M_G1C8_M M_G1C8H1_M -0.21002756503292036 0.0004860684286445678
M_G1C8_M M_G1C8H2_M -0.20941686700977408 0.00048280145018678817
M_G1C9_M M_G1C9H1_M -0.20957996369985177 0.00048767732519152545
M_G1C9_M M_G1C9H2_M -0.2093954557671916 0.0004641720903434588
M_G1C10_M M_G1C10H1_M -0.19527768300198506 0.0004905962899969479
M_G1C10_M M_G1C10H2_M -0.1941988110713295 0.0004930625628362461
M_G1C11_M M_G1C11H1_M -0.18822260652207534 0.00048411792665916905
M_G1C11_M M_G1C11H2_M -0.18734252032012555 0.00047842195733691957
M_G1C12_M M_G1C12H1_M -0.16990349082377754 0.0004724282038213904
M_G1C12_M M_G1C12H2_M -0.16919394998456921 0.0004894108810147332
M_G1C13_M M_G1C13H1_M -0.15914911853126246 0.000470862203440635
M_G1C13_M M_G1C13H2_M -0.15792857778143804 0.00047610479514122005
M_G1C14_M M_G1C14H1_M -0.13807800765779008 0.00046944042634534613
M_G1C14_M M_G1C14H2_M -0.13805818683129467 0.0004754203703802857
M_G1C15_M M_G1C15H1_M -0.1207830332940662 0.0004648932919833191
M_G1C15_M M_G1C15H2_M -0.12097064900785776 0.000461782762077744
M_G1C16_M M_G1C16H1_M -0.09106708459838952 0.00045276349557462795
M_G1C16_M M_G1C16H2_M -0.09122306181586946 0.00046352908362456226
M_G1C17_M M_G1C17H1_M -0.030819155321055926 0.0004651620265155233
M_G1C17_M M_G1C17H2_M -0.031020195718036683 0.0004965081808720605
M_G1C17_M M_G1C17H3_M -0.03194476872802806 0.00048719984009010383
M_G2_M M_G2H1_M -0.19248329941371234 0.0007221657590083443
M_G2C3_M M_G2C3H1_M -0.07152670101713492 0.0006480264803720819
M_G2C3_M M_G2C3H2_M -0.1068206650609638 0.0006113464198921093
M_G2C4_M M_G2C4H1_M -0.20045929491716782 0.000477993782645028
M_G2C4_M M_G2C4H2_M -0.20644526051722353 0.0004817256943167492
M_G2C5_M M_G2C5H1_M -0.19907125961288735 0.00047553003137217195
M_G2C5_M M_G2C5H2_M -0.2017701227083966 0.0004729628408335565
M_G2C6_M M_G2C6H1_M -0.21060723040001655 0.00048524010998418355
M_G2C6_M M_G2C6H2_M -0.208775135916205 0.00048351113830893077
M_G2C7_M M_G2C7H1_M -0.18686216427690738 0.0005012216032773269
M_G2C7_M M_G2C7H2_M -0.18668537095296603 0.00048108503422729246
M_G2C8_M M_G2C8H1_M -0.17785466156306778 0.0005151695712702191
M_G2C8_M M_G2C8H2_M -0.17861399055916383 0.0004879006416359019
M_G2C9_M M_G2C9H1_M -0.10122873661450775 0.0005376272120988924
M_G2C9_M M_G2C9H2_M -0.10303737838837854 0.0005171962802148865
M_G2C10_M M_G2C10H1_M -0.05601823675066127 0.0005511841925384317
M_G2C11_M M_G2C11H1_M -0.04829979839593348 0.0005255229506660883
M_G2C12_M M_G2C12H1_M -0.08000567589436966 0.0005254268751028118
M_G2C12_M M_G2C12H2_M -0.078570853548973 0.0005394475617631841
M_G2C13_M M_G2C13H1_M -0.12273002511461874 0.0004917585158221871
M_G2C13_M M_G2C13H2_M -0.12150223178633296 0.0005040812651001987
M_G2C14_M M_G2C14H1_M -0.13007976509766273 0.0004969010460519117
M_G2C14_M M_G2C14H2_M -0.1286443890519022 0.0005030518485545638
M_G2C15_M M_G2C15H1_M -0.13470448901553994 0.0004940196533786471
M_G2C15_M M_G2C15H2_M -0.13352532533452022 0.00048704638745144727
M_G2C16_M M_G2C16H1_M -0.12336643569769334 0.00048560001883342916
M_G2C16_M M_G2C16H2_M -0.12311673917109334 0.00048511551301862773
M_G2C17_M M_G2C17H1_M -0.11155321615708215 0.00047631882820992457
M_G2C17_M M_G2C17H2_M -0.11151675630165075 0.00046563511892154627
M_G2C18_M M_G2C18H1_M -0.08748608106625877 0.0004812395928289048
M_G2C18_M M_G2C18H2_M -0.08776676720671019 0.00047949700333692406
M_G2C19_M M_G2C19H1_M -0.029517446938760943 0.00048499663396410383
M_G2C19_M M_G2C19H2_M -0.029132135102024108 0.0004888054555672656
M_G2C19_M M_G2C19H3_M -0.029449742334070845 0.0004824636652364267
M_G3_M M_G3H1_M -0.22189392500719335 0.0006355296817804629
M_G3_M M_G3H2_M -0.24383438822784087 0.0005211284636149855
M_G3C4_M M_G3C4H1_M 0.03366525556822711 0.0005946215495051936
M_G3C4_M M_G3C4H2_M 0.0327764388454172 0.0006009329825493784
M_G3C5_M M_G3C5H1_M -0.07738913027741005 0.0005164772779472178
M_G3C5_M M_G3C5H2_M -0.07815676081568153 0.0005473310044847831
M_G3N6C1_M M_G3N6C1H1_M 0.011040189923519683 0.0005146911230242373
M_G3N6C1_M M_G3N6C1H2_M 0.011880807098475561 0.00048776308741173865
M_G3N6C1_M M_G3N6C1H3_M 0.011824098311047308 0.0004976351438815299
M_G3N6C2_M M_G3N6C2H1_M 0.011541941102976985 0.0005160626639917989
M_G3N6C2_M M_G3N6C2H2_M 0.011839602240242187 0.0004984450625313565
M_G3N6C2_M M_G3N6C2H3_M 0.01240253298951053 0.0004976973751547355
M_G3N6C3_M M_G3N6C3H1_M 0.011078120122597988 0.0005110478686243176
M_G3N6C3_M M_G3N6C3H2_M 0.011175922917296896 0.0005066735384520672
M_G3N6C3_M M_G3N6C3H3_M 0.012150262160014219 0.0005128354268804456
